Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-08-05 09:15:00,128.0,128.2,125.65,126.2,1452350,2019-08-05,2019,127.03333333333336,123.91666666666669,133.23333333333335,136.31666666666666,133.2,127.0,128.5,130.15,130.11666666666667,127.74826666666668,126.28506666666668,132.48506666666668,133.94826666666665,117.7166666666667,142.51666666666665,,,0.0,0.0,0.0,9,15
2019-08-05 09:20:00,126.15,126.2,125.0,125.7,1264547,2019-08-05,2019,127.03333333333336,123.91666666666669,133.23333333333335,136.31666666666666,133.2,127.0,128.5,130.15,130.11666666666667,127.74826666666668,126.28506666666668,132.48506666666668,133.94826666666665,117.7166666666667,142.51666666666665,,,0.0,0.0,0.0,9,20
2019-08-05 09:25:00,125.8,126.35,125.35,126.2,554422,2019-08-05,2019,127.03333333333336,123.91666666666669,133.23333333333335,136.31666666666666,133.2,127.0,128.5,130.15,130.11666666666667,127.74826666666668,126.28506666666668,132.48506666666668,133.94826666666665,117.7166666666667,142.51666666666665,,,0.0,0.0,0.0,9,25
2019-08-05 09:30:00,126.3,126.3,124.5,124.55,969413,2019-08-05,2019,127.03333333333336,123.91666666666669,133.23333333333335,136.31666666666666,133.2,127.0,128.5,130.15,130.11666666666667,127.74826666666668,126.28506666666668,132.48506666666668,133.94826666666665,117.7166666666667,142.51666666666665,Entry,Sell,124.55,123.91666666666669,128.2,9,30
2019-08-05 09:35:00,124.55,124.65,123.4,123.55,1151090,2019-08-05,2019,127.03333333333336,123.91666666666669,133.23333333333335,136.31666666666666,133.2,127.0,128.5,130.15,130.11666666666667,127.74826666666668,126.28506666666668,132.48506666666668,133.94826666666665,117.7166666666667,142.51666666666665,Exit,Buy,123.91666666666669,0.0,0.0,9,35
2019-08-05 09:40:00,123.55,123.95,123.0,123.4,889279,2019-08-05,2019,127.03333333333336,123.91666666666669,133.23333333333335,136.31666666666666,133.2,127.0,128.5,130.15,130.11666666666667,127.74826666666668,126.28506666666668,132.48506666666668,133.94826666666665,117.7166666666667,142.51666666666665,,,0.0,0.0,0.0,9,40
2019-08-05 09:45:00,123.4,123.6,122.6,123.45,731760,2019-08-05,2019,127.03333333333336,123.91666666666669,133.23333333333335,136.31666666666666,133.2,127.0,128.5,130.15,130.11666666666667,127.74826666666668,126.28506666666668,132.48506666666668,133.94826666666665,117.7166666666667,142.51666666666665,,,0.0,0.0,0.0,9,45
2019-08-05 09:50:00,123.35,124.65,123.15,124.2,839272,2019-08-05,2019,127.03333333333336,123.91666666666669,133.23333333333335,136.31666666666666,133.2,127.0,128.5,130.15,130.11666666666667,127.74826666666668,126.28506666666668,132.48506666666668,133.94826666666665,117.7166666666667,142.51666666666665,,,0.0,0.0,0.0,9,50
2019-08-05 09:55:00,124.2,124.6,124.15,124.55,345619,2019-08-05,2019,127.03333333333336,123.91666666666669,133.23333333333335,136.31666666666666,133.2,127.0,128.5,130.15,130.11666666666667,127.74826666666668,126.28506666666668,132.48506666666668,133.94826666666665,117.7166666666667,142.51666666666665,,,0.0,0.0,0.0,9,55
2019-08-05 10:00:00,124.55,124.55,123.7,123.8,357838,2019-08-05,2019,127.03333333333336,123.91666666666669,133.23333333333335,136.31666666666666,133.2,127.0,128.5,130.15,130.11666666666667,127.74826666666668,126.28506666666668,132.48506666666668,133.94826666666665,117.7166666666667,142.51666666666665,,,0.0,0.0,0.0,10,0
