Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-04-03 09:15:00,1342.0,1346.15,1342.0,1345.5,50362,2019-04-03,2019,1332.3833333333332,1321.7666666666667,1349.2333333333331,1355.4666666666665,1344.85,1328.0,1344.0,1343.0,1338.6166666666666,1332.1799666666666,1328.2033666666666,1345.0533666666665,1349.0299666666665,1304.9166666666667,1372.3166666666664,,,0.0,0.0,0.0,9,15
2019-04-03 09:20:00,1345.55,1345.95,1342.8,1344.0,35628,2019-04-03,2019,1332.3833333333332,1321.7666666666667,1349.2333333333331,1355.4666666666665,1344.85,1328.0,1344.0,1343.0,1338.6166666666666,1332.1799666666666,1328.2033666666666,1345.0533666666665,1349.0299666666665,1304.9166666666667,1372.3166666666664,,,0.0,0.0,0.0,9,20
2019-04-03 09:25:00,1344.0,1348.5,1343.95,1348.2,53043,2019-04-03,2019,1332.3833333333332,1321.7666666666667,1349.2333333333331,1355.4666666666665,1344.85,1328.0,1344.0,1343.0,1338.6166666666666,1332.1799666666666,1328.2033666666666,1345.0533666666665,1349.0299666666665,1304.9166666666667,1372.3166666666664,Entry,Buy,1346.15,1353.4166666666665,1342.0,9,25
2019-04-03 09:30:00,1348.2,1355.9,1348.2,1354.8,153579,2019-04-03,2019,1332.3833333333332,1321.7666666666667,1349.2333333333331,1355.4666666666665,1344.85,1328.0,1344.0,1343.0,1338.6166666666666,1332.1799666666666,1328.2033666666666,1345.0533666666665,1349.0299666666665,1304.9166666666667,1372.3166666666664,Exit,Sell,1353.4166666666665,0.0,0.0,9,30
2019-04-03 09:35:00,1355.0,1357.45,1350.5,1353.0,95892,2019-04-03,2019,1332.3833333333332,1321.7666666666667,1349.2333333333331,1355.4666666666665,1344.85,1328.0,1344.0,1343.0,1338.6166666666666,1332.1799666666666,1328.2033666666666,1345.0533666666665,1349.0299666666665,1304.9166666666667,1372.3166666666664,,,0.0,0.0,0.0,9,35
2019-04-03 09:40:00,1352.65,1354.8,1351.5,1352.45,52306,2019-04-03,2019,1332.3833333333332,1321.7666666666667,1349.2333333333331,1355.4666666666665,1344.85,1328.0,1344.0,1343.0,1338.6166666666666,1332.1799666666666,1328.2033666666666,1345.0533666666665,1349.0299666666665,1304.9166666666667,1372.3166666666664,,,0.0,0.0,0.0,9,40
2019-04-03 09:45:00,1352.45,1355.0,1350.2,1350.7,53631,2019-04-03,2019,1332.3833333333332,1321.7666666666667,1349.2333333333331,1355.4666666666665,1344.85,1328.0,1344.0,1343.0,1338.6166666666666,1332.1799666666666,1328.2033666666666,1345.0533666666665,1349.0299666666665,1304.9166666666667,1372.3166666666664,,,0.0,0.0,0.0,9,45
2019-04-03 09:50:00,1351.25,1352.0,1348.0,1348.95,55159,2019-04-03,2019,1332.3833333333332,1321.7666666666667,1349.2333333333331,1355.4666666666665,1344.85,1328.0,1344.0,1343.0,1338.6166666666666,1332.1799666666666,1328.2033666666666,1345.0533666666665,1349.0299666666665,1304.9166666666667,1372.3166666666664,,,0.0,0.0,0.0,9,50
2019-04-03 09:55:00,1348.95,1349.25,1347.1,1347.65,36458,2019-04-03,2019,1332.3833333333332,1321.7666666666667,1349.2333333333331,1355.4666666666665,1344.85,1328.0,1344.0,1343.0,1338.6166666666666,1332.1799666666666,1328.2033666666666,1345.0533666666665,1349.0299666666665,1304.9166666666667,1372.3166666666664,,,0.0,0.0,0.0,9,55
2019-04-03 10:00:00,1347.5,1349.4,1346.05,1349.4,27954,2019-04-03,2019,1332.3833333333332,1321.7666666666667,1349.2333333333331,1355.4666666666665,1344.85,1328.0,1344.0,1343.0,1338.6166666666666,1332.1799666666666,1328.2033666666666,1345.0533666666665,1349.0299666666665,1304.9166666666667,1372.3166666666664,,,0.0,0.0,0.0,10,0
2019-04-03 10:05:00,1349.4,1352.3,1348.9,1352.3,21480,2019-04-03,2019,1332.3833333333332,1321.7666666666667,1349.2333333333331,1355.4666666666665,1344.85,1328.0,1344.0,1343.0,1338.6166666666666,1332.1799666666666,1328.2033666666666,1345.0533666666665,1349.0299666666665,1304.9166666666667,1372.3166666666664,,,0.0,0.0,0.0,10,5
2019-04-03 10:10:00,1351.7,1352.95,1351.25,1352.55,13775,2019-04-03,2019,1332.3833333333332,1321.7666666666667,1349.2333333333331,1355.4666666666665,1344.85,1328.0,1344.0,1343.0,1338.6166666666666,1332.1799666666666,1328.2033666666666,1345.0533666666665,1349.0299666666665,1304.9166666666667,1372.3166666666664,,,0.0,0.0,0.0,10,10
2019-04-03 10:15:00,1352.55,1352.7,1347.65,1348.3,24593,2019-04-03,2019,1332.3833333333332,1321.7666666666667,1349.2333333333331,1355.4666666666665,1344.85,1328.0,1344.0,1343.0,1338.6166666666666,1332.1799666666666,1328.2033666666666,1345.0533666666665,1349.0299666666665,1304.9166666666667,1372.3166666666664,,,0.0,0.0,0.0,10,15
2019-04-03 10:20:00,1348.25,1350.55,1347.2,1349.15,22915,2019-04-03,2019,1332.3833333333332,1321.7666666666667,1349.2333333333331,1355.4666666666665,1344.85,1328.0,1344.0,1343.0,1338.6166666666666,1332.1799666666666,1328.2033666666666,1345.0533666666665,1349.0299666666665,1304.9166666666667,1372.3166666666664,,,0.0,0.0,0.0,10,20
