Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-07-03 09:15:00,208.2,208.35,206.7,207.95,79276,2019-07-03,2019,206.16666666666669,204.93333333333334,208.8166666666667,210.23333333333335,209.0,206.35,207.4,207.4,207.58333333333334,206.57103333333333,205.94563333333335,208.59563333333335,209.22103333333334,202.28333333333333,212.88333333333335,,,0.0,0.0,0.0,9,15
2019-07-03 09:20:00,207.95,209.0,207.65,208.95,95610,2019-07-03,2019,206.16666666666669,204.93333333333334,208.8166666666667,210.23333333333335,209.0,206.35,207.4,207.4,207.58333333333334,206.57103333333333,205.94563333333335,208.59563333333335,209.22103333333334,202.28333333333333,212.88333333333335,Entry,Buy,208.95,210.23333333333335,206.7,9,20
2019-07-03 09:25:00,208.8,209.4,208.65,208.9,111341,2019-07-03,2019,206.16666666666669,204.93333333333334,208.8166666666667,210.23333333333335,209.0,206.35,207.4,207.4,207.58333333333334,206.57103333333333,205.94563333333335,208.59563333333335,209.22103333333334,202.28333333333333,212.88333333333335,,,0.0,0.0,0.0,9,25
2019-07-03 09:30:00,208.9,209.6,208.7,209.0,191122,2019-07-03,2019,206.16666666666669,204.93333333333334,208.8166666666667,210.23333333333335,209.0,206.35,207.4,207.4,207.58333333333334,206.57103333333333,205.94563333333335,208.59563333333335,209.22103333333334,202.28333333333333,212.88333333333335,,,0.0,0.0,0.0,9,30
2019-07-03 09:35:00,209.0,209.05,208.45,208.7,58618,2019-07-03,2019,206.16666666666669,204.93333333333334,208.8166666666667,210.23333333333335,209.0,206.35,207.4,207.4,207.58333333333334,206.57103333333333,205.94563333333335,208.59563333333335,209.22103333333334,202.28333333333333,212.88333333333335,,,0.0,0.0,0.0,9,35
2019-07-03 09:40:00,208.7,208.8,208.55,208.75,17465,2019-07-03,2019,206.16666666666669,204.93333333333334,208.8166666666667,210.23333333333335,209.0,206.35,207.4,207.4,207.58333333333334,206.57103333333333,205.94563333333335,208.59563333333335,209.22103333333334,202.28333333333333,212.88333333333335,,,0.0,0.0,0.0,9,40
2019-07-03 09:45:00,208.75,208.85,208.6,208.6,14549,2019-07-03,2019,206.16666666666669,204.93333333333334,208.8166666666667,210.23333333333335,209.0,206.35,207.4,207.4,207.58333333333334,206.57103333333333,205.94563333333335,208.59563333333335,209.22103333333334,202.28333333333333,212.88333333333335,,,0.0,0.0,0.0,9,45
2019-07-03 09:50:00,208.55,209.0,208.55,208.7,46306,2019-07-03,2019,206.16666666666669,204.93333333333334,208.8166666666667,210.23333333333335,209.0,206.35,207.4,207.4,207.58333333333334,206.57103333333333,205.94563333333335,208.59563333333335,209.22103333333334,202.28333333333333,212.88333333333335,,,0.0,0.0,0.0,9,50
2019-07-03 09:55:00,208.7,208.75,208.35,208.6,35272,2019-07-03,2019,206.16666666666669,204.93333333333334,208.8166666666667,210.23333333333335,209.0,206.35,207.4,207.4,207.58333333333334,206.57103333333333,205.94563333333335,208.59563333333335,209.22103333333334,202.28333333333333,212.88333333333335,,,0.0,0.0,0.0,9,55
2019-07-03 10:00:00,208.6,208.95,208.5,208.95,26708,2019-07-03,2019,206.16666666666669,204.93333333333334,208.8166666666667,210.23333333333335,209.0,206.35,207.4,207.4,207.58333333333334,206.57103333333333,205.94563333333335,208.59563333333335,209.22103333333334,202.28333333333333,212.88333333333335,,,0.0,0.0,0.0,10,0
2019-07-03 10:05:00,208.95,208.95,208.75,208.9,13871,2019-07-03,2019,206.16666666666669,204.93333333333334,208.8166666666667,210.23333333333335,209.0,206.35,207.4,207.4,207.58333333333334,206.57103333333333,205.94563333333335,208.59563333333335,209.22103333333334,202.28333333333333,212.88333333333335,,,0.0,0.0,0.0,10,5
2019-07-03 10:10:00,208.9,209.0,208.75,208.75,36762,2019-07-03,2019,206.16666666666669,204.93333333333334,208.8166666666667,210.23333333333335,209.0,206.35,207.4,207.4,207.58333333333334,206.57103333333333,205.94563333333335,208.59563333333335,209.22103333333334,202.28333333333333,212.88333333333335,,,0.0,0.0,0.0,10,10
