Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-07-03 09:15:00,1565.0,1569.65,1562.5,1563.25,108250,2019-07-03,2019,1556.1499999999999,1548.1,1569.1,1574.0,1565.95,1553.0,1560.0,1564.2,1561.05,1556.1031,1553.0468999999998,1565.9968999999999,1569.0531,1535.1499999999999,1586.95,,,0.0,0.0,0.0,9,15
2019-07-03 09:20:00,1563.55,1564.65,1560.2,1563.9,36854,2019-07-03,2019,1556.1499999999999,1548.1,1569.1,1574.0,1565.95,1553.0,1560.0,1564.2,1561.05,1556.1031,1553.0468999999998,1565.9968999999999,1569.0531,1535.1499999999999,1586.95,,,0.0,0.0,0.0,9,20
2019-07-03 09:25:00,1563.95,1566.95,1563.9,1565.25,72498,2019-07-03,2019,1556.1499999999999,1548.1,1569.1,1574.0,1565.95,1553.0,1560.0,1564.2,1561.05,1556.1031,1553.0468999999998,1565.9968999999999,1569.0531,1535.1499999999999,1586.95,,,0.0,0.0,0.0,9,25
2019-07-03 09:30:00,1565.25,1566.5,1564.45,1566.1,32771,2019-07-03,2019,1556.1499999999999,1548.1,1569.1,1574.0,1565.95,1553.0,1560.0,1564.2,1561.05,1556.1031,1553.0468999999998,1565.9968999999999,1569.0531,1535.1499999999999,1586.95,,,0.0,0.0,0.0,9,30
2019-07-03 09:35:00,1565.8,1567.3,1565.65,1565.9,22354,2019-07-03,2019,1556.1499999999999,1548.1,1569.1,1574.0,1565.95,1553.0,1560.0,1564.2,1561.05,1556.1031,1553.0468999999998,1565.9968999999999,1569.0531,1535.1499999999999,1586.95,,,0.0,0.0,0.0,9,35
2019-07-03 09:40:00,1565.9,1568.0,1564.2,1567.8,50879,2019-07-03,2019,1556.1499999999999,1548.1,1569.1,1574.0,1565.95,1553.0,1560.0,1564.2,1561.05,1556.1031,1553.0468999999998,1565.9968999999999,1569.0531,1535.1499999999999,1586.95,,,0.0,0.0,0.0,9,40
2019-07-03 09:45:00,1567.8,1568.0,1567.15,1567.75,20106,2019-07-03,2019,1556.1499999999999,1548.1,1569.1,1574.0,1565.95,1553.0,1560.0,1564.2,1561.05,1556.1031,1553.0468999999998,1565.9968999999999,1569.0531,1535.1499999999999,1586.95,,,0.0,0.0,0.0,9,45
2019-07-03 09:50:00,1567.75,1571.0,1567.1,1571.0,48181,2019-07-03,2019,1556.1499999999999,1548.1,1569.1,1574.0,1565.95,1553.0,1560.0,1564.2,1561.05,1556.1031,1553.0468999999998,1565.9968999999999,1569.0531,1535.1499999999999,1586.95,Entry,Buy,1571.0,1586.95,1560.2,9,50
2019-07-03 09:55:00,1571.0,1574.8,1570.8,1573.85,68785,2019-07-03,2019,1556.1499999999999,1548.1,1569.1,1574.0,1565.95,1553.0,1560.0,1564.2,1561.05,1556.1031,1553.0468999999998,1565.9968999999999,1569.0531,1535.1499999999999,1586.95,,,0.0,0.0,0.0,9,55
2019-07-03 10:00:00,1573.9,1578.7,1573.9,1578.6,104811,2019-07-03,2019,1556.1499999999999,1548.1,1569.1,1574.0,1565.95,1553.0,1560.0,1564.2,1561.05,1556.1031,1553.0468999999998,1565.9968999999999,1569.0531,1535.1499999999999,1586.95,,,0.0,0.0,0.0,10,0
