Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-07-03 09:15:00,507.9,507.9,505.5,506.6,220826,2019-07-03,2019,502.3,497.85,511.0,515.25,510.8,502.1,508.55,506.75,506.55,503.2266,501.1734,509.8734,511.9266,489.15000000000003,523.95,,,0.0,0.0,0.0,9,15
2019-07-03 09:20:00,506.9,509.3,505.0,509.0,221459,2019-07-03,2019,502.3,497.85,511.0,515.25,510.8,502.1,508.55,506.75,506.55,503.2266,501.1734,509.8734,511.9266,489.15000000000003,523.95,Entry,Buy,509.0,511.9266,505.5,9,20
2019-07-03 09:25:00,509.15,509.2,507.1,507.7,109557,2019-07-03,2019,502.3,497.85,511.0,515.25,510.8,502.1,508.55,506.75,506.55,503.2266,501.1734,509.8734,511.9266,489.15000000000003,523.95,,,0.0,0.0,0.0,9,25
2019-07-03 09:30:00,507.7,509.55,507.6,508.8,142080,2019-07-03,2019,502.3,497.85,511.0,515.25,510.8,502.1,508.55,506.75,506.55,503.2266,501.1734,509.8734,511.9266,489.15000000000003,523.95,,,0.0,0.0,0.0,9,30
2019-07-03 09:35:00,508.75,509.15,507.2,507.2,80134,2019-07-03,2019,502.3,497.85,511.0,515.25,510.8,502.1,508.55,506.75,506.55,503.2266,501.1734,509.8734,511.9266,489.15000000000003,523.95,,,0.0,0.0,0.0,9,35
2019-07-03 09:40:00,507.2,508.0,506.3,507.85,91199,2019-07-03,2019,502.3,497.85,511.0,515.25,510.8,502.1,508.55,506.75,506.55,503.2266,501.1734,509.8734,511.9266,489.15000000000003,523.95,,,0.0,0.0,0.0,9,40
2019-07-03 09:45:00,507.5,507.6,505.25,505.5,125652,2019-07-03,2019,502.3,497.85,511.0,515.25,510.8,502.1,508.55,506.75,506.55,503.2266,501.1734,509.8734,511.9266,489.15000000000003,523.95,Exit,Sell,505.5,502.3,509.55,9,45
2019-07-03 09:50:00,505.4,506.15,505.15,505.5,112961,2019-07-03,2019,502.3,497.85,511.0,515.25,510.8,502.1,508.55,506.75,506.55,503.2266,501.1734,509.8734,511.9266,489.15000000000003,523.95,,,0.0,0.0,0.0,9,50
2019-07-03 09:55:00,505.45,506.0,505.0,505.15,91682,2019-07-03,2019,502.3,497.85,511.0,515.25,510.8,502.1,508.55,506.75,506.55,503.2266,501.1734,509.8734,511.9266,489.15000000000003,523.95,,,0.0,0.0,0.0,9,55
2019-07-03 10:00:00,505.1,505.65,504.65,505.25,104830,2019-07-03,2019,502.3,497.85,511.0,515.25,510.8,502.1,508.55,506.75,506.55,503.2266,501.1734,509.8734,511.9266,489.15000000000003,523.95,,,0.0,0.0,0.0,10,0
2019-07-03 10:05:00,505.25,505.8,504.85,504.9,66551,2019-07-03,2019,502.3,497.85,511.0,515.25,510.8,502.1,508.55,506.75,506.55,503.2266,501.1734,509.8734,511.9266,489.15000000000003,523.95,,,0.0,0.0,0.0,10,5
2019-07-03 10:10:00,505.0,506.1,504.85,505.6,58672,2019-07-03,2019,502.3,497.85,511.0,515.25,510.8,502.1,508.55,506.75,506.55,503.2266,501.1734,509.8734,511.9266,489.15000000000003,523.95,,,0.0,0.0,0.0,10,10
2019-07-03 10:15:00,505.75,507.25,505.6,507.05,79579,2019-07-03,2019,502.3,497.85,511.0,515.25,510.8,502.1,508.55,506.75,506.55,503.2266,501.1734,509.8734,511.9266,489.15000000000003,523.95,,,0.0,0.0,0.0,10,15
2019-07-03 10:20:00,507.0,507.55,506.6,507.35,65258,2019-07-03,2019,502.3,497.85,511.0,515.25,510.8,502.1,508.55,506.75,506.55,503.2266,501.1734,509.8734,511.9266,489.15000000000003,523.95,,,0.0,0.0,0.0,10,20
2019-07-03 10:25:00,507.35,508.0,507.2,507.55,117947,2019-07-03,2019,502.3,497.85,511.0,515.25,510.8,502.1,508.55,506.75,506.55,503.2266,501.1734,509.8734,511.9266,489.15000000000003,523.95,,,0.0,0.0,0.0,10,25
