Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-01-03 09:15:00,442.05,442.35,439.25,441.75,573125,2019-01-03,2019,432.40000000000003,424.85,444.35,448.75,441.2,429.25,430.5,439.95,436.8,432.2351,429.41490000000005,441.36490000000003,444.1851,412.90000000000003,460.7,,,0.0,0.0,0.0,9,15
2019-01-03 09:20:00,441.7,441.9,437.7,438.45,354773,2019-01-03,2019,432.40000000000003,424.85,444.35,448.75,441.2,429.25,430.5,439.95,436.8,432.2351,429.41490000000005,441.36490000000003,444.1851,412.90000000000003,460.7,Entry,Sell,438.45,432.40000000000003,442.35,9,20
2019-01-03 09:25:00,438.45,438.65,437.25,437.4,173633,2019-01-03,2019,432.40000000000003,424.85,444.35,448.75,441.2,429.25,430.5,439.95,436.8,432.2351,429.41490000000005,441.36490000000003,444.1851,412.90000000000003,460.7,,,0.0,0.0,0.0,9,25
2019-01-03 09:30:00,437.5,439.5,437.5,438.5,189128,2019-01-03,2019,432.40000000000003,424.85,444.35,448.75,441.2,429.25,430.5,439.95,436.8,432.2351,429.41490000000005,441.36490000000003,444.1851,412.90000000000003,460.7,,,0.0,0.0,0.0,9,30
2019-01-03 09:35:00,438.6,440.25,438.5,439.6,137216,2019-01-03,2019,432.40000000000003,424.85,444.35,448.75,441.2,429.25,430.5,439.95,436.8,432.2351,429.41490000000005,441.36490000000003,444.1851,412.90000000000003,460.7,,,0.0,0.0,0.0,9,35
2019-01-03 09:40:00,439.5,439.9,438.3,439.6,117577,2019-01-03,2019,432.40000000000003,424.85,444.35,448.75,441.2,429.25,430.5,439.95,436.8,432.2351,429.41490000000005,441.36490000000003,444.1851,412.90000000000003,460.7,,,0.0,0.0,0.0,9,40
2019-01-03 09:45:00,439.6,440.7,439.5,439.8,142428,2019-01-03,2019,432.40000000000003,424.85,444.35,448.75,441.2,429.25,430.5,439.95,436.8,432.2351,429.41490000000005,441.36490000000003,444.1851,412.90000000000003,460.7,,,0.0,0.0,0.0,9,45
2019-01-03 09:50:00,439.8,439.95,438.8,439.95,99958,2019-01-03,2019,432.40000000000003,424.85,444.35,448.75,441.2,429.25,430.5,439.95,436.8,432.2351,429.41490000000005,441.36490000000003,444.1851,412.90000000000003,460.7,,,0.0,0.0,0.0,9,50
2019-01-03 09:55:00,439.95,440.0,439.3,439.95,61039,2019-01-03,2019,432.40000000000003,424.85,444.35,448.75,441.2,429.25,430.5,439.95,436.8,432.2351,429.41490000000005,441.36490000000003,444.1851,412.90000000000003,460.7,,,0.0,0.0,0.0,9,55
2019-01-03 10:00:00,439.75,442.4,439.75,442.35,253754,2019-01-03,2019,432.40000000000003,424.85,444.35,448.75,441.2,429.25,430.5,439.95,436.8,432.2351,429.41490000000005,441.36490000000003,444.1851,412.90000000000003,460.7,Exit,Buy,442.35,448.75,437.25,10,0
