Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-09-05 09:15:00,2740.05,2775.25,2740.05,2771.9,22084,2019-09-05,2019,2711.8500000000004,2686.7000000000003,2775.3,2813.6,2788.45,2725.0,2774.4,2737.0,2750.15,2725.9121,2710.9379000000004,2774.3879,2789.3621,2623.2500000000005,2877.0499999999997,,,0.0,0.0,0.0,9,15
2019-09-05 09:20:00,2770.75,2775.3,2765.25,2772.35,9622,2019-09-05,2019,2711.8500000000004,2686.7000000000003,2775.3,2813.6,2788.45,2725.0,2774.4,2737.0,2750.15,2725.9121,2710.9379000000004,2774.3879,2789.3621,2623.2500000000005,2877.0499999999997,,,0.0,0.0,0.0,9,20
2019-09-05 09:25:00,2772.35,2772.55,2760.15,2764.35,10590,2019-09-05,2019,2711.8500000000004,2686.7000000000003,2775.3,2813.6,2788.45,2725.0,2774.4,2737.0,2750.15,2725.9121,2710.9379000000004,2774.3879,2789.3621,2623.2500000000005,2877.0499999999997,,,0.0,0.0,0.0,9,25
2019-09-05 09:30:00,2764.35,2764.35,2755.95,2758.05,7658,2019-09-05,2019,2711.8500000000004,2686.7000000000003,2775.3,2813.6,2788.45,2725.0,2774.4,2737.0,2750.15,2725.9121,2710.9379000000004,2774.3879,2789.3621,2623.2500000000005,2877.0499999999997,,,0.0,0.0,0.0,9,30
2019-09-05 09:35:00,2758.05,2758.5,2751.35,2752.0,4504,2019-09-05,2019,2711.8500000000004,2686.7000000000003,2775.3,2813.6,2788.45,2725.0,2774.4,2737.0,2750.15,2725.9121,2710.9379000000004,2774.3879,2789.3621,2623.2500000000005,2877.0499999999997,,,0.0,0.0,0.0,9,35
2019-09-05 09:40:00,2752.0,2755.0,2750.0,2750.0,6063,2019-09-05,2019,2711.8500000000004,2686.7000000000003,2775.3,2813.6,2788.45,2725.0,2774.4,2737.0,2750.15,2725.9121,2710.9379000000004,2774.3879,2789.3621,2623.2500000000005,2877.0499999999997,,,0.0,0.0,0.0,9,40
2019-09-05 09:45:00,2750.15,2755.15,2748.95,2748.95,6518,2019-09-05,2019,2711.8500000000004,2686.7000000000003,2775.3,2813.6,2788.45,2725.0,2774.4,2737.0,2750.15,2725.9121,2710.9379000000004,2774.3879,2789.3621,2623.2500000000005,2877.0499999999997,,,0.0,0.0,0.0,9,45
2019-09-05 09:50:00,2748.95,2752.9,2748.85,2752.9,3765,2019-09-05,2019,2711.8500000000004,2686.7000000000003,2775.3,2813.6,2788.45,2725.0,2774.4,2737.0,2750.15,2725.9121,2710.9379000000004,2774.3879,2789.3621,2623.2500000000005,2877.0499999999997,,,0.0,0.0,0.0,9,50
2019-09-05 09:55:00,2752.9,2764.55,2752.0,2764.05,8116,2019-09-05,2019,2711.8500000000004,2686.7000000000003,2775.3,2813.6,2788.45,2725.0,2774.4,2737.0,2750.15,2725.9121,2710.9379000000004,2774.3879,2789.3621,2623.2500000000005,2877.0499999999997,,,0.0,0.0,0.0,9,55
2019-09-05 10:00:00,2764.05,2769.8,2764.05,2767.0,3977,2019-09-05,2019,2711.8500000000004,2686.7000000000003,2775.3,2813.6,2788.45,2725.0,2774.4,2737.0,2750.15,2725.9121,2710.9379000000004,2774.3879,2789.3621,2623.2500000000005,2877.0499999999997,,,0.0,0.0,0.0,10,0
2019-09-05 10:05:00,2767.0,2769.45,2763.0,2764.55,2482,2019-09-05,2019,2711.8500000000004,2686.7000000000003,2775.3,2813.6,2788.45,2725.0,2774.4,2737.0,2750.15,2725.9121,2710.9379000000004,2774.3879,2789.3621,2623.2500000000005,2877.0499999999997,,,0.0,0.0,0.0,10,5
2019-09-05 10:10:00,2763.35,2764.3,2759.05,2761.95,2899,2019-09-05,2019,2711.8500000000004,2686.7000000000003,2775.3,2813.6,2788.45,2725.0,2774.4,2737.0,2750.15,2725.9121,2710.9379000000004,2774.3879,2789.3621,2623.2500000000005,2877.0499999999997,,,0.0,0.0,0.0,10,10
2019-09-05 10:15:00,2761.95,2761.95,2754.05,2756.9,1608,2019-09-05,2019,2711.8500000000004,2686.7000000000003,2775.3,2813.6,2788.45,2725.0,2774.4,2737.0,2750.15,2725.9121,2710.9379000000004,2774.3879,2789.3621,2623.2500000000005,2877.0499999999997,,,0.0,0.0,0.0,10,15
2019-09-05 10:20:00,2756.9,2760.0,2754.1,2759.3,2585,2019-09-05,2019,2711.8500000000004,2686.7000000000003,2775.3,2813.6,2788.45,2725.0,2774.4,2737.0,2750.15,2725.9121,2710.9379000000004,2774.3879,2789.3621,2623.2500000000005,2877.0499999999997,,,0.0,0.0,0.0,10,20
2019-09-05 10:25:00,2759.3,2768.4,2755.75,2768.4,4834,2019-09-05,2019,2711.8500000000004,2686.7000000000003,2775.3,2813.6,2788.45,2725.0,2774.4,2737.0,2750.15,2725.9121,2710.9379000000004,2774.3879,2789.3621,2623.2500000000005,2877.0499999999997,,,0.0,0.0,0.0,10,25
2019-09-05 10:30:00,2768.4,2769.0,2763.0,2767.6,3541,2019-09-05,2019,2711.8500000000004,2686.7000000000003,2775.3,2813.6,2788.45,2725.0,2774.4,2737.0,2750.15,2725.9121,2710.9379000000004,2774.3879,2789.3621,2623.2500000000005,2877.0499999999997,,,0.0,0.0,0.0,10,30
2019-09-05 10:35:00,2766.8,2767.5,2763.45,2764.8,1013,2019-09-05,2019,2711.8500000000004,2686.7000000000003,2775.3,2813.6,2788.45,2725.0,2774.4,2737.0,2750.15,2725.9121,2710.9379000000004,2774.3879,2789.3621,2623.2500000000005,2877.0499999999997,,,0.0,0.0,0.0,10,35
2019-09-05 10:40:00,2764.8,2765.8,2761.0,2762.0,1650,2019-09-05,2019,2711.8500000000004,2686.7000000000003,2775.3,2813.6,2788.45,2725.0,2774.4,2737.0,2750.15,2725.9121,2710.9379000000004,2774.3879,2789.3621,2623.2500000000005,2877.0499999999997,,,0.0,0.0,0.0,10,40
2019-09-05 10:45:00,2762.0,2763.85,2759.45,2763.2,1600,2019-09-05,2019,2711.8500000000004,2686.7000000000003,2775.3,2813.6,2788.45,2725.0,2774.4,2737.0,2750.15,2725.9121,2710.9379000000004,2774.3879,2789.3621,2623.2500000000005,2877.0499999999997,,,0.0,0.0,0.0,10,45
2019-09-05 10:50:00,2763.2,2773.7,2763.2,2772.65,6863,2019-09-05,2019,2711.8500000000004,2686.7000000000003,2775.3,2813.6,2788.45,2725.0,2774.4,2737.0,2750.15,2725.9121,2710.9379000000004,2774.3879,2789.3621,2623.2500000000005,2877.0499999999997,,,0.0,0.0,0.0,10,50
2019-09-05 10:55:00,2772.65,2774.0,2768.2,2769.0,7399,2019-09-05,2019,2711.8500000000004,2686.7000000000003,2775.3,2813.6,2788.45,2725.0,2774.4,2737.0,2750.15,2725.9121,2710.9379000000004,2774.3879,2789.3621,2623.2500000000005,2877.0499999999997,,,0.0,0.0,0.0,10,55
2019-09-05 11:00:00,2769.0,2775.35,2767.75,2775.35,6847,2019-09-05,2019,2711.8500000000004,2686.7000000000003,2775.3,2813.6,2788.45,2725.0,2774.4,2737.0,2750.15,2725.9121,2710.9379000000004,2774.3879,2789.3621,2623.2500000000005,2877.0499999999997,Entry,Buy,2775.35,2789.3621,2740.05,11,0
2019-09-05 11:05:00,2775.3,2775.45,2770.75,2775.0,4371,2019-09-05,2019,2711.8500000000004,2686.7000000000003,2775.3,2813.6,2788.45,2725.0,2774.4,2737.0,2750.15,2725.9121,2710.9379000000004,2774.3879,2789.3621,2623.2500000000005,2877.0499999999997,,,0.0,0.0,0.0,11,5
2019-09-05 11:10:00,2775.0,2775.45,2767.3,2767.75,4562,2019-09-05,2019,2711.8500000000004,2686.7000000000003,2775.3,2813.6,2788.45,2725.0,2774.4,2737.0,2750.15,2725.9121,2710.9379000000004,2774.3879,2789.3621,2623.2500000000005,2877.0499999999997,,,0.0,0.0,0.0,11,10
2019-09-05 11:15:00,2767.15,2770.85,2766.05,2768.4,1956,2019-09-05,2019,2711.8500000000004,2686.7000000000003,2775.3,2813.6,2788.45,2725.0,2774.4,2737.0,2750.15,2725.9121,2710.9379000000004,2774.3879,2789.3621,2623.2500000000005,2877.0499999999997,,,0.0,0.0,0.0,11,15
