Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-09-05 09:15:00,2651.0,2670.0,2640.0,2668.95,27373,2019-09-05,2019,2585.5166666666664,2544.983333333333,2707.0666666666666,2788.0833333333335,2747.55,2626.0,2710.0,2626.05,2666.5333333333333,2620.1012333333333,2591.415433333333,2712.9654333333333,2741.6512333333335,2423.433333333333,2909.6333333333337,,,0.0,0.0,0.0,9,15
2019-09-05 09:20:00,2668.95,2690.85,2668.0,2682.0,61762,2019-09-05,2019,2585.5166666666664,2544.983333333333,2707.0666666666666,2788.0833333333335,2747.55,2626.0,2710.0,2626.05,2666.5333333333333,2620.1012333333333,2591.415433333333,2712.9654333333333,2741.6512333333335,2423.433333333333,2909.6333333333337,Entry,Buy,2682.0,2707.0666666666666,2640.0,9,20
2019-09-05 09:25:00,2682.15,2694.4,2672.5,2691.9,48497,2019-09-05,2019,2585.5166666666664,2544.983333333333,2707.0666666666666,2788.0833333333335,2747.55,2626.0,2710.0,2626.05,2666.5333333333333,2620.1012333333333,2591.415433333333,2712.9654333333333,2741.6512333333335,2423.433333333333,2909.6333333333337,,,0.0,0.0,0.0,9,25
2019-09-05 09:30:00,2690.85,2694.5,2675.0,2677.4,100063,2019-09-05,2019,2585.5166666666664,2544.983333333333,2707.0666666666666,2788.0833333333335,2747.55,2626.0,2710.0,2626.05,2666.5333333333333,2620.1012333333333,2591.415433333333,2712.9654333333333,2741.6512333333335,2423.433333333333,2909.6333333333337,,,0.0,0.0,0.0,9,30
2019-09-05 09:35:00,2677.1,2690.0,2677.1,2684.45,31025,2019-09-05,2019,2585.5166666666664,2544.983333333333,2707.0666666666666,2788.0833333333335,2747.55,2626.0,2710.0,2626.05,2666.5333333333333,2620.1012333333333,2591.415433333333,2712.9654333333333,2741.6512333333335,2423.433333333333,2909.6333333333337,,,0.0,0.0,0.0,9,35
2019-09-05 09:40:00,2684.45,2705.0,2681.1,2697.75,43088,2019-09-05,2019,2585.5166666666664,2544.983333333333,2707.0666666666666,2788.0833333333335,2747.55,2626.0,2710.0,2626.05,2666.5333333333333,2620.1012333333333,2591.415433333333,2712.9654333333333,2741.6512333333335,2423.433333333333,2909.6333333333337,,,0.0,0.0,0.0,9,40
2019-09-05 09:45:00,2697.15,2702.0,2693.45,2693.95,23955,2019-09-05,2019,2585.5166666666664,2544.983333333333,2707.0666666666666,2788.0833333333335,2747.55,2626.0,2710.0,2626.05,2666.5333333333333,2620.1012333333333,2591.415433333333,2712.9654333333333,2741.6512333333335,2423.433333333333,2909.6333333333337,,,0.0,0.0,0.0,9,45
2019-09-05 09:50:00,2693.75,2700.0,2691.75,2698.75,13075,2019-09-05,2019,2585.5166666666664,2544.983333333333,2707.0666666666666,2788.0833333333335,2747.55,2626.0,2710.0,2626.05,2666.5333333333333,2620.1012333333333,2591.415433333333,2712.9654333333333,2741.6512333333335,2423.433333333333,2909.6333333333337,Exit,Sell,2692.728,2660.5113333333334,2705.0,9,50
2019-09-05 09:55:00,2700.0,2701.25,2698.65,2700.35,8544,2019-09-05,2019,2585.5166666666664,2544.983333333333,2707.0666666666666,2788.0833333333335,2747.55,2626.0,2710.0,2626.05,2666.5333333333333,2620.1012333333333,2591.415433333333,2712.9654333333333,2741.6512333333335,2423.433333333333,2909.6333333333337,,,0.0,0.0,0.0,9,55
2019-09-05 10:00:00,2700.0,2702.2,2697.0,2697.65,10762,2019-09-05,2019,2585.5166666666664,2544.983333333333,2707.0666666666666,2788.0833333333335,2747.55,2626.0,2710.0,2626.05,2666.5333333333333,2620.1012333333333,2591.415433333333,2712.9654333333333,2741.6512333333335,2423.433333333333,2909.6333333333337,,,0.0,0.0,0.0,10,0
2019-09-05 10:05:00,2697.65,2698.9,2690.55,2692.0,16885,2019-09-05,2019,2585.5166666666664,2544.983333333333,2707.0666666666666,2788.0833333333335,2747.55,2626.0,2710.0,2626.05,2666.5333333333333,2620.1012333333333,2591.415433333333,2712.9654333333333,2741.6512333333335,2423.433333333333,2909.6333333333337,,,0.0,0.0,0.0,10,5
