Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-09-05 09:15:00,363.0,368.35,361.05,368.0,575654,2019-09-05,2019,354.70000000000005,343.15000000000003,372.1,377.95,366.4,349.0,353.5,366.25,360.55,353.9032,349.7968,367.1968,371.3032,325.75000000000006,395.34999999999997,,,0.0,0.0,0.0,9,15
2019-09-05 09:20:00,368.05,372.15,368.05,370.4,390766,2019-09-05,2019,354.70000000000005,343.15000000000003,372.1,377.95,366.4,349.0,353.5,366.25,360.55,353.9032,349.7968,367.1968,371.3032,325.75000000000006,395.34999999999997,Entry,Buy,370.4,377.95,361.05,9,20
2019-09-05 09:25:00,370.45,370.6,368.05,368.9,198588,2019-09-05,2019,354.70000000000005,343.15000000000003,372.1,377.95,366.4,349.0,353.5,366.25,360.55,353.9032,349.7968,367.1968,371.3032,325.75000000000006,395.34999999999997,,,0.0,0.0,0.0,9,25
2019-09-05 09:30:00,368.95,373.55,368.8,372.8,328754,2019-09-05,2019,354.70000000000005,343.15000000000003,372.1,377.95,366.4,349.0,353.5,366.25,360.55,353.9032,349.7968,367.1968,371.3032,325.75000000000006,395.34999999999997,,,0.0,0.0,0.0,9,30
2019-09-05 09:35:00,373.0,374.3,372.25,373.6,308932,2019-09-05,2019,354.70000000000005,343.15000000000003,372.1,377.95,366.4,349.0,353.5,366.25,360.55,353.9032,349.7968,367.1968,371.3032,325.75000000000006,395.34999999999997,,,0.0,0.0,0.0,9,35
2019-09-05 09:40:00,373.85,376.7,373.3,375.85,379702,2019-09-05,2019,354.70000000000005,343.15000000000003,372.1,377.95,366.4,349.0,353.5,366.25,360.55,353.9032,349.7968,367.1968,371.3032,325.75000000000006,395.34999999999997,,,0.0,0.0,0.0,9,40
2019-09-05 09:45:00,375.8,379.9,374.55,378.5,454760,2019-09-05,2019,354.70000000000005,343.15000000000003,372.1,377.95,366.4,349.0,353.5,366.25,360.55,353.9032,349.7968,367.1968,371.3032,325.75000000000006,395.34999999999997,Exit,Sell,377.95,0.0,0.0,9,45
2019-09-05 09:50:00,378.25,381.5,378.0,380.7,503841,2019-09-05,2019,354.70000000000005,343.15000000000003,372.1,377.95,366.4,349.0,353.5,366.25,360.55,353.9032,349.7968,367.1968,371.3032,325.75000000000006,395.34999999999997,,,0.0,0.0,0.0,9,50
2019-09-05 09:55:00,380.65,383.6,380.65,381.9,585473,2019-09-05,2019,354.70000000000005,343.15000000000003,372.1,377.95,366.4,349.0,353.5,366.25,360.55,353.9032,349.7968,367.1968,371.3032,325.75000000000006,395.34999999999997,,,0.0,0.0,0.0,9,55
2019-09-05 10:00:00,382.15,383.4,381.3,381.8,379636,2019-09-05,2019,354.70000000000005,343.15000000000003,372.1,377.95,366.4,349.0,353.5,366.25,360.55,353.9032,349.7968,367.1968,371.3032,325.75000000000006,395.34999999999997,,,0.0,0.0,0.0,10,0
2019-09-05 10:05:00,381.65,383.6,380.3,382.5,360508,2019-09-05,2019,354.70000000000005,343.15000000000003,372.1,377.95,366.4,349.0,353.5,366.25,360.55,353.9032,349.7968,367.1968,371.3032,325.75000000000006,395.34999999999997,,,0.0,0.0,0.0,10,5
2019-09-05 10:10:00,382.6,384.8,382.0,383.25,322217,2019-09-05,2019,354.70000000000005,343.15000000000003,372.1,377.95,366.4,349.0,353.5,366.25,360.55,353.9032,349.7968,367.1968,371.3032,325.75000000000006,395.34999999999997,,,0.0,0.0,0.0,10,10
2019-09-05 10:15:00,383.4,384.2,382.65,383.75,288363,2019-09-05,2019,354.70000000000005,343.15000000000003,372.1,377.95,366.4,349.0,353.5,366.25,360.55,353.9032,349.7968,367.1968,371.3032,325.75000000000006,395.34999999999997,,,0.0,0.0,0.0,10,15
2019-09-05 10:20:00,383.75,385.0,382.1,383.4,302119,2019-09-05,2019,354.70000000000005,343.15000000000003,372.1,377.95,366.4,349.0,353.5,366.25,360.55,353.9032,349.7968,367.1968,371.3032,325.75000000000006,395.34999999999997,,,0.0,0.0,0.0,10,20
2019-09-05 10:25:00,383.4,383.5,382.35,382.5,211779,2019-09-05,2019,354.70000000000005,343.15000000000003,372.1,377.95,366.4,349.0,353.5,366.25,360.55,353.9032,349.7968,367.1968,371.3032,325.75000000000006,395.34999999999997,,,0.0,0.0,0.0,10,25
2019-09-05 10:30:00,382.5,383.65,381.3,382.05,245061,2019-09-05,2019,354.70000000000005,343.15000000000003,372.1,377.95,366.4,349.0,353.5,366.25,360.55,353.9032,349.7968,367.1968,371.3032,325.75000000000006,395.34999999999997,,,0.0,0.0,0.0,10,30
2019-09-05 10:35:00,382.0,382.7,381.65,381.8,158330,2019-09-05,2019,354.70000000000005,343.15000000000003,372.1,377.95,366.4,349.0,353.5,366.25,360.55,353.9032,349.7968,367.1968,371.3032,325.75000000000006,395.34999999999997,,,0.0,0.0,0.0,10,35
2019-09-05 10:40:00,381.75,382.25,381.45,381.9,189262,2019-09-05,2019,354.70000000000005,343.15000000000003,372.1,377.95,366.4,349.0,353.5,366.25,360.55,353.9032,349.7968,367.1968,371.3032,325.75000000000006,395.34999999999997,,,0.0,0.0,0.0,10,40
2019-09-05 10:45:00,381.95,382.7,380.65,380.9,221461,2019-09-05,2019,354.70000000000005,343.15000000000003,372.1,377.95,366.4,349.0,353.5,366.25,360.55,353.9032,349.7968,367.1968,371.3032,325.75000000000006,395.34999999999997,,,0.0,0.0,0.0,10,45
2019-09-05 10:50:00,380.75,381.95,380.15,380.8,356977,2019-09-05,2019,354.70000000000005,343.15000000000003,372.1,377.95,366.4,349.0,353.5,366.25,360.55,353.9032,349.7968,367.1968,371.3032,325.75000000000006,395.34999999999997,,,0.0,0.0,0.0,10,50
2019-09-05 10:55:00,380.8,381.25,379.2,379.95,351193,2019-09-05,2019,354.70000000000005,343.15000000000003,372.1,377.95,366.4,349.0,353.5,366.25,360.55,353.9032,349.7968,367.1968,371.3032,325.75000000000006,395.34999999999997,,,0.0,0.0,0.0,10,55
2019-09-05 11:00:00,379.8,379.9,378.6,379.5,328621,2019-09-05,2019,354.70000000000005,343.15000000000003,372.1,377.95,366.4,349.0,353.5,366.25,360.55,353.9032,349.7968,367.1968,371.3032,325.75000000000006,395.34999999999997,,,0.0,0.0,0.0,11,0
2019-09-05 11:05:00,379.4,379.4,378.25,378.5,212073,2019-09-05,2019,354.70000000000005,343.15000000000003,372.1,377.95,366.4,349.0,353.5,366.25,360.55,353.9032,349.7968,367.1968,371.3032,325.75000000000006,395.34999999999997,,,0.0,0.0,0.0,11,5
2019-09-05 11:10:00,378.6,379.6,377.65,377.85,197208,2019-09-05,2019,354.70000000000005,343.15000000000003,372.1,377.95,366.4,349.0,353.5,366.25,360.55,353.9032,349.7968,367.1968,371.3032,325.75000000000006,395.34999999999997,,,0.0,0.0,0.0,11,10
2019-09-05 11:15:00,377.75,378.3,376.5,377.0,347173,2019-09-05,2019,354.70000000000005,343.15000000000003,372.1,377.95,366.4,349.0,353.5,366.25,360.55,353.9032,349.7968,367.1968,371.3032,325.75000000000006,395.34999999999997,,,0.0,0.0,0.0,11,15
2019-09-05 11:20:00,376.9,379.05,376.3,378.35,276780,2019-09-05,2019,354.70000000000005,343.15000000000003,372.1,377.95,366.4,349.0,353.5,366.25,360.55,353.9032,349.7968,367.1968,371.3032,325.75000000000006,395.34999999999997,,,0.0,0.0,0.0,11,20
2019-09-05 11:25:00,378.35,379.6,378.1,378.85,145103,2019-09-05,2019,354.70000000000005,343.15000000000003,372.1,377.95,366.4,349.0,353.5,366.25,360.55,353.9032,349.7968,367.1968,371.3032,325.75000000000006,395.34999999999997,,,0.0,0.0,0.0,11,25
2019-09-05 11:30:00,378.85,379.35,378.2,378.8,113864,2019-09-05,2019,354.70000000000005,343.15000000000003,372.1,377.95,366.4,349.0,353.5,366.25,360.55,353.9032,349.7968,367.1968,371.3032,325.75000000000006,395.34999999999997,,,0.0,0.0,0.0,11,30
2019-09-05 11:35:00,378.9,379.35,378.5,379.0,104144,2019-09-05,2019,354.70000000000005,343.15000000000003,372.1,377.95,366.4,349.0,353.5,366.25,360.55,353.9032,349.7968,367.1968,371.3032,325.75000000000006,395.34999999999997,,,0.0,0.0,0.0,11,35
2019-09-05 11:40:00,378.8,379.3,377.25,378.3,162609,2019-09-05,2019,354.70000000000005,343.15000000000003,372.1,377.95,366.4,349.0,353.5,366.25,360.55,353.9032,349.7968,367.1968,371.3032,325.75000000000006,395.34999999999997,,,0.0,0.0,0.0,11,40
2019-09-05 11:45:00,378.1,378.2,377.4,378.0,155800,2019-09-05,2019,354.70000000000005,343.15000000000003,372.1,377.95,366.4,349.0,353.5,366.25,360.55,353.9032,349.7968,367.1968,371.3032,325.75000000000006,395.34999999999997,,,0.0,0.0,0.0,11,45
