Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-09-05 09:15:00,506.85,513.85,506.75,513.05,68460,2019-09-05,2019,499.51666666666677,493.03333333333336,516.1166666666668,526.2333333333333,519.75,503.15,516.0,506.0,509.6333333333334,503.29213333333337,499.3745333333334,515.9745333333334,519.8921333333334,476.43333333333334,542.8333333333335,,,0.0,0.0,0.0,9,15
2019-09-05 09:20:00,513.05,513.75,510.65,511.45,48356,2019-09-05,2019,499.51666666666677,493.03333333333336,516.1166666666668,526.2333333333333,519.75,503.15,516.0,506.0,509.6333333333334,503.29213333333337,499.3745333333334,515.9745333333334,519.8921333333334,476.43333333333334,542.8333333333335,,,0.0,0.0,0.0,9,20
2019-09-05 09:25:00,511.15,511.8,510.1,510.75,39703,2019-09-05,2019,499.51666666666677,493.03333333333336,516.1166666666668,526.2333333333333,519.75,503.15,516.0,506.0,509.6333333333334,503.29213333333337,499.3745333333334,515.9745333333334,519.8921333333334,476.43333333333334,542.8333333333335,,,0.0,0.0,0.0,9,25
2019-09-05 09:30:00,510.75,511.55,510.35,510.7,35534,2019-09-05,2019,499.51666666666677,493.03333333333336,516.1166666666668,526.2333333333333,519.75,503.15,516.0,506.0,509.6333333333334,503.29213333333337,499.3745333333334,515.9745333333334,519.8921333333334,476.43333333333334,542.8333333333335,,,0.0,0.0,0.0,9,30
2019-09-05 09:35:00,510.7,511.9,510.3,510.75,33689,2019-09-05,2019,499.51666666666677,493.03333333333336,516.1166666666668,526.2333333333333,519.75,503.15,516.0,506.0,509.6333333333334,503.29213333333337,499.3745333333334,515.9745333333334,519.8921333333334,476.43333333333334,542.8333333333335,,,0.0,0.0,0.0,9,35
2019-09-05 09:40:00,510.75,511.0,509.5,510.4,28113,2019-09-05,2019,499.51666666666677,493.03333333333336,516.1166666666668,526.2333333333333,519.75,503.15,516.0,506.0,509.6333333333334,503.29213333333337,499.3745333333334,515.9745333333334,519.8921333333334,476.43333333333334,542.8333333333335,,,0.0,0.0,0.0,9,40
2019-09-05 09:45:00,510.45,511.65,510.1,511.1,30263,2019-09-05,2019,499.51666666666677,493.03333333333336,516.1166666666668,526.2333333333333,519.75,503.15,516.0,506.0,509.6333333333334,503.29213333333337,499.3745333333334,515.9745333333334,519.8921333333334,476.43333333333334,542.8333333333335,,,0.0,0.0,0.0,9,45
2019-09-05 09:50:00,511.1,512.85,511.1,512.2,37080,2019-09-05,2019,499.51666666666677,493.03333333333336,516.1166666666668,526.2333333333333,519.75,503.15,516.0,506.0,509.6333333333334,503.29213333333337,499.3745333333334,515.9745333333334,519.8921333333334,476.43333333333334,542.8333333333335,,,0.0,0.0,0.0,9,50
2019-09-05 09:55:00,512.2,513.25,512.15,512.4,21674,2019-09-05,2019,499.51666666666677,493.03333333333336,516.1166666666668,526.2333333333333,519.75,503.15,516.0,506.0,509.6333333333334,503.29213333333337,499.3745333333334,515.9745333333334,519.8921333333334,476.43333333333334,542.8333333333335,,,0.0,0.0,0.0,9,55
2019-09-05 10:00:00,512.4,514.3,512.4,513.2,60736,2019-09-05,2019,499.51666666666677,493.03333333333336,516.1166666666668,526.2333333333333,519.75,503.15,516.0,506.0,509.6333333333334,503.29213333333337,499.3745333333334,515.9745333333334,519.8921333333334,476.43333333333334,542.8333333333335,,,0.0,0.0,0.0,10,0
