Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-02-05 09:15:00,2804.0,2824.0,2800.0,2820.35,43206,2019-02-05,2019,2732.9999999999995,2664.0,2856.7999999999993,2911.5999999999995,2842.6,2718.8,2800.0,2802.0,2787.7999999999997,2740.5083999999997,2711.2916,2835.0915999999997,2864.3083999999994,2540.2000000000003,3035.399999999999,,,0.0,0.0,0.0,9,15
2019-02-05 09:20:00,2820.35,2842.0,2820.35,2826.55,64630,2019-02-05,2019,2732.9999999999995,2664.0,2856.7999999999993,2911.5999999999995,2842.6,2718.8,2800.0,2802.0,2787.7999999999997,2740.5083999999997,2711.2916,2835.0915999999997,2864.3083999999994,2540.2000000000003,3035.399999999999,Entry,Buy,2826.55,2856.7999999999993,2800.0,9,20
2019-02-05 09:25:00,2826.55,2829.0,2815.0,2829.0,24180,2019-02-05,2019,2732.9999999999995,2664.0,2856.7999999999993,2911.5999999999995,2842.6,2718.8,2800.0,2802.0,2787.7999999999997,2740.5083999999997,2711.2916,2835.0915999999997,2864.3083999999994,2540.2000000000003,3035.399999999999,,,0.0,0.0,0.0,9,25
2019-02-05 09:30:00,2828.95,2830.0,2825.05,2830.0,13387,2019-02-05,2019,2732.9999999999995,2664.0,2856.7999999999993,2911.5999999999995,2842.6,2718.8,2800.0,2802.0,2787.7999999999997,2740.5083999999997,2711.2916,2835.0915999999997,2864.3083999999994,2540.2000000000003,3035.399999999999,,,0.0,0.0,0.0,9,30
2019-02-05 09:35:00,2829.9,2833.4,2818.0,2819.0,15052,2019-02-05,2019,2732.9999999999995,2664.0,2856.7999999999993,2911.5999999999995,2842.6,2718.8,2800.0,2802.0,2787.7999999999997,2740.5083999999997,2711.2916,2835.0915999999997,2864.3083999999994,2540.2000000000003,3035.399999999999,,,0.0,0.0,0.0,9,35
2019-02-05 09:40:00,2819.0,2824.8,2817.0,2817.65,16642,2019-02-05,2019,2732.9999999999995,2664.0,2856.7999999999993,2911.5999999999995,2842.6,2718.8,2800.0,2802.0,2787.7999999999997,2740.5083999999997,2711.2916,2835.0915999999997,2864.3083999999994,2540.2000000000003,3035.399999999999,,,0.0,0.0,0.0,9,40
2019-02-05 09:45:00,2817.65,2818.0,2812.0,2818.0,16588,2019-02-05,2019,2732.9999999999995,2664.0,2856.7999999999993,2911.5999999999995,2842.6,2718.8,2800.0,2802.0,2787.7999999999997,2740.5083999999997,2711.2916,2835.0915999999997,2864.3083999999994,2540.2000000000003,3035.399999999999,,,0.0,0.0,0.0,9,45
2019-02-05 09:50:00,2818.0,2819.7,2800.1,2804.9,22718,2019-02-05,2019,2732.9999999999995,2664.0,2856.7999999999993,2911.5999999999995,2842.6,2718.8,2800.0,2802.0,2787.7999999999997,2740.5083999999997,2711.2916,2835.0915999999997,2864.3083999999994,2540.2000000000003,3035.399999999999,,,0.0,0.0,0.0,9,50
2019-02-05 09:55:00,2804.4,2822.0,2801.0,2820.0,12505,2019-02-05,2019,2732.9999999999995,2664.0,2856.7999999999993,2911.5999999999995,2842.6,2718.8,2800.0,2802.0,2787.7999999999997,2740.5083999999997,2711.2916,2835.0915999999997,2864.3083999999994,2540.2000000000003,3035.399999999999,,,0.0,0.0,0.0,9,55
2019-02-05 10:00:00,2820.05,2827.15,2819.9,2821.45,11183,2019-02-05,2019,2732.9999999999995,2664.0,2856.7999999999993,2911.5999999999995,2842.6,2718.8,2800.0,2802.0,2787.7999999999997,2740.5083999999997,2711.2916,2835.0915999999997,2864.3083999999994,2540.2000000000003,3035.399999999999,,,0.0,0.0,0.0,10,0
2019-02-05 10:05:00,2821.45,2826.65,2820.0,2821.4,6705,2019-02-05,2019,2732.9999999999995,2664.0,2856.7999999999993,2911.5999999999995,2842.6,2718.8,2800.0,2802.0,2787.7999999999997,2740.5083999999997,2711.2916,2835.0915999999997,2864.3083999999994,2540.2000000000003,3035.399999999999,,,0.0,0.0,0.0,10,5
