Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-09-05 09:15:00,694.2,703.3,694.2,702.45,38169,2019-09-05,2019,687.6666666666664,681.5333333333332,700.7666666666664,707.7333333333332,701.6,688.5,698.0,693.8,694.6333333333332,689.6291333333332,686.5375333333332,699.6375333333332,702.7291333333333,668.4333333333332,720.8333333333333,,,0.0,0.0,0.0,9,15
2019-09-05 09:20:00,702.15,704.0,699.35,699.65,39402,2019-09-05,2019,687.6666666666664,681.5333333333332,700.7666666666664,707.7333333333332,701.6,688.5,698.0,693.8,694.6333333333332,689.6291333333332,686.5375333333332,699.6375333333332,702.7291333333333,668.4333333333332,720.8333333333333,Entry,Buy,703.3,711.3833333333332,694.2,9,20
2019-09-05 09:25:00,700.4,700.7,696.5,697.45,28720,2019-09-05,2019,687.6666666666664,681.5333333333332,700.7666666666664,707.7333333333332,701.6,688.5,698.0,693.8,694.6333333333332,689.6291333333332,686.5375333333332,699.6375333333332,702.7291333333333,668.4333333333332,720.8333333333333,,,0.0,0.0,0.0,9,25
2019-09-05 09:30:00,697.45,698.55,695.2,696.5,25989,2019-09-05,2019,687.6666666666664,681.5333333333332,700.7666666666664,707.7333333333332,701.6,688.5,698.0,693.8,694.6333333333332,689.6291333333332,686.5375333333332,699.6375333333332,702.7291333333333,668.4333333333332,720.8333333333333,,,0.0,0.0,0.0,9,30
2019-09-05 09:35:00,696.5,698.65,696.0,698.05,19547,2019-09-05,2019,687.6666666666664,681.5333333333332,700.7666666666664,707.7333333333332,701.6,688.5,698.0,693.8,694.6333333333332,689.6291333333332,686.5375333333332,699.6375333333332,702.7291333333333,668.4333333333332,720.8333333333333,,,0.0,0.0,0.0,9,35
2019-09-05 09:40:00,698.2,698.2,694.35,694.35,35707,2019-09-05,2019,687.6666666666664,681.5333333333332,700.7666666666664,707.7333333333332,701.6,688.5,698.0,693.8,694.6333333333332,689.6291333333332,686.5375333333332,699.6375333333332,702.7291333333333,668.4333333333332,720.8333333333333,,,0.0,0.0,0.0,9,40
2019-09-05 09:45:00,694.8,696.95,694.5,696.95,11925,2019-09-05,2019,687.6666666666664,681.5333333333332,700.7666666666664,707.7333333333332,701.6,688.5,698.0,693.8,694.6333333333332,689.6291333333332,686.5375333333332,699.6375333333332,702.7291333333333,668.4333333333332,720.8333333333333,,,0.0,0.0,0.0,9,45
2019-09-05 09:50:00,697.25,700.65,697.05,699.5,28449,2019-09-05,2019,687.6666666666664,681.5333333333332,700.7666666666664,707.7333333333332,701.6,688.5,698.0,693.8,694.6333333333332,689.6291333333332,686.5375333333332,699.6375333333332,702.7291333333333,668.4333333333332,720.8333333333333,,,0.0,0.0,0.0,9,50
2019-09-05 09:55:00,699.5,700.7,699.15,699.65,16004,2019-09-05,2019,687.6666666666664,681.5333333333332,700.7666666666664,707.7333333333332,701.6,688.5,698.0,693.8,694.6333333333332,689.6291333333332,686.5375333333332,699.6375333333332,702.7291333333333,668.4333333333332,720.8333333333333,,,0.0,0.0,0.0,9,55
2019-09-05 10:00:00,699.5,701.85,699.25,700.95,23709,2019-09-05,2019,687.6666666666664,681.5333333333332,700.7666666666664,707.7333333333332,701.6,688.5,698.0,693.8,694.6333333333332,689.6291333333332,686.5375333333332,699.6375333333332,702.7291333333333,668.4333333333332,720.8333333333333,,,0.0,0.0,0.0,10,0
2019-09-05 10:05:00,700.9,701.5,700.6,700.9,11769,2019-09-05,2019,687.6666666666664,681.5333333333332,700.7666666666664,707.7333333333332,701.6,688.5,698.0,693.8,694.6333333333332,689.6291333333332,686.5375333333332,699.6375333333332,702.7291333333333,668.4333333333332,720.8333333333333,,,0.0,0.0,0.0,10,5
2019-09-05 10:10:00,700.95,703.0,700.85,702.15,13861,2019-09-05,2019,687.6666666666664,681.5333333333332,700.7666666666664,707.7333333333332,701.6,688.5,698.0,693.8,694.6333333333332,689.6291333333332,686.5375333333332,699.6375333333332,702.7291333333333,668.4333333333332,720.8333333333333,,,0.0,0.0,0.0,10,10
