Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-09-05 09:15:00,1537.0,1542.05,1532.0,1535.0,28469,2019-09-05,2019,1515.7333333333336,1494.466666666667,1570.4333333333334,1603.8666666666666,1582.6,1527.9,1579.0,1537.0,1549.1666666666667,1528.2712666666669,1515.3620666666668,1570.0620666666666,1582.9712666666667,1439.766666666667,1658.5666666666664,,,0.0,0.0,0.0,9,15
2019-09-05 09:20:00,1534.1,1541.25,1534.1,1540.8,29106,2019-09-05,2019,1515.7333333333336,1494.466666666667,1570.4333333333334,1603.8666666666666,1582.6,1527.9,1579.0,1537.0,1549.1666666666667,1528.2712666666669,1515.3620666666668,1570.0620666666666,1582.9712666666667,1439.766666666667,1658.5666666666664,,,0.0,0.0,0.0,9,20
2019-09-05 09:25:00,1541.25,1544.4,1538.6,1541.25,33904,2019-09-05,2019,1515.7333333333336,1494.466666666667,1570.4333333333334,1603.8666666666666,1582.6,1527.9,1579.0,1537.0,1549.1666666666667,1528.2712666666669,1515.3620666666668,1570.0620666666666,1582.9712666666667,1439.766666666667,1658.5666666666664,,,0.0,0.0,0.0,9,25
2019-09-05 09:30:00,1541.25,1543.5,1538.85,1538.85,17428,2019-09-05,2019,1515.7333333333336,1494.466666666667,1570.4333333333334,1603.8666666666666,1582.6,1527.9,1579.0,1537.0,1549.1666666666667,1528.2712666666669,1515.3620666666668,1570.0620666666666,1582.9712666666667,1439.766666666667,1658.5666666666664,,,0.0,0.0,0.0,9,30
2019-09-05 09:35:00,1539.15,1543.9,1538.85,1543.4,18045,2019-09-05,2019,1515.7333333333336,1494.466666666667,1570.4333333333334,1603.8666666666666,1582.6,1527.9,1579.0,1537.0,1549.1666666666667,1528.2712666666669,1515.3620666666668,1570.0620666666666,1582.9712666666667,1439.766666666667,1658.5666666666664,,,0.0,0.0,0.0,9,35
2019-09-05 09:40:00,1543.4,1543.4,1540.55,1541.5,11568,2019-09-05,2019,1515.7333333333336,1494.466666666667,1570.4333333333334,1603.8666666666666,1582.6,1527.9,1579.0,1537.0,1549.1666666666667,1528.2712666666669,1515.3620666666668,1570.0620666666666,1582.9712666666667,1439.766666666667,1658.5666666666664,,,0.0,0.0,0.0,9,40
2019-09-05 09:45:00,1541.5,1545.7,1541.1,1543.55,23918,2019-09-05,2019,1515.7333333333336,1494.466666666667,1570.4333333333334,1603.8666666666666,1582.6,1527.9,1579.0,1537.0,1549.1666666666667,1528.2712666666669,1515.3620666666668,1570.0620666666666,1582.9712666666667,1439.766666666667,1658.5666666666664,,,0.0,0.0,0.0,9,45
2019-09-05 09:50:00,1543.55,1544.35,1542.05,1542.9,9994,2019-09-05,2019,1515.7333333333336,1494.466666666667,1570.4333333333334,1603.8666666666666,1582.6,1527.9,1579.0,1537.0,1549.1666666666667,1528.2712666666669,1515.3620666666668,1570.0620666666666,1582.9712666666667,1439.766666666667,1658.5666666666664,,,0.0,0.0,0.0,9,50
2019-09-05 09:55:00,1542.9,1544.0,1542.0,1542.0,8528,2019-09-05,2019,1515.7333333333336,1494.466666666667,1570.4333333333334,1603.8666666666666,1582.6,1527.9,1579.0,1537.0,1549.1666666666667,1528.2712666666669,1515.3620666666668,1570.0620666666666,1582.9712666666667,1439.766666666667,1658.5666666666664,,,0.0,0.0,0.0,9,55
2019-09-05 10:00:00,1542.0,1544.5,1541.5,1541.8,17292,2019-09-05,2019,1515.7333333333336,1494.466666666667,1570.4333333333334,1603.8666666666666,1582.6,1527.9,1579.0,1537.0,1549.1666666666667,1528.2712666666669,1515.3620666666668,1570.0620666666666,1582.9712666666667,1439.766666666667,1658.5666666666664,,,0.0,0.0,0.0,10,0
2019-09-05 10:05:00,1541.8,1544.0,1541.7,1543.7,5714,2019-09-05,2019,1515.7333333333336,1494.466666666667,1570.4333333333334,1603.8666666666666,1582.6,1527.9,1579.0,1537.0,1549.1666666666667,1528.2712666666669,1515.3620666666668,1570.0620666666666,1582.9712666666667,1439.766666666667,1658.5666666666664,,,0.0,0.0,0.0,10,5
2019-09-05 10:10:00,1543.7,1544.0,1541.3,1541.7,12279,2019-09-05,2019,1515.7333333333336,1494.466666666667,1570.4333333333334,1603.8666666666666,1582.6,1527.9,1579.0,1537.0,1549.1666666666667,1528.2712666666669,1515.3620666666668,1570.0620666666666,1582.9712666666667,1439.766666666667,1658.5666666666664,,,0.0,0.0,0.0,10,10
2019-09-05 10:15:00,1541.7,1542.8,1539.1,1539.1,10775,2019-09-05,2019,1515.7333333333336,1494.466666666667,1570.4333333333334,1603.8666666666666,1582.6,1527.9,1579.0,1537.0,1549.1666666666667,1528.2712666666669,1515.3620666666668,1570.0620666666666,1582.9712666666667,1439.766666666667,1658.5666666666664,,,0.0,0.0,0.0,10,15
2019-09-05 10:20:00,1539.1,1539.5,1532.6,1533.05,32524,2019-09-05,2019,1515.7333333333336,1494.466666666667,1570.4333333333334,1603.8666666666666,1582.6,1527.9,1579.0,1537.0,1549.1666666666667,1528.2712666666669,1515.3620666666668,1570.0620666666666,1582.9712666666667,1439.766666666667,1658.5666666666664,,,0.0,0.0,0.0,10,20
2019-09-05 10:25:00,1533.05,1533.45,1530.0,1532.8,26254,2019-09-05,2019,1515.7333333333336,1494.466666666667,1570.4333333333334,1603.8666666666666,1582.6,1527.9,1579.0,1537.0,1549.1666666666667,1528.2712666666669,1515.3620666666668,1570.0620666666666,1582.9712666666667,1439.766666666667,1658.5666666666664,,,0.0,0.0,0.0,10,25
2019-09-05 10:30:00,1532.8,1532.8,1530.1,1530.6,15663,2019-09-05,2019,1515.7333333333336,1494.466666666667,1570.4333333333334,1603.8666666666666,1582.6,1527.9,1579.0,1537.0,1549.1666666666667,1528.2712666666669,1515.3620666666668,1570.0620666666666,1582.9712666666667,1439.766666666667,1658.5666666666664,,,0.0,0.0,0.0,10,30
