Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-08-05 09:15:00,469.8,471.95,462.05,467.15,1119888,2019-08-05,2019,459.35000000000014,441.6000000000001,510.85000000000014,544.6000000000001,526.85,475.35,516.9,477.1,493.1000000000001,473.4270000000001,461.2730000000001,512.7730000000001,524.9270000000001,390.1000000000001,596.1000000000001,,,0.0,0.0,0.0,9,15
2019-08-05 09:20:00,466.9,468.6,458.0,466.45,949675,2019-08-05,2019,459.35000000000014,441.6000000000001,510.85000000000014,544.6000000000001,526.85,475.35,516.9,477.1,493.1000000000001,473.4270000000001,461.2730000000001,512.7730000000001,524.9270000000001,390.1000000000001,596.1000000000001,,,0.0,0.0,0.0,9,20
2019-08-05 09:25:00,466.6,473.75,465.25,472.4,657147,2019-08-05,2019,459.35000000000014,441.6000000000001,510.85000000000014,544.6000000000001,526.85,475.35,516.9,477.1,493.1000000000001,473.4270000000001,461.2730000000001,512.7730000000001,524.9270000000001,390.1000000000001,596.1000000000001,Entry,Buy,472.4,493.1000000000001,458.0,9,25
2019-08-05 09:30:00,471.95,472.8,465.85,469.5,471963,2019-08-05,2019,459.35000000000014,441.6000000000001,510.85000000000014,544.6000000000001,526.85,475.35,516.9,477.1,493.1000000000001,473.4270000000001,461.2730000000001,512.7730000000001,524.9270000000001,390.1000000000001,596.1000000000001,,,0.0,0.0,0.0,9,30
2019-08-05 09:35:00,469.65,472.25,468.0,470.6,340249,2019-08-05,2019,459.35000000000014,441.6000000000001,510.85000000000014,544.6000000000001,526.85,475.35,516.9,477.1,493.1000000000001,473.4270000000001,461.2730000000001,512.7730000000001,524.9270000000001,390.1000000000001,596.1000000000001,,,0.0,0.0,0.0,9,35
2019-08-05 09:40:00,471.5,474.9,470.25,470.45,416672,2019-08-05,2019,459.35000000000014,441.6000000000001,510.85000000000014,544.6000000000001,526.85,475.35,516.9,477.1,493.1000000000001,473.4270000000001,461.2730000000001,512.7730000000001,524.9270000000001,390.1000000000001,596.1000000000001,,,0.0,0.0,0.0,9,40
2019-08-05 09:45:00,470.45,472.35,468.3,472.25,260815,2019-08-05,2019,459.35000000000014,441.6000000000001,510.85000000000014,544.6000000000001,526.85,475.35,516.9,477.1,493.1000000000001,473.4270000000001,461.2730000000001,512.7730000000001,524.9270000000001,390.1000000000001,596.1000000000001,,,0.0,0.0,0.0,9,45
2019-08-05 09:50:00,472.0,476.95,471.05,474.85,464945,2019-08-05,2019,459.35000000000014,441.6000000000001,510.85000000000014,544.6000000000001,526.85,475.35,516.9,477.1,493.1000000000001,473.4270000000001,461.2730000000001,512.7730000000001,524.9270000000001,390.1000000000001,596.1000000000001,,,0.0,0.0,0.0,9,50
2019-08-05 09:55:00,474.4,480.25,473.15,479.3,425637,2019-08-05,2019,459.35000000000014,441.6000000000001,510.85000000000014,544.6000000000001,526.85,475.35,516.9,477.1,493.1000000000001,473.4270000000001,461.2730000000001,512.7730000000001,524.9270000000001,390.1000000000001,596.1000000000001,Exit,Sell,474.28959999999995,468.4166,476.95,9,55
2019-08-05 10:00:00,479.9,481.0,475.0,475.8,569387,2019-08-05,2019,459.35000000000014,441.6000000000001,510.85000000000014,544.6000000000001,526.85,475.35,516.9,477.1,493.1000000000001,473.4270000000001,461.2730000000001,512.7730000000001,524.9270000000001,390.1000000000001,596.1000000000001,Exit,Buy,476.95,494.25000000000006,458.0,10,0
