Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-08-05 09:15:00,1727.9,1728.55,1718.55,1720.0,17059,2019-08-05,2019,1712.7166666666665,1691.3833333333332,1748.6666666666665,1763.2833333333333,1741.95,1706.0,1722.2,1734.05,1727.3333333333333,1713.6004333333333,1705.1162333333332,1741.0662333333332,1749.5504333333333,1655.4333333333332,1799.2333333333333,,,0.0,0.0,0.0,9,15
2019-08-05 09:20:00,1720.65,1723.25,1717.95,1720.4,40844,2019-08-05,2019,1712.7166666666665,1691.3833333333332,1748.6666666666665,1763.2833333333333,1741.95,1706.0,1722.2,1734.05,1727.3333333333333,1713.6004333333333,1705.1162333333332,1741.0662333333332,1749.5504333333333,1655.4333333333332,1799.2333333333333,,,0.0,0.0,0.0,9,20
2019-08-05 09:25:00,1720.8,1723.05,1718.15,1718.25,9696,2019-08-05,2019,1712.7166666666665,1691.3833333333332,1748.6666666666665,1763.2833333333333,1741.95,1706.0,1722.2,1734.05,1727.3333333333333,1713.6004333333333,1705.1162333333332,1741.0662333333332,1749.5504333333333,1655.4333333333332,1799.2333333333333,,,0.0,0.0,0.0,9,25
2019-08-05 09:30:00,1718.25,1718.8,1713.95,1714.85,8281,2019-08-05,2019,1712.7166666666665,1691.3833333333332,1748.6666666666665,1763.2833333333333,1741.95,1706.0,1722.2,1734.05,1727.3333333333333,1713.6004333333333,1705.1162333333332,1741.0662333333332,1749.5504333333333,1655.4333333333332,1799.2333333333333,Entry,Sell,1714.85,1705.1162333333332,1728.55,9,30
2019-08-05 09:35:00,1714.85,1715.95,1710.75,1711.95,10241,2019-08-05,2019,1712.7166666666665,1691.3833333333332,1748.6666666666665,1763.2833333333333,1741.95,1706.0,1722.2,1734.05,1727.3333333333333,1713.6004333333333,1705.1162333333332,1741.0662333333332,1749.5504333333333,1655.4333333333332,1799.2333333333333,,,0.0,0.0,0.0,9,35
2019-08-05 09:40:00,1711.95,1715.45,1708.1,1715.0,18817,2019-08-05,2019,1712.7166666666665,1691.3833333333332,1748.6666666666665,1763.2833333333333,1741.95,1706.0,1722.2,1734.05,1727.3333333333333,1713.6004333333333,1705.1162333333332,1741.0662333333332,1749.5504333333333,1655.4333333333332,1799.2333333333333,,,0.0,0.0,0.0,9,40
2019-08-05 09:45:00,1715.0,1716.85,1711.65,1714.0,10231,2019-08-05,2019,1712.7166666666665,1691.3833333333332,1748.6666666666665,1763.2833333333333,1741.95,1706.0,1722.2,1734.05,1727.3333333333333,1713.6004333333333,1705.1162333333332,1741.0662333333332,1749.5504333333333,1655.4333333333332,1799.2333333333333,,,0.0,0.0,0.0,9,45
2019-08-05 09:50:00,1713.15,1716.55,1711.3,1716.15,4846,2019-08-05,2019,1712.7166666666665,1691.3833333333332,1748.6666666666665,1763.2833333333333,1741.95,1706.0,1722.2,1734.05,1727.3333333333333,1713.6004333333333,1705.1162333333332,1741.0662333333332,1749.5504333333333,1655.4333333333332,1799.2333333333333,,,0.0,0.0,0.0,9,50
2019-08-05 09:55:00,1716.15,1718.0,1714.25,1718.0,7043,2019-08-05,2019,1712.7166666666665,1691.3833333333332,1748.6666666666665,1763.2833333333333,1741.95,1706.0,1722.2,1734.05,1727.3333333333333,1713.6004333333333,1705.1162333333332,1741.0662333333332,1749.5504333333333,1655.4333333333332,1799.2333333333333,,,0.0,0.0,0.0,9,55
2019-08-05 10:00:00,1718.0,1718.0,1712.05,1714.6,6084,2019-08-05,2019,1712.7166666666665,1691.3833333333332,1748.6666666666665,1763.2833333333333,1741.95,1706.0,1722.2,1734.05,1727.3333333333333,1713.6004333333333,1705.1162333333332,1741.0662333333332,1749.5504333333333,1655.4333333333332,1799.2333333333333,,,0.0,0.0,0.0,10,0
