Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-11-05 09:15:00,173.25,175.25,173.25,174.25,1646001,2019-11-05,2019,169.4666666666666,166.6833333333333,176.7166666666666,181.1833333333333,178.4,171.15,171.6,172.25,173.9333333333333,171.16383333333332,169.4528333333333,176.7028333333333,178.41383333333332,159.4333333333333,188.4333333333333,,,0.0,0.0,0.0,9,15
2019-11-05 09:20:00,174.25,174.95,174.25,174.4,835237,2019-11-05,2019,169.4666666666666,166.6833333333333,176.7166666666666,181.1833333333333,178.4,171.15,171.6,172.25,173.9333333333333,171.16383333333332,169.4528333333333,176.7028333333333,178.41383333333332,159.4333333333333,188.4333333333333,,,0.0,0.0,0.0,9,20
2019-11-05 09:25:00,174.4,174.5,173.5,174.1,791518,2019-11-05,2019,169.4666666666666,166.6833333333333,176.7166666666666,181.1833333333333,178.4,171.15,171.6,172.25,173.9333333333333,171.16383333333332,169.4528333333333,176.7028333333333,178.41383333333332,159.4333333333333,188.4333333333333,,,0.0,0.0,0.0,9,25
2019-11-05 09:30:00,174.2,174.2,173.55,174.0,599581,2019-11-05,2019,169.4666666666666,166.6833333333333,176.7166666666666,181.1833333333333,178.4,171.15,171.6,172.25,173.9333333333333,171.16383333333332,169.4528333333333,176.7028333333333,178.41383333333332,159.4333333333333,188.4333333333333,,,0.0,0.0,0.0,9,30
2019-11-05 09:35:00,173.95,175.25,173.9,174.8,1131906,2019-11-05,2019,169.4666666666666,166.6833333333333,176.7166666666666,181.1833333333333,178.4,171.15,171.6,172.25,173.9333333333333,171.16383333333332,169.4528333333333,176.7028333333333,178.41383333333332,159.4333333333333,188.4333333333333,,,0.0,0.0,0.0,9,35
2019-11-05 09:40:00,174.9,175.5,174.7,175.35,1325435,2019-11-05,2019,169.4666666666666,166.6833333333333,176.7166666666666,181.1833333333333,178.4,171.15,171.6,172.25,173.9333333333333,171.16383333333332,169.4528333333333,176.7028333333333,178.41383333333332,159.4333333333333,188.4333333333333,Entry,Buy,175.35,176.7028333333333,173.25,9,40
2019-11-05 09:45:00,175.35,175.75,175.05,175.3,866125,2019-11-05,2019,169.4666666666666,166.6833333333333,176.7166666666666,181.1833333333333,178.4,171.15,171.6,172.25,173.9333333333333,171.16383333333332,169.4528333333333,176.7028333333333,178.41383333333332,159.4333333333333,188.4333333333333,,,0.0,0.0,0.0,9,45
2019-11-05 09:50:00,175.35,175.5,174.25,174.5,775971,2019-11-05,2019,169.4666666666666,166.6833333333333,176.7166666666666,181.1833333333333,178.4,171.15,171.6,172.25,173.9333333333333,171.16383333333332,169.4528333333333,176.7028333333333,178.41383333333332,159.4333333333333,188.4333333333333,,,0.0,0.0,0.0,9,50
2019-11-05 09:55:00,174.45,174.6,174.1,174.4,464942,2019-11-05,2019,169.4666666666666,166.6833333333333,176.7166666666666,181.1833333333333,178.4,171.15,171.6,172.25,173.9333333333333,171.16383333333332,169.4528333333333,176.7028333333333,178.41383333333332,159.4333333333333,188.4333333333333,,,0.0,0.0,0.0,9,55
2019-11-05 10:00:00,174.45,174.5,174.0,174.35,470144,2019-11-05,2019,169.4666666666666,166.6833333333333,176.7166666666666,181.1833333333333,178.4,171.15,171.6,172.25,173.9333333333333,171.16383333333332,169.4528333333333,176.7028333333333,178.41383333333332,159.4333333333333,188.4333333333333,,,0.0,0.0,0.0,10,0
2019-11-05 10:05:00,174.35,174.8,174.1,174.8,291880,2019-11-05,2019,169.4666666666666,166.6833333333333,176.7166666666666,181.1833333333333,178.4,171.15,171.6,172.25,173.9333333333333,171.16383333333332,169.4528333333333,176.7028333333333,178.41383333333332,159.4333333333333,188.4333333333333,,,0.0,0.0,0.0,10,5
2019-11-05 10:10:00,174.75,175.1,174.55,174.95,425157,2019-11-05,2019,169.4666666666666,166.6833333333333,176.7166666666666,181.1833333333333,178.4,171.15,171.6,172.25,173.9333333333333,171.16383333333332,169.4528333333333,176.7028333333333,178.41383333333332,159.4333333333333,188.4333333333333,,,0.0,0.0,0.0,10,10
2019-11-05 10:15:00,175.0,175.1,174.7,174.85,357532,2019-11-05,2019,169.4666666666666,166.6833333333333,176.7166666666666,181.1833333333333,178.4,171.15,171.6,172.25,173.9333333333333,171.16383333333332,169.4528333333333,176.7028333333333,178.41383333333332,159.4333333333333,188.4333333333333,,,0.0,0.0,0.0,10,15
2019-11-05 10:20:00,174.85,174.9,174.25,174.45,303456,2019-11-05,2019,169.4666666666666,166.6833333333333,176.7166666666666,181.1833333333333,178.4,171.15,171.6,172.25,173.9333333333333,171.16383333333332,169.4528333333333,176.7028333333333,178.41383333333332,159.4333333333333,188.4333333333333,,,0.0,0.0,0.0,10,20
2019-11-05 10:25:00,174.4,174.75,174.3,174.5,145503,2019-11-05,2019,169.4666666666666,166.6833333333333,176.7166666666666,181.1833333333333,178.4,171.15,171.6,172.25,173.9333333333333,171.16383333333332,169.4528333333333,176.7028333333333,178.41383333333332,159.4333333333333,188.4333333333333,,,0.0,0.0,0.0,10,25
2019-11-05 10:30:00,174.45,174.5,174.15,174.2,203566,2019-11-05,2019,169.4666666666666,166.6833333333333,176.7166666666666,181.1833333333333,178.4,171.15,171.6,172.25,173.9333333333333,171.16383333333332,169.4528333333333,176.7028333333333,178.41383333333332,159.4333333333333,188.4333333333333,,,0.0,0.0,0.0,10,30
2019-11-05 10:35:00,174.2,174.55,174.05,174.55,278129,2019-11-05,2019,169.4666666666666,166.6833333333333,176.7166666666666,181.1833333333333,178.4,171.15,171.6,172.25,173.9333333333333,171.16383333333332,169.4528333333333,176.7028333333333,178.41383333333332,159.4333333333333,188.4333333333333,,,0.0,0.0,0.0,10,35
2019-11-05 10:40:00,174.5,174.7,174.4,174.6,279183,2019-11-05,2019,169.4666666666666,166.6833333333333,176.7166666666666,181.1833333333333,178.4,171.15,171.6,172.25,173.9333333333333,171.16383333333332,169.4528333333333,176.7028333333333,178.41383333333332,159.4333333333333,188.4333333333333,,,0.0,0.0,0.0,10,40
2019-11-05 10:45:00,174.6,174.65,174.1,174.15,287017,2019-11-05,2019,169.4666666666666,166.6833333333333,176.7166666666666,181.1833333333333,178.4,171.15,171.6,172.25,173.9333333333333,171.16383333333332,169.4528333333333,176.7028333333333,178.41383333333332,159.4333333333333,188.4333333333333,,,0.0,0.0,0.0,10,45
2019-11-05 10:50:00,174.15,174.25,174.0,174.1,491623,2019-11-05,2019,169.4666666666666,166.6833333333333,176.7166666666666,181.1833333333333,178.4,171.15,171.6,172.25,173.9333333333333,171.16383333333332,169.4528333333333,176.7028333333333,178.41383333333332,159.4333333333333,188.4333333333333,,,0.0,0.0,0.0,10,50
2019-11-05 10:55:00,174.1,174.3,174.1,174.15,230132,2019-11-05,2019,169.4666666666666,166.6833333333333,176.7166666666666,181.1833333333333,178.4,171.15,171.6,172.25,173.9333333333333,171.16383333333332,169.4528333333333,176.7028333333333,178.41383333333332,159.4333333333333,188.4333333333333,,,0.0,0.0,0.0,10,55
2019-11-05 11:00:00,174.15,174.7,174.0,174.35,399955,2019-11-05,2019,169.4666666666666,166.6833333333333,176.7166666666666,181.1833333333333,178.4,171.15,171.6,172.25,173.9333333333333,171.16383333333332,169.4528333333333,176.7028333333333,178.41383333333332,159.4333333333333,188.4333333333333,,,0.0,0.0,0.0,11,0
2019-11-05 11:05:00,174.35,174.65,174.25,174.4,225785,2019-11-05,2019,169.4666666666666,166.6833333333333,176.7166666666666,181.1833333333333,178.4,171.15,171.6,172.25,173.9333333333333,171.16383333333332,169.4528333333333,176.7028333333333,178.41383333333332,159.4333333333333,188.4333333333333,,,0.0,0.0,0.0,11,5
2019-11-05 11:10:00,174.4,174.55,174.3,174.35,121161,2019-11-05,2019,169.4666666666666,166.6833333333333,176.7166666666666,181.1833333333333,178.4,171.15,171.6,172.25,173.9333333333333,171.16383333333332,169.4528333333333,176.7028333333333,178.41383333333332,159.4333333333333,188.4333333333333,,,0.0,0.0,0.0,11,10
2019-11-05 11:15:00,174.35,174.4,174.05,174.3,158475,2019-11-05,2019,169.4666666666666,166.6833333333333,176.7166666666666,181.1833333333333,178.4,171.15,171.6,172.25,173.9333333333333,171.16383333333332,169.4528333333333,176.7028333333333,178.41383333333332,159.4333333333333,188.4333333333333,,,0.0,0.0,0.0,11,15
