Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-11-05 09:15:00,257.3,257.85,256.2,256.6,87067,2019-11-05,2019,254.60000000000008,252.70000000000005,259.55000000000007,262.6,260.7,255.75,259.3,256.5,257.65000000000003,255.75910000000005,254.59090000000003,259.5409,260.70910000000003,247.75000000000006,267.55,,,0.0,0.0,0.0,9,15
2019-11-05 09:20:00,256.5,256.85,256.1,256.3,34414,2019-11-05,2019,254.60000000000008,252.70000000000005,259.55000000000007,262.6,260.7,255.75,259.3,256.5,257.65000000000003,255.75910000000005,254.59090000000003,259.5409,260.70910000000003,247.75000000000006,267.55,,,0.0,0.0,0.0,9,20
2019-11-05 09:25:00,256.3,256.3,255.5,255.75,27266,2019-11-05,2019,254.60000000000008,252.70000000000005,259.55000000000007,262.6,260.7,255.75,259.3,256.5,257.65000000000003,255.75910000000005,254.59090000000003,259.5409,260.70910000000003,247.75000000000006,267.55,Entry,Sell,255.75,252.70000000000005,257.85,9,25
2019-11-05 09:30:00,255.75,256.05,255.55,255.7,20844,2019-11-05,2019,254.60000000000008,252.70000000000005,259.55000000000007,262.6,260.7,255.75,259.3,256.5,257.65000000000003,255.75910000000005,254.59090000000003,259.5409,260.70910000000003,247.75000000000006,267.55,,,0.0,0.0,0.0,9,30
2019-11-05 09:35:00,255.65,256.05,255.5,255.85,15132,2019-11-05,2019,254.60000000000008,252.70000000000005,259.55000000000007,262.6,260.7,255.75,259.3,256.5,257.65000000000003,255.75910000000005,254.59090000000003,259.5409,260.70910000000003,247.75000000000006,267.55,,,0.0,0.0,0.0,9,35
2019-11-05 09:40:00,255.85,255.9,255.15,255.5,18855,2019-11-05,2019,254.60000000000008,252.70000000000005,259.55000000000007,262.6,260.7,255.75,259.3,256.5,257.65000000000003,255.75910000000005,254.59090000000003,259.5409,260.70910000000003,247.75000000000006,267.55,,,0.0,0.0,0.0,9,40
2019-11-05 09:45:00,255.55,255.8,255.5,255.8,11680,2019-11-05,2019,254.60000000000008,252.70000000000005,259.55000000000007,262.6,260.7,255.75,259.3,256.5,257.65000000000003,255.75910000000005,254.59090000000003,259.5409,260.70910000000003,247.75000000000006,267.55,,,0.0,0.0,0.0,9,45
2019-11-05 09:50:00,255.8,255.9,255.55,255.8,10470,2019-11-05,2019,254.60000000000008,252.70000000000005,259.55000000000007,262.6,260.7,255.75,259.3,256.5,257.65000000000003,255.75910000000005,254.59090000000003,259.5409,260.70910000000003,247.75000000000006,267.55,,,0.0,0.0,0.0,9,50
2019-11-05 09:55:00,255.8,255.85,255.2,255.2,16753,2019-11-05,2019,254.60000000000008,252.70000000000005,259.55000000000007,262.6,260.7,255.75,259.3,256.5,257.65000000000003,255.75910000000005,254.59090000000003,259.5409,260.70910000000003,247.75000000000006,267.55,,,0.0,0.0,0.0,9,55
2019-11-05 10:00:00,255.25,255.45,255.2,255.35,14435,2019-11-05,2019,254.60000000000008,252.70000000000005,259.55000000000007,262.6,260.7,255.75,259.3,256.5,257.65000000000003,255.75910000000005,254.59090000000003,259.5409,260.70910000000003,247.75000000000006,267.55,,,0.0,0.0,0.0,10,0
