Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-11-05 09:15:00,159.6,159.9,157.7,158.05,541402,2019-11-05,2019,155.16666666666666,153.13333333333333,160.16666666666666,163.13333333333333,161.1,156.1,156.55,157.2,158.13333333333333,156.22333333333333,155.04333333333332,160.04333333333332,161.22333333333333,148.13333333333333,168.13333333333333,,,0.0,0.0,0.0,9,15
2019-11-05 09:20:00,158.15,158.15,157.3,157.9,256175,2019-11-05,2019,155.16666666666666,153.13333333333333,160.16666666666666,163.13333333333333,161.1,156.1,156.55,157.2,158.13333333333333,156.22333333333333,155.04333333333332,160.04333333333332,161.22333333333333,148.13333333333333,168.13333333333333,,,0.0,0.0,0.0,9,20
2019-11-05 09:25:00,157.9,158.1,156.7,157.0,212235,2019-11-05,2019,155.16666666666666,153.13333333333333,160.16666666666666,163.13333333333333,161.1,156.1,156.55,157.2,158.13333333333333,156.22333333333333,155.04333333333332,160.04333333333332,161.22333333333333,148.13333333333333,168.13333333333333,Entry,Sell,157.0,155.16666666666666,159.9,9,25
2019-11-05 09:30:00,157.1,157.25,156.25,157.25,323712,2019-11-05,2019,155.16666666666666,153.13333333333333,160.16666666666666,163.13333333333333,161.1,156.1,156.55,157.2,158.13333333333333,156.22333333333333,155.04333333333332,160.04333333333332,161.22333333333333,148.13333333333333,168.13333333333333,,,0.0,0.0,0.0,9,30
2019-11-05 09:35:00,157.25,159.25,157.25,159.15,537183,2019-11-05,2019,155.16666666666666,153.13333333333333,160.16666666666666,163.13333333333333,161.1,156.1,156.55,157.2,158.13333333333333,156.22333333333333,155.04333333333332,160.04333333333332,161.22333333333333,148.13333333333333,168.13333333333333,,,0.0,0.0,0.0,9,35
2019-11-05 09:40:00,159.1,159.45,158.7,158.8,296565,2019-11-05,2019,155.16666666666666,153.13333333333333,160.16666666666666,163.13333333333333,161.1,156.1,156.55,157.2,158.13333333333333,156.22333333333333,155.04333333333332,160.04333333333332,161.22333333333333,148.13333333333333,168.13333333333333,,,0.0,0.0,0.0,9,40
2019-11-05 09:45:00,158.8,159.75,158.75,159.3,384913,2019-11-05,2019,155.16666666666666,153.13333333333333,160.16666666666666,163.13333333333333,161.1,156.1,156.55,157.2,158.13333333333333,156.22333333333333,155.04333333333332,160.04333333333332,161.22333333333333,148.13333333333333,168.13333333333333,,,0.0,0.0,0.0,9,45
2019-11-05 09:50:00,159.2,159.35,158.55,158.55,200422,2019-11-05,2019,155.16666666666666,153.13333333333333,160.16666666666666,163.13333333333333,161.1,156.1,156.55,157.2,158.13333333333333,156.22333333333333,155.04333333333332,160.04333333333332,161.22333333333333,148.13333333333333,168.13333333333333,,,0.0,0.0,0.0,9,50
2019-11-05 09:55:00,158.65,158.9,158.35,158.65,176761,2019-11-05,2019,155.16666666666666,153.13333333333333,160.16666666666666,163.13333333333333,161.1,156.1,156.55,157.2,158.13333333333333,156.22333333333333,155.04333333333332,160.04333333333332,161.22333333333333,148.13333333333333,168.13333333333333,,,0.0,0.0,0.0,9,55
2019-11-05 10:00:00,158.6,158.7,158.05,158.35,160373,2019-11-05,2019,155.16666666666666,153.13333333333333,160.16666666666666,163.13333333333333,161.1,156.1,156.55,157.2,158.13333333333333,156.22333333333333,155.04333333333332,160.04333333333332,161.22333333333333,148.13333333333333,168.13333333333333,,,0.0,0.0,0.0,10,0
