Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-10-04 09:15:00,145.75,146.35,145.35,145.65,378598,2019-10-04,2019,142.13333333333338,139.8666666666667,147.83333333333337,151.26666666666668,149.0,143.3,149.0,144.4,145.5666666666667,143.38926666666669,142.0440666666667,147.7440666666667,149.08926666666667,134.1666666666667,156.96666666666667,,,0.0,0.0,0.0,9,15
2019-10-04 09:20:00,145.65,146.7,145.65,146.5,288190,2019-10-04,2019,142.13333333333338,139.8666666666667,147.83333333333337,151.26666666666668,149.0,143.3,149.0,144.4,145.5666666666667,143.38926666666669,142.0440666666667,147.7440666666667,149.08926666666667,134.1666666666667,156.96666666666667,Entry,Buy,146.5,147.7440666666667,145.35,9,20
2019-10-04 09:25:00,146.5,147.0,145.7,146.85,223039,2019-10-04,2019,142.13333333333338,139.8666666666667,147.83333333333337,151.26666666666668,149.0,143.3,149.0,144.4,145.5666666666667,143.38926666666669,142.0440666666667,147.7440666666667,149.08926666666667,134.1666666666667,156.96666666666667,,,0.0,0.0,0.0,9,25
2019-10-04 09:30:00,146.85,146.95,145.05,145.1,328498,2019-10-04,2019,142.13333333333338,139.8666666666667,147.83333333333337,151.26666666666668,149.0,143.3,149.0,144.4,145.5666666666667,143.38926666666669,142.0440666666667,147.7440666666667,149.08926666666667,134.1666666666667,156.96666666666667,Exit,Sell,145.35,143.63926666666669,147.0,9,30
2019-10-04 09:35:00,145.05,145.75,144.45,144.6,216950,2019-10-04,2019,142.13333333333338,139.8666666666667,147.83333333333337,151.26666666666668,149.0,143.3,149.0,144.4,145.5666666666667,143.38926666666669,142.0440666666667,147.7440666666667,149.08926666666667,134.1666666666667,156.96666666666667,,,0.0,0.0,0.0,9,35
2019-10-04 09:40:00,144.55,144.95,144.35,144.35,170174,2019-10-04,2019,142.13333333333338,139.8666666666667,147.83333333333337,151.26666666666668,149.0,143.3,149.0,144.4,145.5666666666667,143.38926666666669,142.0440666666667,147.7440666666667,149.08926666666667,134.1666666666667,156.96666666666667,Exit,Buy,144.7686,145.9852666666667,144.45,9,40
2019-10-04 09:45:00,144.3,144.85,144.05,144.85,191161,2019-10-04,2019,142.13333333333338,139.8666666666667,147.83333333333337,151.26666666666668,149.0,143.3,149.0,144.4,145.5666666666667,143.38926666666669,142.0440666666667,147.7440666666667,149.08926666666667,134.1666666666667,156.96666666666667,Exit,Sell,144.45,142.98926666666668,147.0,9,45
2019-10-04 09:50:00,144.85,145.65,144.75,145.3,124603,2019-10-04,2019,142.13333333333338,139.8666666666667,147.83333333333337,151.26666666666668,149.0,143.3,149.0,144.4,145.5666666666667,143.38926666666669,142.0440666666667,147.7440666666667,149.08926666666667,134.1666666666667,156.96666666666667,,,0.0,0.0,0.0,9,50
2019-10-04 09:55:00,145.3,145.5,145.0,145.25,67299,2019-10-04,2019,142.13333333333338,139.8666666666667,147.83333333333337,151.26666666666668,149.0,143.3,149.0,144.4,145.5666666666667,143.38926666666669,142.0440666666667,147.7440666666667,149.08926666666667,134.1666666666667,156.96666666666667,,,0.0,0.0,0.0,9,55
2019-10-04 10:00:00,145.25,146.0,145.15,145.85,79607,2019-10-04,2019,142.13333333333338,139.8666666666667,147.83333333333337,151.26666666666668,149.0,143.3,149.0,144.4,145.5666666666667,143.38926666666669,142.0440666666667,147.7440666666667,149.08926666666667,134.1666666666667,156.96666666666667,,,0.0,0.0,0.0,10,0
