Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-05-06 09:15:00,448.0,453.0,447.75,452.5,64630,2019-05-06,2019,449.2666666666667,445.53333333333336,456.4666666666667,459.93333333333334,456.2,449.0,455.0,453.0,452.73333333333335,449.98293333333334,448.2837333333334,455.48373333333336,457.1829333333333,438.33333333333337,467.1333333333333,,,0.0,0.0,0.0,9,15
2019-05-06 09:20:00,452.5,452.95,450.25,451.35,44114,2019-05-06,2019,449.2666666666667,445.53333333333336,456.4666666666667,459.93333333333334,456.2,449.0,455.0,453.0,452.73333333333335,449.98293333333334,448.2837333333334,455.48373333333336,457.1829333333333,438.33333333333337,467.1333333333333,,,0.0,0.0,0.0,9,20
2019-05-06 09:25:00,451.35,452.7,450.2,452.4,30349,2019-05-06,2019,449.2666666666667,445.53333333333336,456.4666666666667,459.93333333333334,456.2,449.0,455.0,453.0,452.73333333333335,449.98293333333334,448.2837333333334,455.48373333333336,457.1829333333333,438.33333333333337,467.1333333333333,,,0.0,0.0,0.0,9,25
2019-05-06 09:30:00,452.4,453.25,451.5,453.2,62356,2019-05-06,2019,449.2666666666667,445.53333333333336,456.4666666666667,459.93333333333334,456.2,449.0,455.0,453.0,452.73333333333335,449.98293333333334,448.2837333333334,455.48373333333336,457.1829333333333,438.33333333333337,467.1333333333333,Entry,Buy,453.2,455.48373333333336,447.75,9,30
2019-05-06 09:35:00,453.2,454.2,452.5,453.0,72431,2019-05-06,2019,449.2666666666667,445.53333333333336,456.4666666666667,459.93333333333334,456.2,449.0,455.0,453.0,452.73333333333335,449.98293333333334,448.2837333333334,455.48373333333336,457.1829333333333,438.33333333333337,467.1333333333333,,,0.0,0.0,0.0,9,35
2019-05-06 09:40:00,453.05,453.7,452.15,452.7,38171,2019-05-06,2019,449.2666666666667,445.53333333333336,456.4666666666667,459.93333333333334,456.2,449.0,455.0,453.0,452.73333333333335,449.98293333333334,448.2837333333334,455.48373333333336,457.1829333333333,438.33333333333337,467.1333333333333,,,0.0,0.0,0.0,9,40
2019-05-06 09:45:00,452.45,452.95,451.7,452.15,24507,2019-05-06,2019,449.2666666666667,445.53333333333336,456.4666666666667,459.93333333333334,456.2,449.0,455.0,453.0,452.73333333333335,449.98293333333334,448.2837333333334,455.48373333333336,457.1829333333333,438.33333333333337,467.1333333333333,,,0.0,0.0,0.0,9,45
2019-05-06 09:50:00,452.1,452.8,451.9,452.5,14113,2019-05-06,2019,449.2666666666667,445.53333333333336,456.4666666666667,459.93333333333334,456.2,449.0,455.0,453.0,452.73333333333335,449.98293333333334,448.2837333333334,455.48373333333336,457.1829333333333,438.33333333333337,467.1333333333333,,,0.0,0.0,0.0,9,50
2019-05-06 09:55:00,452.5,452.95,451.2,451.85,63336,2019-05-06,2019,449.2666666666667,445.53333333333336,456.4666666666667,459.93333333333334,456.2,449.0,455.0,453.0,452.73333333333335,449.98293333333334,448.2837333333334,455.48373333333336,457.1829333333333,438.33333333333337,467.1333333333333,,,0.0,0.0,0.0,9,55
2019-05-06 10:00:00,451.85,452.3,450.7,450.95,33426,2019-05-06,2019,449.2666666666667,445.53333333333336,456.4666666666667,459.93333333333334,456.2,449.0,455.0,453.0,452.73333333333335,449.98293333333334,448.2837333333334,455.48373333333336,457.1829333333333,438.33333333333337,467.1333333333333,,,0.0,0.0,0.0,10,0
2019-05-06 10:05:00,450.9,451.2,449.6,450.0,48509,2019-05-06,2019,449.2666666666667,445.53333333333336,456.4666666666667,459.93333333333334,456.2,449.0,455.0,453.0,452.73333333333335,449.98293333333334,448.2837333333334,455.48373333333336,457.1829333333333,438.33333333333337,467.1333333333333,,,0.0,0.0,0.0,10,5
2019-05-06 10:10:00,450.0,450.65,449.75,450.0,36007,2019-05-06,2019,449.2666666666667,445.53333333333336,456.4666666666667,459.93333333333334,456.2,449.0,455.0,453.0,452.73333333333335,449.98293333333334,448.2837333333334,455.48373333333336,457.1829333333333,438.33333333333337,467.1333333333333,,,0.0,0.0,0.0,10,10
2019-05-06 10:15:00,449.9,450.0,448.4,448.6,48529,2019-05-06,2019,449.2666666666667,445.53333333333336,456.4666666666667,459.93333333333334,456.2,449.0,455.0,453.0,452.73333333333335,449.98293333333334,448.2837333333334,455.48373333333336,457.1829333333333,438.33333333333337,467.1333333333333,,,0.0,0.0,0.0,10,15
2019-05-06 10:20:00,448.7,449.5,447.4,447.85,98648,2019-05-06,2019,449.2666666666667,445.53333333333336,456.4666666666667,459.93333333333334,456.2,449.0,455.0,453.0,452.73333333333335,449.98293333333334,448.2837333333334,455.48373333333336,457.1829333333333,438.33333333333337,467.1333333333333,Exit,Sell,447.75,445.43333333333334,454.2,10,20
