Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-05-06 09:15:00,20200.0,20392.9,20200.0,20377.1,3188,2019-05-06,2019,20264.0,20172.0,20524.0,20692.0,20600.0,20340.0,20571.0,20356.0,20432.0,20332.68,20271.32,20531.32,20592.68,19912.0,20952.0,,,0.0,0.0,0.0,9,15
2019-05-06 09:20:00,20377.1,20400.0,20326.75,20369.0,1623,2019-05-06,2019,20264.0,20172.0,20524.0,20692.0,20600.0,20340.0,20571.0,20356.0,20432.0,20332.68,20271.32,20531.32,20592.68,19912.0,20952.0,,,0.0,0.0,0.0,9,20
2019-05-06 09:25:00,20373.0,20449.3,20364.8,20405.85,1059,2019-05-06,2019,20264.0,20172.0,20524.0,20692.0,20600.0,20340.0,20571.0,20356.0,20432.0,20332.68,20271.32,20531.32,20592.68,19912.0,20952.0,Entry,Buy,20405.85,20524.0,20200.0,9,25
2019-05-06 09:30:00,20405.9,20485.75,20401.0,20450.0,1340,2019-05-06,2019,20264.0,20172.0,20524.0,20692.0,20600.0,20340.0,20571.0,20356.0,20432.0,20332.68,20271.32,20531.32,20592.68,19912.0,20952.0,,,0.0,0.0,0.0,9,30
2019-05-06 09:35:00,20450.0,20458.45,20430.0,20445.0,738,2019-05-06,2019,20264.0,20172.0,20524.0,20692.0,20600.0,20340.0,20571.0,20356.0,20432.0,20332.68,20271.32,20531.32,20592.68,19912.0,20952.0,,,0.0,0.0,0.0,9,35
2019-05-06 09:40:00,20445.0,20470.0,20440.0,20459.2,643,2019-05-06,2019,20264.0,20172.0,20524.0,20692.0,20600.0,20340.0,20571.0,20356.0,20432.0,20332.68,20271.32,20531.32,20592.68,19912.0,20952.0,,,0.0,0.0,0.0,9,40
2019-05-06 09:45:00,20449.1,20450.0,20377.0,20433.5,677,2019-05-06,2019,20264.0,20172.0,20524.0,20692.0,20600.0,20340.0,20571.0,20356.0,20432.0,20332.68,20271.32,20531.32,20592.68,19912.0,20952.0,,,0.0,0.0,0.0,9,45
2019-05-06 09:50:00,20418.75,20433.5,20395.15,20395.15,628,2019-05-06,2019,20264.0,20172.0,20524.0,20692.0,20600.0,20340.0,20571.0,20356.0,20432.0,20332.68,20271.32,20531.32,20592.68,19912.0,20952.0,,,0.0,0.0,0.0,9,50
2019-05-06 09:55:00,20395.0,20414.1,20380.0,20385.0,391,2019-05-06,2019,20264.0,20172.0,20524.0,20692.0,20600.0,20340.0,20571.0,20356.0,20432.0,20332.68,20271.32,20531.32,20592.68,19912.0,20952.0,,,0.0,0.0,0.0,9,55
2019-05-06 10:00:00,20392.25,20392.25,20360.5,20362.0,451,2019-05-06,2019,20264.0,20172.0,20524.0,20692.0,20600.0,20340.0,20571.0,20356.0,20432.0,20332.68,20271.32,20531.32,20592.68,19912.0,20952.0,,,0.0,0.0,0.0,10,0
2019-05-06 10:05:00,20362.0,20369.95,20334.15,20351.15,804,2019-05-06,2019,20264.0,20172.0,20524.0,20692.0,20600.0,20340.0,20571.0,20356.0,20432.0,20332.68,20271.32,20531.32,20592.68,19912.0,20952.0,,,0.0,0.0,0.0,10,5
2019-05-06 10:10:00,20351.15,20359.95,20350.0,20350.35,2168,2019-05-06,2019,20264.0,20172.0,20524.0,20692.0,20600.0,20340.0,20571.0,20356.0,20432.0,20332.68,20271.32,20531.32,20592.68,19912.0,20952.0,,,0.0,0.0,0.0,10,10
2019-05-06 10:15:00,20350.35,20356.25,20335.75,20344.3,740,2019-05-06,2019,20264.0,20172.0,20524.0,20692.0,20600.0,20340.0,20571.0,20356.0,20432.0,20332.68,20271.32,20531.32,20592.68,19912.0,20952.0,,,0.0,0.0,0.0,10,15
2019-05-06 10:20:00,20344.3,20364.85,20339.25,20357.95,237,2019-05-06,2019,20264.0,20172.0,20524.0,20692.0,20600.0,20340.0,20571.0,20356.0,20432.0,20332.68,20271.32,20531.32,20592.68,19912.0,20952.0,,,0.0,0.0,0.0,10,20
2019-05-06 10:25:00,20357.95,20390.0,20351.0,20367.0,192,2019-05-06,2019,20264.0,20172.0,20524.0,20692.0,20600.0,20340.0,20571.0,20356.0,20432.0,20332.68,20271.32,20531.32,20592.68,19912.0,20952.0,,,0.0,0.0,0.0,10,25
2019-05-06 10:30:00,20367.0,20379.55,20345.0,20350.1,283,2019-05-06,2019,20264.0,20172.0,20524.0,20692.0,20600.0,20340.0,20571.0,20356.0,20432.0,20332.68,20271.32,20531.32,20592.68,19912.0,20952.0,,,0.0,0.0,0.0,10,30
2019-05-06 10:35:00,20350.1,20369.55,20346.5,20358.0,165,2019-05-06,2019,20264.0,20172.0,20524.0,20692.0,20600.0,20340.0,20571.0,20356.0,20432.0,20332.68,20271.32,20531.32,20592.68,19912.0,20952.0,,,0.0,0.0,0.0,10,35
