Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-07-03 09:15:00,1329.55,1331.2,1324.05,1329.3,46954,2019-07-03,2019,1313.0000000000002,1301.2,1334.4000000000003,1344.0000000000002,1332.2,1310.8,1325.0,1324.8,1322.6000000000001,1314.4252000000001,1309.3748,1330.7748000000001,1335.8252000000002,1279.8,1365.4000000000003,,,0.0,0.0,0.0,9,15
2019-07-03 09:20:00,1329.3,1329.3,1325.15,1325.5,28654,2019-07-03,2019,1313.0000000000002,1301.2,1334.4000000000003,1344.0000000000002,1332.2,1310.8,1325.0,1324.8,1322.6000000000001,1314.4252000000001,1309.3748,1330.7748000000001,1335.8252000000002,1279.8,1365.4000000000003,,,0.0,0.0,0.0,9,20
2019-07-03 09:25:00,1325.2,1329.0,1324.1,1328.4,30552,2019-07-03,2019,1313.0000000000002,1301.2,1334.4000000000003,1344.0000000000002,1332.2,1310.8,1325.0,1324.8,1322.6000000000001,1314.4252000000001,1309.3748,1330.7748000000001,1335.8252000000002,1279.8,1365.4000000000003,,,0.0,0.0,0.0,9,25
2019-07-03 09:30:00,1328.9,1329.0,1326.05,1327.8,23149,2019-07-03,2019,1313.0000000000002,1301.2,1334.4000000000003,1344.0000000000002,1332.2,1310.8,1325.0,1324.8,1322.6000000000001,1314.4252000000001,1309.3748,1330.7748000000001,1335.8252000000002,1279.8,1365.4000000000003,,,0.0,0.0,0.0,9,30
2019-07-03 09:35:00,1327.8,1328.3,1324.5,1324.5,35037,2019-07-03,2019,1313.0000000000002,1301.2,1334.4000000000003,1344.0000000000002,1332.2,1310.8,1325.0,1324.8,1322.6000000000001,1314.4252000000001,1309.3748,1330.7748000000001,1335.8252000000002,1279.8,1365.4000000000003,,,0.0,0.0,0.0,9,35
2019-07-03 09:40:00,1324.5,1324.9,1322.15,1323.95,24271,2019-07-03,2019,1313.0000000000002,1301.2,1334.4000000000003,1344.0000000000002,1332.2,1310.8,1325.0,1324.8,1322.6000000000001,1314.4252000000001,1309.3748,1330.7748000000001,1335.8252000000002,1279.8,1365.4000000000003,Entry,Sell,1323.95,1314.4252000000001,1331.2,9,40
2019-07-03 09:45:00,1323.55,1324.3,1322.45,1324.0,8942,2019-07-03,2019,1313.0000000000002,1301.2,1334.4000000000003,1344.0000000000002,1332.2,1310.8,1325.0,1324.8,1322.6000000000001,1314.4252000000001,1309.3748,1330.7748000000001,1335.8252000000002,1279.8,1365.4000000000003,,,0.0,0.0,0.0,9,45
2019-07-03 09:50:00,1323.4,1325.5,1323.1,1325.0,24996,2019-07-03,2019,1313.0000000000002,1301.2,1334.4000000000003,1344.0000000000002,1332.2,1310.8,1325.0,1324.8,1322.6000000000001,1314.4252000000001,1309.3748,1330.7748000000001,1335.8252000000002,1279.8,1365.4000000000003,,,0.0,0.0,0.0,9,50
2019-07-03 09:55:00,1325.3,1325.5,1321.05,1322.35,24282,2019-07-03,2019,1313.0000000000002,1301.2,1334.4000000000003,1344.0000000000002,1332.2,1310.8,1325.0,1324.8,1322.6000000000001,1314.4252000000001,1309.3748,1330.7748000000001,1335.8252000000002,1279.8,1365.4000000000003,,,0.0,0.0,0.0,9,55
2019-07-03 10:00:00,1322.35,1323.0,1321.3,1322.3,5210,2019-07-03,2019,1313.0000000000002,1301.2,1334.4000000000003,1344.0000000000002,1332.2,1310.8,1325.0,1324.8,1322.6000000000001,1314.4252000000001,1309.3748,1330.7748000000001,1335.8252000000002,1279.8,1365.4000000000003,,,0.0,0.0,0.0,10,0
2019-07-03 10:05:00,1322.3,1322.9,1321.2,1321.95,11958,2019-07-03,2019,1313.0000000000002,1301.2,1334.4000000000003,1344.0000000000002,1332.2,1310.8,1325.0,1324.8,1322.6000000000001,1314.4252000000001,1309.3748,1330.7748000000001,1335.8252000000002,1279.8,1365.4000000000003,,,0.0,0.0,0.0,10,5
2019-07-03 10:10:00,1321.95,1322.0,1320.15,1320.7,12721,2019-07-03,2019,1313.0000000000002,1301.2,1334.4000000000003,1344.0000000000002,1332.2,1310.8,1325.0,1324.8,1322.6000000000001,1314.4252000000001,1309.3748,1330.7748000000001,1335.8252000000002,1279.8,1365.4000000000003,,,0.0,0.0,0.0,10,10
2019-07-03 10:15:00,1320.7,1323.6,1320.7,1322.1,14407,2019-07-03,2019,1313.0000000000002,1301.2,1334.4000000000003,1344.0000000000002,1332.2,1310.8,1325.0,1324.8,1322.6000000000001,1314.4252000000001,1309.3748,1330.7748000000001,1335.8252000000002,1279.8,1365.4000000000003,,,0.0,0.0,0.0,10,15
2019-07-03 10:20:00,1322.1,1322.3,1318.4,1319.75,38696,2019-07-03,2019,1313.0000000000002,1301.2,1334.4000000000003,1344.0000000000002,1332.2,1310.8,1325.0,1324.8,1322.6000000000001,1314.4252000000001,1309.3748,1330.7748000000001,1335.8252000000002,1279.8,1365.4000000000003,,,0.0,0.0,0.0,10,20
2019-07-03 10:25:00,1320.0,1320.1,1317.1,1318.0,30560,2019-07-03,2019,1313.0000000000002,1301.2,1334.4000000000003,1344.0000000000002,1332.2,1310.8,1325.0,1324.8,1322.6000000000001,1314.4252000000001,1309.3748,1330.7748000000001,1335.8252000000002,1279.8,1365.4000000000003,Exit,Buy,1318.6542,1331.429,1318.4,10,25
2019-07-03 10:30:00,1317.95,1318.6,1316.5,1317.8,35942,2019-07-03,2019,1313.0000000000002,1301.2,1334.4000000000003,1344.0000000000002,1332.2,1310.8,1325.0,1324.8,1322.6000000000001,1314.4252000000001,1309.3748,1330.7748000000001,1335.8252000000002,1279.8,1365.4000000000003,Exit,Sell,1318.4,1309.9748000000002,1331.2,10,30
2019-07-03 10:35:00,1317.85,1318.6,1317.0,1318.15,42865,2019-07-03,2019,1313.0000000000002,1301.2,1334.4000000000003,1344.0000000000002,1332.2,1310.8,1325.0,1324.8,1322.6000000000001,1314.4252000000001,1309.3748,1330.7748000000001,1335.8252000000002,1279.8,1365.4000000000003,,,0.0,0.0,0.0,10,35
2019-07-03 10:40:00,1318.0,1318.9,1317.5,1318.6,17298,2019-07-03,2019,1313.0000000000002,1301.2,1334.4000000000003,1344.0000000000002,1332.2,1310.8,1325.0,1324.8,1322.6000000000001,1314.4252000000001,1309.3748,1330.7748000000001,1335.8252000000002,1279.8,1365.4000000000003,,,0.0,0.0,0.0,10,40
2019-07-03 10:45:00,1318.6,1319.4,1317.7,1317.7,25161,2019-07-03,2019,1313.0000000000002,1301.2,1334.4000000000003,1344.0000000000002,1332.2,1310.8,1325.0,1324.8,1322.6000000000001,1314.4252000000001,1309.3748,1330.7748000000001,1335.8252000000002,1279.8,1365.4000000000003,,,0.0,0.0,0.0,10,45
2019-07-03 10:50:00,1317.7,1320.4,1317.05,1319.5,30913,2019-07-03,2019,1313.0000000000002,1301.2,1334.4000000000003,1344.0000000000002,1332.2,1310.8,1325.0,1324.8,1322.6000000000001,1314.4252000000001,1309.3748,1330.7748000000001,1335.8252000000002,1279.8,1365.4000000000003,,,0.0,0.0,0.0,10,50
2019-07-03 10:55:00,1319.5,1320.0,1318.5,1318.6,11717,2019-07-03,2019,1313.0000000000002,1301.2,1334.4000000000003,1344.0000000000002,1332.2,1310.8,1325.0,1324.8,1322.6000000000001,1314.4252000000001,1309.3748,1330.7748000000001,1335.8252000000002,1279.8,1365.4000000000003,,,0.0,0.0,0.0,10,55
