Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-03-06 09:15:00,2895.65,2903.75,2885.1,2896.0,14217,2019-03-06,2019,2834.716666666666,2773.783333333333,2936.866666666666,2978.083333333333,2917.15,2815.0,2835.05,2895.65,2875.933333333333,2836.912033333333,2812.8046333333327,2914.954633333333,2939.062033333333,2671.6333333333328,3080.233333333333,,,0.0,0.0,0.0,9,15
2019-03-06 09:20:00,2896.0,2897.75,2883.1,2888.0,9923,2019-03-06,2019,2834.716666666666,2773.783333333333,2936.866666666666,2978.083333333333,2917.15,2815.0,2835.05,2895.65,2875.933333333333,2836.912033333333,2812.8046333333327,2914.954633333333,2939.062033333333,2671.6333333333328,3080.233333333333,,,0.0,0.0,0.0,9,20
2019-03-06 09:25:00,2888.0,2888.0,2880.95,2885.95,7783,2019-03-06,2019,2834.716666666666,2773.783333333333,2936.866666666666,2978.083333333333,2917.15,2815.0,2835.05,2895.65,2875.933333333333,2836.912033333333,2812.8046333333327,2914.954633333333,2939.062033333333,2671.6333333333328,3080.233333333333,,,0.0,0.0,0.0,9,25
2019-03-06 09:30:00,2885.95,2887.05,2876.25,2877.2,6925,2019-03-06,2019,2834.716666666666,2773.783333333333,2936.866666666666,2978.083333333333,2917.15,2815.0,2835.05,2895.65,2875.933333333333,2836.912033333333,2812.8046333333327,2914.954633333333,2939.062033333333,2671.6333333333328,3080.233333333333,,,0.0,0.0,0.0,9,30
2019-03-06 09:35:00,2877.2,2879.7,2876.3,2878.6,4989,2019-03-06,2019,2834.716666666666,2773.783333333333,2936.866666666666,2978.083333333333,2917.15,2815.0,2835.05,2895.65,2875.933333333333,2836.912033333333,2812.8046333333327,2914.954633333333,2939.062033333333,2671.6333333333328,3080.233333333333,,,0.0,0.0,0.0,9,35
2019-03-06 09:40:00,2878.6,2881.5,2877.0,2881.2,4292,2019-03-06,2019,2834.716666666666,2773.783333333333,2936.866666666666,2978.083333333333,2917.15,2815.0,2835.05,2895.65,2875.933333333333,2836.912033333333,2812.8046333333327,2914.954633333333,2939.062033333333,2671.6333333333328,3080.233333333333,,,0.0,0.0,0.0,9,40
2019-03-06 09:45:00,2881.2,2890.0,2881.0,2888.4,7662,2019-03-06,2019,2834.716666666666,2773.783333333333,2936.866666666666,2978.083333333333,2917.15,2815.0,2835.05,2895.65,2875.933333333333,2836.912033333333,2812.8046333333327,2914.954633333333,2939.062033333333,2671.6333333333328,3080.233333333333,,,0.0,0.0,0.0,9,45
2019-03-06 09:50:00,2888.5,2893.0,2881.0,2889.95,10115,2019-03-06,2019,2834.716666666666,2773.783333333333,2936.866666666666,2978.083333333333,2917.15,2815.0,2835.05,2895.65,2875.933333333333,2836.912033333333,2812.8046333333327,2914.954633333333,2939.062033333333,2671.6333333333328,3080.233333333333,,,0.0,0.0,0.0,9,50
2019-03-06 09:55:00,2890.0,2899.9,2887.9,2899.9,8771,2019-03-06,2019,2834.716666666666,2773.783333333333,2936.866666666666,2978.083333333333,2917.15,2815.0,2835.05,2895.65,2875.933333333333,2836.912033333333,2812.8046333333327,2914.954633333333,2939.062033333333,2671.6333333333328,3080.233333333333,,,0.0,0.0,0.0,9,55
2019-03-06 10:00:00,2899.9,2903.0,2899.05,2900.8,10579,2019-03-06,2019,2834.716666666666,2773.783333333333,2936.866666666666,2978.083333333333,2917.15,2815.0,2835.05,2895.65,2875.933333333333,2836.912033333333,2812.8046333333327,2914.954633333333,2939.062033333333,2671.6333333333328,3080.233333333333,,,0.0,0.0,0.0,10,0
