Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-03-06 09:15:00,551.0,552.0,548.0,548.5,66107,2019-03-06,2019,545.6333333333332,543.6166666666666,550.5833333333333,553.5166666666667,551.5,546.55,550.0,547.65,548.5666666666666,546.6757666666666,545.5075666666665,550.4575666666666,551.6257666666667,538.6666666666665,558.4666666666667,,,0.0,0.0,0.0,9,15
2019-03-06 09:20:00,548.5,549.2,547.6,548.3,99718,2019-03-06,2019,545.6333333333332,543.6166666666666,550.5833333333333,553.5166666666667,551.5,546.55,550.0,547.65,548.5666666666666,546.6757666666666,545.5075666666665,550.4575666666666,551.6257666666667,538.6666666666665,558.4666666666667,,,0.0,0.0,0.0,9,20
2019-03-06 09:25:00,548.3,549.6,547.75,549.1,67156,2019-03-06,2019,545.6333333333332,543.6166666666666,550.5833333333333,553.5166666666667,551.5,546.55,550.0,547.65,548.5666666666666,546.6757666666666,545.5075666666665,550.4575666666666,551.6257666666667,538.6666666666665,558.4666666666667,,,0.0,0.0,0.0,9,25
2019-03-06 09:30:00,549.1,549.3,548.0,548.5,39381,2019-03-06,2019,545.6333333333332,543.6166666666666,550.5833333333333,553.5166666666667,551.5,546.55,550.0,547.65,548.5666666666666,546.6757666666666,545.5075666666665,550.4575666666666,551.6257666666667,538.6666666666665,558.4666666666667,,,0.0,0.0,0.0,9,30
2019-03-06 09:35:00,548.5,548.8,547.0,547.55,23268,2019-03-06,2019,545.6333333333332,543.6166666666666,550.5833333333333,553.5166666666667,551.5,546.55,550.0,547.65,548.5666666666666,546.6757666666666,545.5075666666665,550.4575666666666,551.6257666666667,538.6666666666665,558.4666666666667,Entry,Sell,547.55,543.6166666666666,552.0,9,35
2019-03-06 09:40:00,547.55,547.65,545.1,545.1,57502,2019-03-06,2019,545.6333333333332,543.6166666666666,550.5833333333333,553.5166666666667,551.5,546.55,550.0,547.65,548.5666666666666,546.6757666666666,545.5075666666665,550.4575666666666,551.6257666666667,538.6666666666665,558.4666666666667,,,0.0,0.0,0.0,9,40
2019-03-06 09:45:00,545.1,545.45,543.75,544.3,42104,2019-03-06,2019,545.6333333333332,543.6166666666666,550.5833333333333,553.5166666666667,551.5,546.55,550.0,547.65,548.5666666666666,546.6757666666666,545.5075666666665,550.4575666666666,551.6257666666667,538.6666666666665,558.4666666666667,,,0.0,0.0,0.0,9,45
2019-03-06 09:50:00,543.75,545.3,543.35,545.3,34009,2019-03-06,2019,545.6333333333332,543.6166666666666,550.5833333333333,553.5166666666667,551.5,546.55,550.0,547.65,548.5666666666666,546.6757666666666,545.5075666666665,550.4575666666666,551.6257666666667,538.6666666666665,558.4666666666667,Exit,Buy,543.6166666666666,0.0,0.0,9,50
2019-03-06 09:55:00,545.35,546.45,544.5,545.5,16767,2019-03-06,2019,545.6333333333332,543.6166666666666,550.5833333333333,553.5166666666667,551.5,546.55,550.0,547.65,548.5666666666666,546.6757666666666,545.5075666666665,550.4575666666666,551.6257666666667,538.6666666666665,558.4666666666667,,,0.0,0.0,0.0,9,55
2019-03-06 10:00:00,545.5,546.75,545.4,546.4,13437,2019-03-06,2019,545.6333333333332,543.6166666666666,550.5833333333333,553.5166666666667,551.5,546.55,550.0,547.65,548.5666666666666,546.6757666666666,545.5075666666665,550.4575666666666,551.6257666666667,538.6666666666665,558.4666666666667,,,0.0,0.0,0.0,10,0
2019-03-06 10:05:00,546.4,547.35,545.35,545.6,17421,2019-03-06,2019,545.6333333333332,543.6166666666666,550.5833333333333,553.5166666666667,551.5,546.55,550.0,547.65,548.5666666666666,546.6757666666666,545.5075666666665,550.4575666666666,551.6257666666667,538.6666666666665,558.4666666666667,,,0.0,0.0,0.0,10,5
2019-03-06 10:10:00,545.35,546.8,545.35,546.5,8090,2019-03-06,2019,545.6333333333332,543.6166666666666,550.5833333333333,553.5166666666667,551.5,546.55,550.0,547.65,548.5666666666666,546.6757666666666,545.5075666666665,550.4575666666666,551.6257666666667,538.6666666666665,558.4666666666667,,,0.0,0.0,0.0,10,10
2019-03-06 10:15:00,546.5,546.8,545.8,545.8,7379,2019-03-06,2019,545.6333333333332,543.6166666666666,550.5833333333333,553.5166666666667,551.5,546.55,550.0,547.65,548.5666666666666,546.6757666666666,545.5075666666665,550.4575666666666,551.6257666666667,538.6666666666665,558.4666666666667,,,0.0,0.0,0.0,10,15
2019-03-06 10:20:00,545.85,546.15,544.8,545.7,16842,2019-03-06,2019,545.6333333333332,543.6166666666666,550.5833333333333,553.5166666666667,551.5,546.55,550.0,547.65,548.5666666666666,546.6757666666666,545.5075666666665,550.4575666666666,551.6257666666667,538.6666666666665,558.4666666666667,,,0.0,0.0,0.0,10,20
2019-03-06 10:25:00,545.7,546.5,545.5,546.4,12661,2019-03-06,2019,545.6333333333332,543.6166666666666,550.5833333333333,553.5166666666667,551.5,546.55,550.0,547.65,548.5666666666666,546.6757666666666,545.5075666666665,550.4575666666666,551.6257666666667,538.6666666666665,558.4666666666667,,,0.0,0.0,0.0,10,25
2019-03-06 10:30:00,546.4,547.2,546.3,546.6,19906,2019-03-06,2019,545.6333333333332,543.6166666666666,550.5833333333333,553.5166666666667,551.5,546.55,550.0,547.65,548.5666666666666,546.6757666666666,545.5075666666665,550.4575666666666,551.6257666666667,538.6666666666665,558.4666666666667,,,0.0,0.0,0.0,10,30
2019-03-06 10:35:00,546.6,547.45,546.5,547.05,19948,2019-03-06,2019,545.6333333333332,543.6166666666666,550.5833333333333,553.5166666666667,551.5,546.55,550.0,547.65,548.5666666666666,546.6757666666666,545.5075666666665,550.4575666666666,551.6257666666667,538.6666666666665,558.4666666666667,,,0.0,0.0,0.0,10,35
2019-03-06 10:40:00,547.05,547.35,546.9,547.3,8698,2019-03-06,2019,545.6333333333332,543.6166666666666,550.5833333333333,553.5166666666667,551.5,546.55,550.0,547.65,548.5666666666666,546.6757666666666,545.5075666666665,550.4575666666666,551.6257666666667,538.6666666666665,558.4666666666667,,,0.0,0.0,0.0,10,40
2019-03-06 10:45:00,547.3,547.7,546.0,547.65,26140,2019-03-06,2019,545.6333333333332,543.6166666666666,550.5833333333333,553.5166666666667,551.5,546.55,550.0,547.65,548.5666666666666,546.6757666666666,545.5075666666665,550.4575666666666,551.6257666666667,538.6666666666665,558.4666666666667,,,0.0,0.0,0.0,10,45
2019-03-06 10:50:00,547.55,547.8,546.8,547.15,10036,2019-03-06,2019,545.6333333333332,543.6166666666666,550.5833333333333,553.5166666666667,551.5,546.55,550.0,547.65,548.5666666666666,546.6757666666666,545.5075666666665,550.4575666666666,551.6257666666667,538.6666666666665,558.4666666666667,,,0.0,0.0,0.0,10,50
2019-03-06 10:55:00,547.15,547.15,546.6,546.7,5696,2019-03-06,2019,545.6333333333332,543.6166666666666,550.5833333333333,553.5166666666667,551.5,546.55,550.0,547.65,548.5666666666666,546.6757666666666,545.5075666666665,550.4575666666666,551.6257666666667,538.6666666666665,558.4666666666667,,,0.0,0.0,0.0,10,55
2019-03-06 11:00:00,546.7,547.15,546.2,546.65,11359,2019-03-06,2019,545.6333333333332,543.6166666666666,550.5833333333333,553.5166666666667,551.5,546.55,550.0,547.65,548.5666666666666,546.6757666666666,545.5075666666665,550.4575666666666,551.6257666666667,538.6666666666665,558.4666666666667,,,0.0,0.0,0.0,11,0
2019-03-06 11:05:00,546.5,546.8,545.5,545.5,11684,2019-03-06,2019,545.6333333333332,543.6166666666666,550.5833333333333,553.5166666666667,551.5,546.55,550.0,547.65,548.5666666666666,546.6757666666666,545.5075666666665,550.4575666666666,551.6257666666667,538.6666666666665,558.4666666666667,,,0.0,0.0,0.0,11,5
2019-03-06 11:10:00,545.55,546.5,545.55,545.8,7806,2019-03-06,2019,545.6333333333332,543.6166666666666,550.5833333333333,553.5166666666667,551.5,546.55,550.0,547.65,548.5666666666666,546.6757666666666,545.5075666666665,550.4575666666666,551.6257666666667,538.6666666666665,558.4666666666667,,,0.0,0.0,0.0,11,10
2019-03-06 11:15:00,545.8,546.0,545.35,545.9,9850,2019-03-06,2019,545.6333333333332,543.6166666666666,550.5833333333333,553.5166666666667,551.5,546.55,550.0,547.65,548.5666666666666,546.6757666666666,545.5075666666665,550.4575666666666,551.6257666666667,538.6666666666665,558.4666666666667,,,0.0,0.0,0.0,11,15
2019-03-06 11:20:00,545.9,546.3,545.8,545.85,3970,2019-03-06,2019,545.6333333333332,543.6166666666666,550.5833333333333,553.5166666666667,551.5,546.55,550.0,547.65,548.5666666666666,546.6757666666666,545.5075666666665,550.4575666666666,551.6257666666667,538.6666666666665,558.4666666666667,,,0.0,0.0,0.0,11,20
2019-03-06 11:25:00,545.85,546.25,545.5,545.75,11804,2019-03-06,2019,545.6333333333332,543.6166666666666,550.5833333333333,553.5166666666667,551.5,546.55,550.0,547.65,548.5666666666666,546.6757666666666,545.5075666666665,550.4575666666666,551.6257666666667,538.6666666666665,558.4666666666667,,,0.0,0.0,0.0,11,25
2019-03-06 11:30:00,545.55,546.55,545.05,546.15,10428,2019-03-06,2019,545.6333333333332,543.6166666666666,550.5833333333333,553.5166666666667,551.5,546.55,550.0,547.65,548.5666666666666,546.6757666666666,545.5075666666665,550.4575666666666,551.6257666666667,538.6666666666665,558.4666666666667,,,0.0,0.0,0.0,11,30
2019-03-06 11:35:00,546.15,546.3,545.4,546.0,4189,2019-03-06,2019,545.6333333333332,543.6166666666666,550.5833333333333,553.5166666666667,551.5,546.55,550.0,547.65,548.5666666666666,546.6757666666666,545.5075666666665,550.4575666666666,551.6257666666667,538.6666666666665,558.4666666666667,,,0.0,0.0,0.0,11,35
2019-03-06 11:40:00,546.0,546.15,545.55,545.75,6194,2019-03-06,2019,545.6333333333332,543.6166666666666,550.5833333333333,553.5166666666667,551.5,546.55,550.0,547.65,548.5666666666666,546.6757666666666,545.5075666666665,550.4575666666666,551.6257666666667,538.6666666666665,558.4666666666667,,,0.0,0.0,0.0,11,40
2019-03-06 11:45:00,545.75,546.0,545.25,545.45,5101,2019-03-06,2019,545.6333333333332,543.6166666666666,550.5833333333333,553.5166666666667,551.5,546.55,550.0,547.65,548.5666666666666,546.6757666666666,545.5075666666665,550.4575666666666,551.6257666666667,538.6666666666665,558.4666666666667,,,0.0,0.0,0.0,11,45
2019-03-06 11:50:00,545.45,546.1,545.25,545.9,5652,2019-03-06,2019,545.6333333333332,543.6166666666666,550.5833333333333,553.5166666666667,551.5,546.55,550.0,547.65,548.5666666666666,546.6757666666666,545.5075666666665,550.4575666666666,551.6257666666667,538.6666666666665,558.4666666666667,,,0.0,0.0,0.0,11,50
2019-03-06 11:55:00,545.9,546.0,545.5,545.75,3560,2019-03-06,2019,545.6333333333332,543.6166666666666,550.5833333333333,553.5166666666667,551.5,546.55,550.0,547.65,548.5666666666666,546.6757666666666,545.5075666666665,550.4575666666666,551.6257666666667,538.6666666666665,558.4666666666667,,,0.0,0.0,0.0,11,55
2019-03-06 12:00:00,545.85,545.95,545.6,545.65,4950,2019-03-06,2019,545.6333333333332,543.6166666666666,550.5833333333333,553.5166666666667,551.5,546.55,550.0,547.65,548.5666666666666,546.6757666666666,545.5075666666665,550.4575666666666,551.6257666666667,538.6666666666665,558.4666666666667,,,0.0,0.0,0.0,12,0
2019-03-06 12:05:00,545.65,545.95,545.4,545.45,4626,2019-03-06,2019,545.6333333333332,543.6166666666666,550.5833333333333,553.5166666666667,551.5,546.55,550.0,547.65,548.5666666666666,546.6757666666666,545.5075666666665,550.4575666666666,551.6257666666667,538.6666666666665,558.4666666666667,,,0.0,0.0,0.0,12,5
2019-03-06 12:10:00,545.4,545.95,545.3,545.55,5556,2019-03-06,2019,545.6333333333332,543.6166666666666,550.5833333333333,553.5166666666667,551.5,546.55,550.0,547.65,548.5666666666666,546.6757666666666,545.5075666666665,550.4575666666666,551.6257666666667,538.6666666666665,558.4666666666667,,,0.0,0.0,0.0,12,10
2019-03-06 12:15:00,545.7,546.5,545.4,546.35,7208,2019-03-06,2019,545.6333333333332,543.6166666666666,550.5833333333333,553.5166666666667,551.5,546.55,550.0,547.65,548.5666666666666,546.6757666666666,545.5075666666665,550.4575666666666,551.6257666666667,538.6666666666665,558.4666666666667,,,0.0,0.0,0.0,12,15
2019-03-06 12:20:00,546.35,547.5,546.2,546.95,41924,2019-03-06,2019,545.6333333333332,543.6166666666666,550.5833333333333,553.5166666666667,551.5,546.55,550.0,547.65,548.5666666666666,546.6757666666666,545.5075666666665,550.4575666666666,551.6257666666667,538.6666666666665,558.4666666666667,,,0.0,0.0,0.0,12,20
2019-03-06 12:25:00,546.95,547.2,546.75,546.75,15319,2019-03-06,2019,545.6333333333332,543.6166666666666,550.5833333333333,553.5166666666667,551.5,546.55,550.0,547.65,548.5666666666666,546.6757666666666,545.5075666666665,550.4575666666666,551.6257666666667,538.6666666666665,558.4666666666667,,,0.0,0.0,0.0,12,25
2019-03-06 12:30:00,546.8,546.8,546.1,546.15,9660,2019-03-06,2019,545.6333333333332,543.6166666666666,550.5833333333333,553.5166666666667,551.5,546.55,550.0,547.65,548.5666666666666,546.6757666666666,545.5075666666665,550.4575666666666,551.6257666666667,538.6666666666665,558.4666666666667,,,0.0,0.0,0.0,12,30
2019-03-06 12:35:00,546.15,546.55,546.0,546.0,7523,2019-03-06,2019,545.6333333333332,543.6166666666666,550.5833333333333,553.5166666666667,551.5,546.55,550.0,547.65,548.5666666666666,546.6757666666666,545.5075666666665,550.4575666666666,551.6257666666667,538.6666666666665,558.4666666666667,,,0.0,0.0,0.0,12,35
