Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-03-06 09:15:00,3086.95,3086.95,3075.0,3079.3,8372,2019-03-06,2019,3053.916666666667,3037.8333333333335,3093.166666666667,3116.3333333333335,3100.25,3061.0,3065.2,3070.0,3077.0833333333335,3062.0898333333334,3052.8268333333335,3092.0768333333335,3101.3398333333334,2998.5833333333335,3155.5833333333335,,,0.0,0.0,0.0,9,15
2019-03-06 09:20:00,3079.3,3083.8,3076.05,3078.25,7371,2019-03-06,2019,3053.916666666667,3037.8333333333335,3093.166666666667,3116.3333333333335,3100.25,3061.0,3065.2,3070.0,3077.0833333333335,3062.0898333333334,3052.8268333333335,3092.0768333333335,3101.3398333333334,2998.5833333333335,3155.5833333333335,,,0.0,0.0,0.0,9,20
2019-03-06 09:25:00,3079.0,3079.7,3062.1,3072.45,4547,2019-03-06,2019,3053.916666666667,3037.8333333333335,3093.166666666667,3116.3333333333335,3100.25,3061.0,3065.2,3070.0,3077.0833333333335,3062.0898333333334,3052.8268333333335,3092.0768333333335,3101.3398333333334,2998.5833333333335,3155.5833333333335,Entry,Sell,3072.45,3053.916666666667,3086.95,9,25
2019-03-06 09:30:00,3072.45,3072.55,3062.2,3064.6,3597,2019-03-06,2019,3053.916666666667,3037.8333333333335,3093.166666666667,3116.3333333333335,3100.25,3061.0,3065.2,3070.0,3077.0833333333335,3062.0898333333334,3052.8268333333335,3092.0768333333335,3101.3398333333334,2998.5833333333335,3155.5833333333335,,,0.0,0.0,0.0,9,30
2019-03-06 09:35:00,3064.5,3069.5,3061.25,3065.0,3005,2019-03-06,2019,3053.916666666667,3037.8333333333335,3093.166666666667,3116.3333333333335,3100.25,3061.0,3065.2,3070.0,3077.0833333333335,3062.0898333333334,3052.8268333333335,3092.0768333333335,3101.3398333333334,2998.5833333333335,3155.5833333333335,,,0.0,0.0,0.0,9,35
2019-03-06 09:40:00,3064.8,3072.0,3064.6,3068.0,4121,2019-03-06,2019,3053.916666666667,3037.8333333333335,3093.166666666667,3116.3333333333335,3100.25,3061.0,3065.2,3070.0,3077.0833333333335,3062.0898333333334,3052.8268333333335,3092.0768333333335,3101.3398333333334,2998.5833333333335,3155.5833333333335,,,0.0,0.0,0.0,9,40
2019-03-06 09:45:00,3068.0,3068.0,3062.8,3063.9,1354,2019-03-06,2019,3053.916666666667,3037.8333333333335,3093.166666666667,3116.3333333333335,3100.25,3061.0,3065.2,3070.0,3077.0833333333335,3062.0898333333334,3052.8268333333335,3092.0768333333335,3101.3398333333334,2998.5833333333335,3155.5833333333335,,,0.0,0.0,0.0,9,45
2019-03-06 09:50:00,3063.9,3067.95,3062.8,3065.05,1526,2019-03-06,2019,3053.916666666667,3037.8333333333335,3093.166666666667,3116.3333333333335,3100.25,3061.0,3065.2,3070.0,3077.0833333333335,3062.0898333333334,3052.8268333333335,3092.0768333333335,3101.3398333333334,2998.5833333333335,3155.5833333333335,,,0.0,0.0,0.0,9,50
2019-03-06 09:55:00,3065.0,3077.7,3065.0,3075.7,3575,2019-03-06,2019,3053.916666666667,3037.8333333333335,3093.166666666667,3116.3333333333335,3100.25,3061.0,3065.2,3070.0,3077.0833333333335,3062.0898333333334,3052.8268333333335,3092.0768333333335,3101.3398333333334,2998.5833333333335,3155.5833333333335,,,0.0,0.0,0.0,9,55
2019-03-06 10:00:00,3075.85,3077.55,3065.0,3071.6,2174,2019-03-06,2019,3053.916666666667,3037.8333333333335,3093.166666666667,3116.3333333333335,3100.25,3061.0,3065.2,3070.0,3077.0833333333335,3062.0898333333334,3052.8268333333335,3092.0768333333335,3101.3398333333334,2998.5833333333335,3155.5833333333335,,,0.0,0.0,0.0,10,0
