Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-10-04 09:15:00,199.05,199.7,197.65,197.8,182023,2019-10-04,2019,196.16666666666669,192.63333333333335,201.61666666666667,203.53333333333333,200.0,194.55,196.7,199.7,198.08333333333334,196.00143333333335,194.71523333333334,200.16523333333333,201.45143333333334,187.18333333333337,208.98333333333332,,,0.0,0.0,0.0,9,15
2019-10-04 09:20:00,197.8,198.8,197.8,198.6,142547,2019-10-04,2019,196.16666666666669,192.63333333333335,201.61666666666667,203.53333333333333,200.0,194.55,196.7,199.7,198.08333333333334,196.00143333333335,194.71523333333334,200.16523333333333,201.45143333333334,187.18333333333337,208.98333333333332,,,0.0,0.0,0.0,9,20
2019-10-04 09:25:00,198.6,198.85,198.1,198.45,153872,2019-10-04,2019,196.16666666666669,192.63333333333335,201.61666666666667,203.53333333333333,200.0,194.55,196.7,199.7,198.08333333333334,196.00143333333335,194.71523333333334,200.16523333333333,201.45143333333334,187.18333333333337,208.98333333333332,,,0.0,0.0,0.0,9,25
2019-10-04 09:30:00,198.3,198.3,197.6,198.1,142442,2019-10-04,2019,196.16666666666669,192.63333333333335,201.61666666666667,203.53333333333333,200.0,194.55,196.7,199.7,198.08333333333334,196.00143333333335,194.71523333333334,200.16523333333333,201.45143333333334,187.18333333333337,208.98333333333332,,,0.0,0.0,0.0,9,30
2019-10-04 09:35:00,198.0,198.75,198.0,198.25,108483,2019-10-04,2019,196.16666666666669,192.63333333333335,201.61666666666667,203.53333333333333,200.0,194.55,196.7,199.7,198.08333333333334,196.00143333333335,194.71523333333334,200.16523333333333,201.45143333333334,187.18333333333337,208.98333333333332,,,0.0,0.0,0.0,9,35
2019-10-04 09:40:00,198.2,198.2,197.8,198.05,117234,2019-10-04,2019,196.16666666666669,192.63333333333335,201.61666666666667,203.53333333333333,200.0,194.55,196.7,199.7,198.08333333333334,196.00143333333335,194.71523333333334,200.16523333333333,201.45143333333334,187.18333333333337,208.98333333333332,,,0.0,0.0,0.0,9,40
2019-10-04 09:45:00,198.15,198.3,197.65,198.3,105513,2019-10-04,2019,196.16666666666669,192.63333333333335,201.61666666666667,203.53333333333333,200.0,194.55,196.7,199.7,198.08333333333334,196.00143333333335,194.71523333333334,200.16523333333333,201.45143333333334,187.18333333333337,208.98333333333332,,,0.0,0.0,0.0,9,45
2019-10-04 09:50:00,198.25,198.3,197.85,198.15,105209,2019-10-04,2019,196.16666666666669,192.63333333333335,201.61666666666667,203.53333333333333,200.0,194.55,196.7,199.7,198.08333333333334,196.00143333333335,194.71523333333334,200.16523333333333,201.45143333333334,187.18333333333337,208.98333333333332,,,0.0,0.0,0.0,9,50
2019-10-04 09:55:00,198.15,198.5,197.85,198.45,117158,2019-10-04,2019,196.16666666666669,192.63333333333335,201.61666666666667,203.53333333333333,200.0,194.55,196.7,199.7,198.08333333333334,196.00143333333335,194.71523333333334,200.16523333333333,201.45143333333334,187.18333333333337,208.98333333333332,,,0.0,0.0,0.0,9,55
2019-10-04 10:00:00,198.5,198.75,198.3,198.75,88359,2019-10-04,2019,196.16666666666669,192.63333333333335,201.61666666666667,203.53333333333333,200.0,194.55,196.7,199.7,198.08333333333334,196.00143333333335,194.71523333333334,200.16523333333333,201.45143333333334,187.18333333333337,208.98333333333332,,,0.0,0.0,0.0,10,0
