Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-11-05 09:15:00,138.0,138.5,137.65,137.95,486016,2019-11-05,2019,136.86666666666667,135.18333333333334,141.46666666666667,144.38333333333333,142.7,138.1,142.65,138.55,139.78333333333333,138.02613333333332,136.94053333333335,141.54053333333334,142.6261333333333,130.58333333333334,148.98333333333332,,,0.0,0.0,0.0,9,15
2019-11-05 09:20:00,137.95,139.3,137.85,139.3,385006,2019-11-05,2019,136.86666666666667,135.18333333333334,141.46666666666667,144.38333333333333,142.7,138.1,142.65,138.55,139.78333333333333,138.02613333333332,136.94053333333335,141.54053333333334,142.6261333333333,130.58333333333334,148.98333333333332,Entry,Buy,139.3,141.46666666666667,137.65,9,20
2019-11-05 09:25:00,139.3,139.3,138.65,138.9,216754,2019-11-05,2019,136.86666666666667,135.18333333333334,141.46666666666667,144.38333333333333,142.7,138.1,142.65,138.55,139.78333333333333,138.02613333333332,136.94053333333335,141.54053333333334,142.6261333333333,130.58333333333334,148.98333333333332,,,0.0,0.0,0.0,9,25
2019-11-05 09:30:00,138.9,139.45,138.75,139.1,205455,2019-11-05,2019,136.86666666666667,135.18333333333334,141.46666666666667,144.38333333333333,142.7,138.1,142.65,138.55,139.78333333333333,138.02613333333332,136.94053333333335,141.54053333333334,142.6261333333333,130.58333333333334,148.98333333333332,,,0.0,0.0,0.0,9,30
2019-11-05 09:35:00,139.05,139.15,138.65,138.9,140418,2019-11-05,2019,136.86666666666667,135.18333333333334,141.46666666666667,144.38333333333333,142.7,138.1,142.65,138.55,139.78333333333333,138.02613333333332,136.94053333333335,141.54053333333334,142.6261333333333,130.58333333333334,148.98333333333332,,,0.0,0.0,0.0,9,35
2019-11-05 09:40:00,138.85,139.0,138.7,138.7,84737,2019-11-05,2019,136.86666666666667,135.18333333333334,141.46666666666667,144.38333333333333,142.7,138.1,142.65,138.55,139.78333333333333,138.02613333333332,136.94053333333335,141.54053333333334,142.6261333333333,130.58333333333334,148.98333333333332,,,0.0,0.0,0.0,9,40
2019-11-05 09:45:00,138.7,139.2,138.7,139.15,120750,2019-11-05,2019,136.86666666666667,135.18333333333334,141.46666666666667,144.38333333333333,142.7,138.1,142.65,138.55,139.78333333333333,138.02613333333332,136.94053333333335,141.54053333333334,142.6261333333333,130.58333333333334,148.98333333333332,,,0.0,0.0,0.0,9,45
2019-11-05 09:50:00,139.1,139.5,138.9,139.0,186925,2019-11-05,2019,136.86666666666667,135.18333333333334,141.46666666666667,144.38333333333333,142.7,138.1,142.65,138.55,139.78333333333333,138.02613333333332,136.94053333333335,141.54053333333334,142.6261333333333,130.58333333333334,148.98333333333332,,,0.0,0.0,0.0,9,50
2019-11-05 09:55:00,139.0,139.15,138.85,138.9,52535,2019-11-05,2019,136.86666666666667,135.18333333333334,141.46666666666667,144.38333333333333,142.7,138.1,142.65,138.55,139.78333333333333,138.02613333333332,136.94053333333335,141.54053333333334,142.6261333333333,130.58333333333334,148.98333333333332,,,0.0,0.0,0.0,9,55
2019-11-05 10:00:00,138.9,139.15,138.85,139.1,106999,2019-11-05,2019,136.86666666666667,135.18333333333334,141.46666666666667,144.38333333333333,142.7,138.1,142.65,138.55,139.78333333333333,138.02613333333332,136.94053333333335,141.54053333333334,142.6261333333333,130.58333333333334,148.98333333333332,,,0.0,0.0,0.0,10,0
2019-11-05 10:05:00,139.1,139.15,138.9,138.9,83480,2019-11-05,2019,136.86666666666667,135.18333333333334,141.46666666666667,144.38333333333333,142.7,138.1,142.65,138.55,139.78333333333333,138.02613333333332,136.94053333333335,141.54053333333334,142.6261333333333,130.58333333333334,148.98333333333332,,,0.0,0.0,0.0,10,5
2019-11-05 10:10:00,138.85,139.0,138.6,138.8,172682,2019-11-05,2019,136.86666666666667,135.18333333333334,141.46666666666667,144.38333333333333,142.7,138.1,142.65,138.55,139.78333333333333,138.02613333333332,136.94053333333335,141.54053333333334,142.6261333333333,130.58333333333334,148.98333333333332,,,0.0,0.0,0.0,10,10
2019-11-05 10:15:00,138.75,138.85,138.6,138.7,95701,2019-11-05,2019,136.86666666666667,135.18333333333334,141.46666666666667,144.38333333333333,142.7,138.1,142.65,138.55,139.78333333333333,138.02613333333332,136.94053333333335,141.54053333333334,142.6261333333333,130.58333333333334,148.98333333333332,,,0.0,0.0,0.0,10,15
2019-11-05 10:20:00,138.65,138.75,138.55,138.55,68073,2019-11-05,2019,136.86666666666667,135.18333333333334,141.46666666666667,144.38333333333333,142.7,138.1,142.65,138.55,139.78333333333333,138.02613333333332,136.94053333333335,141.54053333333334,142.6261333333333,130.58333333333334,148.98333333333332,,,0.0,0.0,0.0,10,20
2019-11-05 10:25:00,138.5,138.6,138.3,138.4,119220,2019-11-05,2019,136.86666666666667,135.18333333333334,141.46666666666667,144.38333333333333,142.7,138.1,142.65,138.55,139.78333333333333,138.02613333333332,136.94053333333335,141.54053333333334,142.6261333333333,130.58333333333334,148.98333333333332,,,0.0,0.0,0.0,10,25
2019-11-05 10:30:00,138.4,138.4,138.1,138.25,114863,2019-11-05,2019,136.86666666666667,135.18333333333334,141.46666666666667,144.38333333333333,142.7,138.1,142.65,138.55,139.78333333333333,138.02613333333332,136.94053333333335,141.54053333333334,142.6261333333333,130.58333333333334,148.98333333333332,,,0.0,0.0,0.0,10,30
2019-11-05 10:35:00,138.25,138.65,138.25,138.55,80024,2019-11-05,2019,136.86666666666667,135.18333333333334,141.46666666666667,144.38333333333333,142.7,138.1,142.65,138.55,139.78333333333333,138.02613333333332,136.94053333333335,141.54053333333334,142.6261333333333,130.58333333333334,148.98333333333332,,,0.0,0.0,0.0,10,35
2019-11-05 10:40:00,138.55,138.55,138.45,138.5,54045,2019-11-05,2019,136.86666666666667,135.18333333333334,141.46666666666667,144.38333333333333,142.7,138.1,142.65,138.55,139.78333333333333,138.02613333333332,136.94053333333335,141.54053333333334,142.6261333333333,130.58333333333334,148.98333333333332,,,0.0,0.0,0.0,10,40
2019-11-05 10:45:00,138.5,138.6,138.45,138.5,43489,2019-11-05,2019,136.86666666666667,135.18333333333334,141.46666666666667,144.38333333333333,142.7,138.1,142.65,138.55,139.78333333333333,138.02613333333332,136.94053333333335,141.54053333333334,142.6261333333333,130.58333333333334,148.98333333333332,,,0.0,0.0,0.0,10,45
2019-11-05 10:50:00,138.5,138.6,138.25,138.3,54259,2019-11-05,2019,136.86666666666667,135.18333333333334,141.46666666666667,144.38333333333333,142.7,138.1,142.65,138.55,139.78333333333333,138.02613333333332,136.94053333333335,141.54053333333334,142.6261333333333,130.58333333333334,148.98333333333332,,,0.0,0.0,0.0,10,50
2019-11-05 10:55:00,138.4,138.45,138.15,138.2,61844,2019-11-05,2019,136.86666666666667,135.18333333333334,141.46666666666667,144.38333333333333,142.7,138.1,142.65,138.55,139.78333333333333,138.02613333333332,136.94053333333335,141.54053333333334,142.6261333333333,130.58333333333334,148.98333333333332,,,0.0,0.0,0.0,10,55
2019-11-05 11:00:00,138.2,138.6,138.1,138.2,71481,2019-11-05,2019,136.86666666666667,135.18333333333334,141.46666666666667,144.38333333333333,142.7,138.1,142.65,138.55,139.78333333333333,138.02613333333332,136.94053333333335,141.54053333333334,142.6261333333333,130.58333333333334,148.98333333333332,,,0.0,0.0,0.0,11,0
