Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-11-05 09:15:00,377.0,377.35,374.55,376.0,163881,2019-11-05,2019,373.8333333333334,370.3166666666667,381.2833333333334,385.2166666666667,381.7,374.25,378.25,377.35,377.7666666666667,374.92076666666674,373.1625666666667,380.6125666666667,382.3707666666667,362.86666666666673,392.6666666666667,,,0.0,0.0,0.0,9,15
2019-11-05 09:20:00,376.0,376.35,375.15,375.75,63565,2019-11-05,2019,373.8333333333334,370.3166666666667,381.2833333333334,385.2166666666667,381.7,374.25,378.25,377.35,377.7666666666667,374.92076666666674,373.1625666666667,380.6125666666667,382.3707666666667,362.86666666666673,392.6666666666667,,,0.0,0.0,0.0,9,20
2019-11-05 09:25:00,375.75,377.5,375.55,377.15,79973,2019-11-05,2019,373.8333333333334,370.3166666666667,381.2833333333334,385.2166666666667,381.7,374.25,378.25,377.35,377.7666666666667,374.92076666666674,373.1625666666667,380.6125666666667,382.3707666666667,362.86666666666673,392.6666666666667,Entry,Buy,377.35,380.8125666666667,374.55,9,25
2019-11-05 09:30:00,377.0,377.55,376.75,377.4,76244,2019-11-05,2019,373.8333333333334,370.3166666666667,381.2833333333334,385.2166666666667,381.7,374.25,378.25,377.35,377.7666666666667,374.92076666666674,373.1625666666667,380.6125666666667,382.3707666666667,362.86666666666673,392.6666666666667,,,0.0,0.0,0.0,9,30
2019-11-05 09:35:00,377.4,377.7,376.7,377.3,49539,2019-11-05,2019,373.8333333333334,370.3166666666667,381.2833333333334,385.2166666666667,381.7,374.25,378.25,377.35,377.7666666666667,374.92076666666674,373.1625666666667,380.6125666666667,382.3707666666667,362.86666666666673,392.6666666666667,,,0.0,0.0,0.0,9,35
2019-11-05 09:40:00,377.3,377.8,377.15,377.7,34033,2019-11-05,2019,373.8333333333334,370.3166666666667,381.2833333333334,385.2166666666667,381.7,374.25,378.25,377.35,377.7666666666667,374.92076666666674,373.1625666666667,380.6125666666667,382.3707666666667,362.86666666666673,392.6666666666667,,,0.0,0.0,0.0,9,40
2019-11-05 09:45:00,377.75,378.7,377.3,378.55,160215,2019-11-05,2019,373.8333333333334,370.3166666666667,381.2833333333334,385.2166666666667,381.7,374.25,378.25,377.35,377.7666666666667,374.92076666666674,373.1625666666667,380.6125666666667,382.3707666666667,362.86666666666673,392.6666666666667,,,0.0,0.0,0.0,9,45
2019-11-05 09:50:00,378.55,378.8,378.15,378.15,74665,2019-11-05,2019,373.8333333333334,370.3166666666667,381.2833333333334,385.2166666666667,381.7,374.25,378.25,377.35,377.7666666666667,374.92076666666674,373.1625666666667,380.6125666666667,382.3707666666667,362.86666666666673,392.6666666666667,,,0.0,0.0,0.0,9,50
2019-11-05 09:55:00,378.3,380.65,377.5,380.0,177833,2019-11-05,2019,373.8333333333334,370.3166666666667,381.2833333333334,385.2166666666667,381.7,374.25,378.25,377.35,377.7666666666667,374.92076666666674,373.1625666666667,380.6125666666667,382.3707666666667,362.86666666666673,392.6666666666667,,,0.0,0.0,0.0,9,55
2019-11-05 10:00:00,380.0,380.5,379.2,379.4,84998,2019-11-05,2019,373.8333333333334,370.3166666666667,381.2833333333334,385.2166666666667,381.7,374.25,378.25,377.35,377.7666666666667,374.92076666666674,373.1625666666667,380.6125666666667,382.3707666666667,362.86666666666673,392.6666666666667,,,0.0,0.0,0.0,10,0
2019-11-05 10:05:00,379.4,379.7,378.85,379.45,38664,2019-11-05,2019,373.8333333333334,370.3166666666667,381.2833333333334,385.2166666666667,381.7,374.25,378.25,377.35,377.7666666666667,374.92076666666674,373.1625666666667,380.6125666666667,382.3707666666667,362.86666666666673,392.6666666666667,Exit,Sell,378.85940000000005,374.3301666666668,380.65,10,5
2019-11-05 10:10:00,379.45,379.6,378.85,379.3,26958,2019-11-05,2019,373.8333333333334,370.3166666666667,381.2833333333334,385.2166666666667,381.7,374.25,378.25,377.35,377.7666666666667,374.92076666666674,373.1625666666667,380.6125666666667,382.3707666666667,362.86666666666673,392.6666666666667,,,0.0,0.0,0.0,10,10
2019-11-05 10:15:00,379.3,380.0,379.0,379.75,39499,2019-11-05,2019,373.8333333333334,370.3166666666667,381.2833333333334,385.2166666666667,381.7,374.25,378.25,377.35,377.7666666666667,374.92076666666674,373.1625666666667,380.6125666666667,382.3707666666667,362.86666666666673,392.6666666666667,,,0.0,0.0,0.0,10,15
2019-11-05 10:20:00,379.75,380.0,379.4,379.5,26664,2019-11-05,2019,373.8333333333334,370.3166666666667,381.2833333333334,385.2166666666667,381.7,374.25,378.25,377.35,377.7666666666667,374.92076666666674,373.1625666666667,380.6125666666667,382.3707666666667,362.86666666666673,392.6666666666667,,,0.0,0.0,0.0,10,20
2019-11-05 10:25:00,379.5,380.0,379.25,379.25,42380,2019-11-05,2019,373.8333333333334,370.3166666666667,381.2833333333334,385.2166666666667,381.7,374.25,378.25,377.35,377.7666666666667,374.92076666666674,373.1625666666667,380.6125666666667,382.3707666666667,362.86666666666673,392.6666666666667,,,0.0,0.0,0.0,10,25
2019-11-05 10:30:00,379.25,380.0,379.25,379.95,16508,2019-11-05,2019,373.8333333333334,370.3166666666667,381.2833333333334,385.2166666666667,381.7,374.25,378.25,377.35,377.7666666666667,374.92076666666674,373.1625666666667,380.6125666666667,382.3707666666667,362.86666666666673,392.6666666666667,,,0.0,0.0,0.0,10,30
2019-11-05 10:35:00,380.0,380.05,379.8,379.9,58331,2019-11-05,2019,373.8333333333334,370.3166666666667,381.2833333333334,385.2166666666667,381.7,374.25,378.25,377.35,377.7666666666667,374.92076666666674,373.1625666666667,380.6125666666667,382.3707666666667,362.86666666666673,392.6666666666667,,,0.0,0.0,0.0,10,35
2019-11-05 10:40:00,379.9,380.5,379.5,380.4,32142,2019-11-05,2019,373.8333333333334,370.3166666666667,381.2833333333334,385.2166666666667,381.7,374.25,378.25,377.35,377.7666666666667,374.92076666666674,373.1625666666667,380.6125666666667,382.3707666666667,362.86666666666673,392.6666666666667,,,0.0,0.0,0.0,10,40
2019-11-05 10:45:00,380.5,381.1,380.0,380.6,410815,2019-11-05,2019,373.8333333333334,370.3166666666667,381.2833333333334,385.2166666666667,381.7,374.25,378.25,377.35,377.7666666666667,374.92076666666674,373.1625666666667,380.6125666666667,382.3707666666667,362.86666666666673,392.6666666666667,Exit,Buy,380.65,385.26666666666665,374.55,10,45
