Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-11-05 09:15:00,261.0,261.35,259.05,259.45,295808,2019-11-05,2019,259.1166666666666,257.18333333333334,263.9666666666666,266.88333333333327,264.95,260.1,262.95,261.05,262.0333333333333,260.18063333333333,259.0360333333333,263.8860333333333,265.0306333333333,252.33333333333337,271.73333333333323,,,0.0,0.0,0.0,9,15
2019-11-05 09:20:00,259.5,259.7,259.1,259.15,167443,2019-11-05,2019,259.1166666666666,257.18333333333334,263.9666666666666,266.88333333333327,264.95,260.1,262.95,261.05,262.0333333333333,260.18063333333333,259.0360333333333,263.8860333333333,265.0306333333333,252.33333333333337,271.73333333333323,,,0.0,0.0,0.0,9,20
2019-11-05 09:25:00,259.3,259.3,258.6,259.0,175320,2019-11-05,2019,259.1166666666666,257.18333333333334,263.9666666666666,266.88333333333327,264.95,260.1,262.95,261.05,262.0333333333333,260.18063333333333,259.0360333333333,263.8860333333333,265.0306333333333,252.33333333333337,271.73333333333323,Entry,Sell,259.0,257.18333333333334,261.35,9,25
2019-11-05 09:30:00,259.0,259.3,258.6,258.9,110295,2019-11-05,2019,259.1166666666666,257.18333333333334,263.9666666666666,266.88333333333327,264.95,260.1,262.95,261.05,262.0333333333333,260.18063333333333,259.0360333333333,263.8860333333333,265.0306333333333,252.33333333333337,271.73333333333323,,,0.0,0.0,0.0,9,30
2019-11-05 09:35:00,258.9,259.25,258.75,259.2,103637,2019-11-05,2019,259.1166666666666,257.18333333333334,263.9666666666666,266.88333333333327,264.95,260.1,262.95,261.05,262.0333333333333,260.18063333333333,259.0360333333333,263.8860333333333,265.0306333333333,252.33333333333337,271.73333333333323,,,0.0,0.0,0.0,9,35
2019-11-05 09:40:00,259.25,259.4,258.85,259.15,81664,2019-11-05,2019,259.1166666666666,257.18333333333334,263.9666666666666,266.88333333333327,264.95,260.1,262.95,261.05,262.0333333333333,260.18063333333333,259.0360333333333,263.8860333333333,265.0306333333333,252.33333333333337,271.73333333333323,,,0.0,0.0,0.0,9,40
2019-11-05 09:45:00,259.15,259.75,259.05,259.5,126100,2019-11-05,2019,259.1166666666666,257.18333333333334,263.9666666666666,266.88333333333327,264.95,260.1,262.95,261.05,262.0333333333333,260.18063333333333,259.0360333333333,263.8860333333333,265.0306333333333,252.33333333333337,271.73333333333323,,,0.0,0.0,0.0,9,45
2019-11-05 09:50:00,259.5,259.7,259.4,259.65,57002,2019-11-05,2019,259.1166666666666,257.18333333333334,263.9666666666666,266.88333333333327,264.95,260.1,262.95,261.05,262.0333333333333,260.18063333333333,259.0360333333333,263.8860333333333,265.0306333333333,252.33333333333337,271.73333333333323,,,0.0,0.0,0.0,9,50
2019-11-05 09:55:00,259.7,259.9,259.6,259.75,69793,2019-11-05,2019,259.1166666666666,257.18333333333334,263.9666666666666,266.88333333333327,264.95,260.1,262.95,261.05,262.0333333333333,260.18063333333333,259.0360333333333,263.8860333333333,265.0306333333333,252.33333333333337,271.73333333333323,,,0.0,0.0,0.0,9,55
2019-11-05 10:00:00,259.8,259.8,259.4,259.65,79118,2019-11-05,2019,259.1166666666666,257.18333333333334,263.9666666666666,266.88333333333327,264.95,260.1,262.95,261.05,262.0333333333333,260.18063333333333,259.0360333333333,263.8860333333333,265.0306333333333,252.33333333333337,271.73333333333323,,,0.0,0.0,0.0,10,0
