Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-11-05 09:15:00,2659.0,2665.65,2638.5,2661.75,42773,2019-11-05,2019,2614.3500000000004,2587.7000000000003,2691.3,2741.6,2714.95,2638.0,2712.0,2641.0,2664.65,2635.2551000000003,2617.0949,2694.0449,2712.2051,2510.7500000000005,2818.5499999999997,,,0.0,0.0,0.0,9,15
2019-11-05 09:20:00,2661.25,2670.8,2660.0,2663.85,19876,2019-11-05,2019,2614.3500000000004,2587.7000000000003,2691.3,2741.6,2714.95,2638.0,2712.0,2641.0,2664.65,2635.2551000000003,2617.0949,2694.0449,2712.2051,2510.7500000000005,2818.5499999999997,,,0.0,0.0,0.0,9,20
2019-11-05 09:25:00,2663.85,2665.15,2658.6,2663.35,11237,2019-11-05,2019,2614.3500000000004,2587.7000000000003,2691.3,2741.6,2714.95,2638.0,2712.0,2641.0,2664.65,2635.2551000000003,2617.0949,2694.0449,2712.2051,2510.7500000000005,2818.5499999999997,,,0.0,0.0,0.0,9,25
2019-11-05 09:30:00,2663.45,2670.0,2663.15,2669.25,15662,2019-11-05,2019,2614.3500000000004,2587.7000000000003,2691.3,2741.6,2714.95,2638.0,2712.0,2641.0,2664.65,2635.2551000000003,2617.0949,2694.0449,2712.2051,2510.7500000000005,2818.5499999999997,,,0.0,0.0,0.0,9,30
2019-11-05 09:35:00,2669.0,2673.85,2665.0,2672.0,15994,2019-11-05,2019,2614.3500000000004,2587.7000000000003,2691.3,2741.6,2714.95,2638.0,2712.0,2641.0,2664.65,2635.2551000000003,2617.0949,2694.0449,2712.2051,2510.7500000000005,2818.5499999999997,Entry,Buy,2672.0,2691.3,2638.5,9,35
2019-11-05 09:40:00,2672.0,2678.0,2671.6,2677.55,19922,2019-11-05,2019,2614.3500000000004,2587.7000000000003,2691.3,2741.6,2714.95,2638.0,2712.0,2641.0,2664.65,2635.2551000000003,2617.0949,2694.0449,2712.2051,2510.7500000000005,2818.5499999999997,,,0.0,0.0,0.0,9,40
2019-11-05 09:45:00,2678.0,2679.0,2666.2,2667.55,19069,2019-11-05,2019,2614.3500000000004,2587.7000000000003,2691.3,2741.6,2714.95,2638.0,2712.0,2641.0,2664.65,2635.2551000000003,2617.0949,2694.0449,2712.2051,2510.7500000000005,2818.5499999999997,,,0.0,0.0,0.0,9,45
2019-11-05 09:50:00,2668.7,2669.95,2665.05,2665.65,8912,2019-11-05,2019,2614.3500000000004,2587.7000000000003,2691.3,2741.6,2714.95,2638.0,2712.0,2641.0,2664.65,2635.2551000000003,2617.0949,2694.0449,2712.2051,2510.7500000000005,2818.5499999999997,,,0.0,0.0,0.0,9,50
2019-11-05 09:55:00,2665.65,2669.0,2663.05,2668.95,12415,2019-11-05,2019,2614.3500000000004,2587.7000000000003,2691.3,2741.6,2714.95,2638.0,2712.0,2641.0,2664.65,2635.2551000000003,2617.0949,2694.0449,2712.2051,2510.7500000000005,2818.5499999999997,,,0.0,0.0,0.0,9,55
2019-11-05 10:00:00,2669.0,2671.85,2665.25,2665.8,6757,2019-11-05,2019,2614.3500000000004,2587.7000000000003,2691.3,2741.6,2714.95,2638.0,2712.0,2641.0,2664.65,2635.2551000000003,2617.0949,2694.0449,2712.2051,2510.7500000000005,2818.5499999999997,,,0.0,0.0,0.0,10,0
