Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-03-06 09:15:00,1060.6,1061.9,1047.0,1047.5,54631,2019-03-06,2019,1044.9333333333336,1037.8166666666668,1059.4833333333336,1066.9166666666667,1059.8,1045.25,1057.7,1052.05,1052.3666666666668,1046.8085666666668,1043.3747666666668,1057.9247666666668,1061.3585666666668,1023.2666666666669,1081.4666666666667,,,0.0,0.0,0.0,9,15
2019-03-06 09:20:00,1048.0,1051.8,1047.85,1051.0,20672,2019-03-06,2019,1044.9333333333336,1037.8166666666668,1059.4833333333336,1066.9166666666667,1059.8,1045.25,1057.7,1052.05,1052.3666666666668,1046.8085666666668,1043.3747666666668,1057.9247666666668,1061.3585666666668,1023.2666666666669,1081.4666666666667,,,0.0,0.0,0.0,9,20
2019-03-06 09:25:00,1051.0,1055.5,1050.75,1053.05,29465,2019-03-06,2019,1044.9333333333336,1037.8166666666668,1059.4833333333336,1066.9166666666667,1059.8,1045.25,1057.7,1052.05,1052.3666666666668,1046.8085666666668,1043.3747666666668,1057.9247666666668,1061.3585666666668,1023.2666666666669,1081.4666666666667,,,0.0,0.0,0.0,9,25
2019-03-06 09:30:00,1053.0,1053.7,1050.55,1050.55,14218,2019-03-06,2019,1044.9333333333336,1037.8166666666668,1059.4833333333336,1066.9166666666667,1059.8,1045.25,1057.7,1052.05,1052.3666666666668,1046.8085666666668,1043.3747666666668,1057.9247666666668,1061.3585666666668,1023.2666666666669,1081.4666666666667,,,0.0,0.0,0.0,9,30
2019-03-06 09:35:00,1050.55,1050.9,1048.55,1049.2,12486,2019-03-06,2019,1044.9333333333336,1037.8166666666668,1059.4833333333336,1066.9166666666667,1059.8,1045.25,1057.7,1052.05,1052.3666666666668,1046.8085666666668,1043.3747666666668,1057.9247666666668,1061.3585666666668,1023.2666666666669,1081.4666666666667,,,0.0,0.0,0.0,9,35
2019-03-06 09:40:00,1049.2,1050.7,1048.0,1048.5,10030,2019-03-06,2019,1044.9333333333336,1037.8166666666668,1059.4833333333336,1066.9166666666667,1059.8,1045.25,1057.7,1052.05,1052.3666666666668,1046.8085666666668,1043.3747666666668,1057.9247666666668,1061.3585666666668,1023.2666666666669,1081.4666666666667,,,0.0,0.0,0.0,9,40
2019-03-06 09:45:00,1048.5,1048.7,1046.1,1046.6,32078,2019-03-06,2019,1044.9333333333336,1037.8166666666668,1059.4833333333336,1066.9166666666667,1059.8,1045.25,1057.7,1052.05,1052.3666666666668,1046.8085666666668,1043.3747666666668,1057.9247666666668,1061.3585666666668,1023.2666666666669,1081.4666666666667,Entry,Sell,1046.6,1037.8166666666668,1061.9,9,45
2019-03-06 09:50:00,1046.6,1047.7,1045.9,1046.3,17295,2019-03-06,2019,1044.9333333333336,1037.8166666666668,1059.4833333333336,1066.9166666666667,1059.8,1045.25,1057.7,1052.05,1052.3666666666668,1046.8085666666668,1043.3747666666668,1057.9247666666668,1061.3585666666668,1023.2666666666669,1081.4666666666667,,,0.0,0.0,0.0,9,50
2019-03-06 09:55:00,1046.3,1046.55,1044.25,1044.5,19583,2019-03-06,2019,1044.9333333333336,1037.8166666666668,1059.4833333333336,1066.9166666666667,1059.8,1045.25,1057.7,1052.05,1052.3666666666668,1046.8085666666668,1043.3747666666668,1057.9247666666668,1061.3585666666668,1023.2666666666669,1081.4666666666667,,,0.0,0.0,0.0,9,55
2019-03-06 10:00:00,1044.45,1044.45,1042.0,1042.35,32367,2019-03-06,2019,1044.9333333333336,1037.8166666666668,1059.4833333333336,1066.9166666666667,1059.8,1045.25,1057.7,1052.05,1052.3666666666668,1046.8085666666668,1043.3747666666668,1057.9247666666668,1061.3585666666668,1023.2666666666669,1081.4666666666667,,,0.0,0.0,0.0,10,0
2019-03-06 10:05:00,1042.2,1044.6,1042.2,1042.8,21734,2019-03-06,2019,1044.9333333333336,1037.8166666666668,1059.4833333333336,1066.9166666666667,1059.8,1045.25,1057.7,1052.05,1052.3666666666668,1046.8085666666668,1043.3747666666668,1057.9247666666668,1061.3585666666668,1023.2666666666669,1081.4666666666667,,,0.0,0.0,0.0,10,5
2019-03-06 10:10:00,1042.8,1043.1,1042.6,1042.65,16268,2019-03-06,2019,1044.9333333333336,1037.8166666666668,1059.4833333333336,1066.9166666666667,1059.8,1045.25,1057.7,1052.05,1052.3666666666668,1046.8085666666668,1043.3747666666668,1057.9247666666668,1061.3585666666668,1023.2666666666669,1081.4666666666667,,,0.0,0.0,0.0,10,10
2019-03-06 10:15:00,1042.65,1043.0,1042.0,1043.0,25634,2019-03-06,2019,1044.9333333333336,1037.8166666666668,1059.4833333333336,1066.9166666666667,1059.8,1045.25,1057.7,1052.05,1052.3666666666668,1046.8085666666668,1043.3747666666668,1057.9247666666668,1061.3585666666668,1023.2666666666669,1081.4666666666667,,,0.0,0.0,0.0,10,15
2019-03-06 10:20:00,1042.35,1042.65,1038.6,1040.05,38793,2019-03-06,2019,1044.9333333333336,1037.8166666666668,1059.4833333333336,1066.9166666666667,1059.8,1045.25,1057.7,1052.05,1052.3666666666668,1046.8085666666668,1043.3747666666668,1057.9247666666668,1061.3585666666668,1023.2666666666669,1081.4666666666667,,,0.0,0.0,0.0,10,20
2019-03-06 10:25:00,1040.05,1043.0,1040.0,1042.8,18985,2019-03-06,2019,1044.9333333333336,1037.8166666666668,1059.4833333333336,1066.9166666666667,1059.8,1045.25,1057.7,1052.05,1052.3666666666668,1046.8085666666668,1043.3747666666668,1057.9247666666668,1061.3585666666668,1023.2666666666669,1081.4666666666667,Exit,Buy,1042.4135999999999,1051.9802666666667,1038.6,10,25
2019-03-06 10:30:00,1042.8,1043.0,1041.1,1042.05,13201,2019-03-06,2019,1044.9333333333336,1037.8166666666668,1059.4833333333336,1066.9166666666667,1059.8,1045.25,1057.7,1052.05,1052.3666666666668,1046.8085666666668,1043.3747666666668,1057.9247666666668,1061.3585666666668,1023.2666666666669,1081.4666666666667,,,0.0,0.0,0.0,10,30
2019-03-06 10:35:00,1042.05,1043.0,1041.5,1041.9,25585,2019-03-06,2019,1044.9333333333336,1037.8166666666668,1059.4833333333336,1066.9166666666667,1059.8,1045.25,1057.7,1052.05,1052.3666666666668,1046.8085666666668,1043.3747666666668,1057.9247666666668,1061.3585666666668,1023.2666666666669,1081.4666666666667,,,0.0,0.0,0.0,10,35
