Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-08-05 09:15:00,550.45,554.25,550.15,551.0,89884,2019-08-05,2019,545.0166666666665,532.7333333333332,566.7166666666666,576.1333333333333,563.85,542.15,544.9,557.3,554.4333333333333,546.1439333333333,541.0227333333332,562.7227333333333,567.8439333333333,511.0333333333332,597.8333333333334,,,0.0,0.0,0.0,9,15
2019-08-05 09:20:00,550.95,552.75,549.75,551.4,162053,2019-08-05,2019,545.0166666666665,532.7333333333332,566.7166666666666,576.1333333333333,563.85,542.15,544.9,557.3,554.4333333333333,546.1439333333333,541.0227333333332,562.7227333333333,567.8439333333333,511.0333333333332,597.8333333333334,,,0.0,0.0,0.0,9,20
2019-08-05 09:25:00,551.3,551.9,548.65,548.75,37763,2019-08-05,2019,545.0166666666665,532.7333333333332,566.7166666666666,576.1333333333333,563.85,542.15,544.9,557.3,554.4333333333333,546.1439333333333,541.0227333333332,562.7227333333333,567.8439333333333,511.0333333333332,597.8333333333334,Entry,Sell,548.75,545.0166666666665,554.25,9,25
2019-08-05 09:30:00,548.9,549.45,547.25,547.55,45614,2019-08-05,2019,545.0166666666665,532.7333333333332,566.7166666666666,576.1333333333333,563.85,542.15,544.9,557.3,554.4333333333333,546.1439333333333,541.0227333333332,562.7227333333333,567.8439333333333,511.0333333333332,597.8333333333334,,,0.0,0.0,0.0,9,30
2019-08-05 09:35:00,547.55,548.0,546.5,547.0,38677,2019-08-05,2019,545.0166666666665,532.7333333333332,566.7166666666666,576.1333333333333,563.85,542.15,544.9,557.3,554.4333333333333,546.1439333333333,541.0227333333332,562.7227333333333,567.8439333333333,511.0333333333332,597.8333333333334,,,0.0,0.0,0.0,9,35
2019-08-05 09:40:00,547.1,548.0,546.75,547.0,28586,2019-08-05,2019,545.0166666666665,532.7333333333332,566.7166666666666,576.1333333333333,563.85,542.15,544.9,557.3,554.4333333333333,546.1439333333333,541.0227333333332,562.7227333333333,567.8439333333333,511.0333333333332,597.8333333333334,,,0.0,0.0,0.0,9,40
2019-08-05 09:45:00,547.0,547.8,546.7,547.75,27576,2019-08-05,2019,545.0166666666665,532.7333333333332,566.7166666666666,576.1333333333333,563.85,542.15,544.9,557.3,554.4333333333333,546.1439333333333,541.0227333333332,562.7227333333333,567.8439333333333,511.0333333333332,597.8333333333334,,,0.0,0.0,0.0,9,45
2019-08-05 09:50:00,547.75,551.0,547.35,550.55,31225,2019-08-05,2019,545.0166666666665,532.7333333333332,566.7166666666666,576.1333333333333,563.85,542.15,544.9,557.3,554.4333333333333,546.1439333333333,541.0227333333332,562.7227333333333,567.8439333333333,511.0333333333332,597.8333333333334,,,0.0,0.0,0.0,9,50
2019-08-05 09:55:00,550.55,550.9,548.3,548.8,13520,2019-08-05,2019,545.0166666666665,532.7333333333332,566.7166666666666,576.1333333333333,563.85,542.15,544.9,557.3,554.4333333333333,546.1439333333333,541.0227333333332,562.7227333333333,567.8439333333333,511.0333333333332,597.8333333333334,,,0.0,0.0,0.0,9,55
2019-08-05 10:00:00,548.5,548.6,547.35,547.65,15848,2019-08-05,2019,545.0166666666665,532.7333333333332,566.7166666666666,576.1333333333333,563.85,542.15,544.9,557.3,554.4333333333333,546.1439333333333,541.0227333333332,562.7227333333333,567.8439333333333,511.0333333333332,597.8333333333334,,,0.0,0.0,0.0,10,0
