Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-02-05 09:15:00,1276.0,1283.0,1272.05,1282.95,197665,2019-02-05,2019,1254.4333333333332,1234.8666666666666,1284.1333333333332,1294.2666666666667,1274.7,1245.0,1245.0,1274.0,1264.5666666666666,1253.2212666666667,1246.2120666666665,1275.9120666666665,1282.9212666666667,1205.1666666666665,1323.9666666666667,,,0.0,0.0,0.0,9,15
2019-02-05 09:20:00,1282.75,1284.6,1280.0,1280.15,129963,2019-02-05,2019,1254.4333333333332,1234.8666666666666,1284.1333333333332,1294.2666666666667,1274.7,1245.0,1245.0,1274.0,1264.5666666666666,1253.2212666666667,1246.2120666666665,1275.9120666666665,1282.9212666666667,1205.1666666666665,1323.9666666666667,,,0.0,0.0,0.0,9,20
2019-02-05 09:25:00,1280.85,1281.5,1278.0,1278.75,47567,2019-02-05,2019,1254.4333333333332,1234.8666666666666,1284.1333333333332,1294.2666666666667,1274.7,1245.0,1245.0,1274.0,1264.5666666666666,1253.2212666666667,1246.2120666666665,1275.9120666666665,1282.9212666666667,1205.1666666666665,1323.9666666666667,,,0.0,0.0,0.0,9,25
2019-02-05 09:30:00,1278.75,1278.75,1273.1,1273.75,44496,2019-02-05,2019,1254.4333333333332,1234.8666666666666,1284.1333333333332,1294.2666666666667,1274.7,1245.0,1245.0,1274.0,1264.5666666666666,1253.2212666666667,1246.2120666666665,1275.9120666666665,1282.9212666666667,1205.1666666666665,1323.9666666666667,,,0.0,0.0,0.0,9,30
2019-02-05 09:35:00,1274.0,1276.0,1273.5,1274.45,34953,2019-02-05,2019,1254.4333333333332,1234.8666666666666,1284.1333333333332,1294.2666666666667,1274.7,1245.0,1245.0,1274.0,1264.5666666666666,1253.2212666666667,1246.2120666666665,1275.9120666666665,1282.9212666666667,1205.1666666666665,1323.9666666666667,,,0.0,0.0,0.0,9,35
2019-02-05 09:40:00,1274.45,1274.5,1270.5,1271.3,39630,2019-02-05,2019,1254.4333333333332,1234.8666666666666,1284.1333333333332,1294.2666666666667,1274.7,1245.0,1245.0,1274.0,1264.5666666666666,1253.2212666666667,1246.2120666666665,1275.9120666666665,1282.9212666666667,1205.1666666666665,1323.9666666666667,Entry,Sell,1271.3,1264.5666666666666,1284.6,9,40
2019-02-05 09:45:00,1271.0,1273.35,1270.1,1273.05,23457,2019-02-05,2019,1254.4333333333332,1234.8666666666666,1284.1333333333332,1294.2666666666667,1274.7,1245.0,1245.0,1274.0,1264.5666666666666,1253.2212666666667,1246.2120666666665,1275.9120666666665,1282.9212666666667,1205.1666666666665,1323.9666666666667,,,0.0,0.0,0.0,9,45
2019-02-05 09:50:00,1273.3,1273.35,1268.2,1268.2,24205,2019-02-05,2019,1254.4333333333332,1234.8666666666666,1284.1333333333332,1294.2666666666667,1274.7,1245.0,1245.0,1274.0,1264.5666666666666,1253.2212666666667,1246.2120666666665,1275.9120666666665,1282.9212666666667,1205.1666666666665,1323.9666666666667,,,0.0,0.0,0.0,9,50
2019-02-05 09:55:00,1268.85,1269.95,1267.5,1269.5,23379,2019-02-05,2019,1254.4333333333332,1234.8666666666666,1284.1333333333332,1294.2666666666667,1274.7,1245.0,1245.0,1274.0,1264.5666666666666,1253.2212666666667,1246.2120666666665,1275.9120666666665,1282.9212666666667,1205.1666666666665,1323.9666666666667,,,0.0,0.0,0.0,9,55
2019-02-05 10:00:00,1269.85,1275.0,1269.4,1273.45,35053,2019-02-05,2019,1254.4333333333332,1234.8666666666666,1284.1333333333332,1294.2666666666667,1274.7,1245.0,1245.0,1274.0,1264.5666666666666,1253.2212666666667,1246.2120666666665,1275.9120666666665,1282.9212666666667,1205.1666666666665,1323.9666666666667,,,0.0,0.0,0.0,10,0
2019-02-05 10:05:00,1272.95,1274.7,1272.0,1273.25,12797,2019-02-05,2019,1254.4333333333332,1234.8666666666666,1284.1333333333332,1294.2666666666667,1274.7,1245.0,1245.0,1274.0,1264.5666666666666,1253.2212666666667,1246.2120666666665,1275.9120666666665,1282.9212666666667,1205.1666666666665,1323.9666666666667,,,0.0,0.0,0.0,10,5
2019-02-05 10:10:00,1273.75,1276.0,1273.0,1275.1,16710,2019-02-05,2019,1254.4333333333332,1234.8666666666666,1284.1333333333332,1294.2666666666667,1274.7,1245.0,1245.0,1274.0,1264.5666666666666,1253.2212666666667,1246.2120666666665,1275.9120666666665,1282.9212666666667,1205.1666666666665,1323.9666666666667,,,0.0,0.0,0.0,10,10
2019-02-05 10:15:00,1276.0,1277.95,1275.45,1276.25,24763,2019-02-05,2019,1254.4333333333332,1234.8666666666666,1284.1333333333332,1294.2666666666667,1274.7,1245.0,1245.0,1274.0,1264.5666666666666,1253.2212666666667,1246.2120666666665,1275.9120666666665,1282.9212666666667,1205.1666666666665,1323.9666666666667,,,0.0,0.0,0.0,10,15
