Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-03-06 09:15:00,812.0,815.0,812.0,813.0,154730,2019-03-06,2019,804.4166666666667,798.0333333333333,820.8166666666668,830.8333333333335,824.45,808.05,822.5,810.8,814.4333333333334,808.1685333333334,804.2981333333333,820.6981333333334,824.5685333333334,781.6333333333332,847.2333333333336,,,0.0,0.0,0.0,9,15
2019-03-06 09:20:00,813.0,817.2,812.95,815.05,165410,2019-03-06,2019,804.4166666666667,798.0333333333333,820.8166666666668,830.8333333333335,824.45,808.05,822.5,810.8,814.4333333333334,808.1685333333334,804.2981333333333,820.6981333333334,824.5685333333334,781.6333333333332,847.2333333333336,Entry,Buy,815.05,820.6981333333334,812.0,9,20
2019-03-06 09:25:00,815.35,819.3,814.0,817.5,137637,2019-03-06,2019,804.4166666666667,798.0333333333333,820.8166666666668,830.8333333333335,824.45,808.05,822.5,810.8,814.4333333333334,808.1685333333334,804.2981333333333,820.6981333333334,824.5685333333334,781.6333333333332,847.2333333333336,,,0.0,0.0,0.0,9,25
2019-03-06 09:30:00,817.2,818.8,815.5,816.6,75262,2019-03-06,2019,804.4166666666667,798.0333333333333,820.8166666666668,830.8333333333335,824.45,808.05,822.5,810.8,814.4333333333334,808.1685333333334,804.2981333333333,820.6981333333334,824.5685333333334,781.6333333333332,847.2333333333336,,,0.0,0.0,0.0,9,30
2019-03-06 09:35:00,816.6,817.25,815.0,816.0,62269,2019-03-06,2019,804.4166666666667,798.0333333333333,820.8166666666668,830.8333333333335,824.45,808.05,822.5,810.8,814.4333333333334,808.1685333333334,804.2981333333333,820.6981333333334,824.5685333333334,781.6333333333332,847.2333333333336,,,0.0,0.0,0.0,9,35
2019-03-06 09:40:00,816.0,816.8,815.05,816.4,76487,2019-03-06,2019,804.4166666666667,798.0333333333333,820.8166666666668,830.8333333333335,824.45,808.05,822.5,810.8,814.4333333333334,808.1685333333334,804.2981333333333,820.6981333333334,824.5685333333334,781.6333333333332,847.2333333333336,,,0.0,0.0,0.0,9,40
2019-03-06 09:45:00,816.6,816.8,815.25,815.85,52486,2019-03-06,2019,804.4166666666667,798.0333333333333,820.8166666666668,830.8333333333335,824.45,808.05,822.5,810.8,814.4333333333334,808.1685333333334,804.2981333333333,820.6981333333334,824.5685333333334,781.6333333333332,847.2333333333336,,,0.0,0.0,0.0,9,45
2019-03-06 09:50:00,815.85,817.75,815.5,816.4,65807,2019-03-06,2019,804.4166666666667,798.0333333333333,820.8166666666668,830.8333333333335,824.45,808.05,822.5,810.8,814.4333333333334,808.1685333333334,804.2981333333333,820.6981333333334,824.5685333333334,781.6333333333332,847.2333333333336,,,0.0,0.0,0.0,9,50
2019-03-06 09:55:00,816.4,817.0,815.5,816.05,59517,2019-03-06,2019,804.4166666666667,798.0333333333333,820.8166666666668,830.8333333333335,824.45,808.05,822.5,810.8,814.4333333333334,808.1685333333334,804.2981333333333,820.6981333333334,824.5685333333334,781.6333333333332,847.2333333333336,,,0.0,0.0,0.0,9,55
2019-03-06 10:00:00,816.1,816.75,816.05,816.4,22517,2019-03-06,2019,804.4166666666667,798.0333333333333,820.8166666666668,830.8333333333335,824.45,808.05,822.5,810.8,814.4333333333334,808.1685333333334,804.2981333333333,820.6981333333334,824.5685333333334,781.6333333333332,847.2333333333336,,,0.0,0.0,0.0,10,0
