Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-09-05 09:15:00,1842.0,1843.95,1829.7,1836.0,26741,2019-09-05,2019,1823.883333333333,1799.8166666666666,1865.5333333333328,1883.1166666666663,1859.05,1817.4,1847.0,1847.95,1841.4666666666665,1825.5563666666665,1815.7269666666666,1857.3769666666665,1867.2063666666663,1758.1666666666667,1924.7666666666662,,,0.0,0.0,0.0,9,15
2019-09-05 09:20:00,1835.0,1841.8,1833.55,1838.8,17901,2019-09-05,2019,1823.883333333333,1799.8166666666666,1865.5333333333328,1883.1166666666663,1859.05,1817.4,1847.0,1847.95,1841.4666666666665,1825.5563666666665,1815.7269666666666,1857.3769666666665,1867.2063666666663,1758.1666666666667,1924.7666666666662,,,0.0,0.0,0.0,9,20
2019-09-05 09:25:00,1838.9,1839.9,1835.0,1836.0,6971,2019-09-05,2019,1823.883333333333,1799.8166666666666,1865.5333333333328,1883.1166666666663,1859.05,1817.4,1847.0,1847.95,1841.4666666666665,1825.5563666666665,1815.7269666666666,1857.3769666666665,1867.2063666666663,1758.1666666666667,1924.7666666666662,,,0.0,0.0,0.0,9,25
2019-09-05 09:30:00,1836.0,1840.8,1835.05,1837.9,16507,2019-09-05,2019,1823.883333333333,1799.8166666666666,1865.5333333333328,1883.1166666666663,1859.05,1817.4,1847.0,1847.95,1841.4666666666665,1825.5563666666665,1815.7269666666666,1857.3769666666665,1867.2063666666663,1758.1666666666667,1924.7666666666662,,,0.0,0.0,0.0,9,30
2019-09-05 09:35:00,1837.9,1839.5,1835.05,1835.05,5264,2019-09-05,2019,1823.883333333333,1799.8166666666666,1865.5333333333328,1883.1166666666663,1859.05,1817.4,1847.0,1847.95,1841.4666666666665,1825.5563666666665,1815.7269666666666,1857.3769666666665,1867.2063666666663,1758.1666666666667,1924.7666666666662,,,0.0,0.0,0.0,9,35
2019-09-05 09:40:00,1834.95,1835.1,1827.0,1828.7,24076,2019-09-05,2019,1823.883333333333,1799.8166666666666,1865.5333333333328,1883.1166666666663,1859.05,1817.4,1847.0,1847.95,1841.4666666666665,1825.5563666666665,1815.7269666666666,1857.3769666666665,1867.2063666666663,1758.1666666666667,1924.7666666666662,Entry,Sell,1828.7,1815.7269666666666,1843.95,9,40
2019-09-05 09:45:00,1828.7,1833.05,1827.55,1828.25,24848,2019-09-05,2019,1823.883333333333,1799.8166666666666,1865.5333333333328,1883.1166666666663,1859.05,1817.4,1847.0,1847.95,1841.4666666666665,1825.5563666666665,1815.7269666666666,1857.3769666666665,1867.2063666666663,1758.1666666666667,1924.7666666666662,,,0.0,0.0,0.0,9,45
2019-09-05 09:50:00,1828.25,1831.0,1826.1,1831.0,19394,2019-09-05,2019,1823.883333333333,1799.8166666666666,1865.5333333333328,1883.1166666666663,1859.05,1817.4,1847.0,1847.95,1841.4666666666665,1825.5563666666665,1815.7269666666666,1857.3769666666665,1867.2063666666663,1758.1666666666667,1924.7666666666662,,,0.0,0.0,0.0,9,50
2019-09-05 09:55:00,1830.25,1831.25,1827.15,1828.35,9874,2019-09-05,2019,1823.883333333333,1799.8166666666666,1865.5333333333328,1883.1166666666663,1859.05,1817.4,1847.0,1847.95,1841.4666666666665,1825.5563666666665,1815.7269666666666,1857.3769666666665,1867.2063666666663,1758.1666666666667,1924.7666666666662,,,0.0,0.0,0.0,9,55
2019-09-05 10:00:00,1828.05,1828.7,1827.15,1827.2,11082,2019-09-05,2019,1823.883333333333,1799.8166666666666,1865.5333333333328,1883.1166666666663,1859.05,1817.4,1847.0,1847.95,1841.4666666666665,1825.5563666666665,1815.7269666666666,1857.3769666666665,1867.2063666666663,1758.1666666666667,1924.7666666666662,,,0.0,0.0,0.0,10,0
2019-09-05 10:05:00,1827.3,1830.4,1827.1,1828.2,9562,2019-09-05,2019,1823.883333333333,1799.8166666666666,1865.5333333333328,1883.1166666666663,1859.05,1817.4,1847.0,1847.95,1841.4666666666665,1825.5563666666665,1815.7269666666666,1857.3769666666665,1867.2063666666663,1758.1666666666667,1924.7666666666662,,,0.0,0.0,0.0,10,5
2019-09-05 10:10:00,1828.2,1831.4,1827.3,1828.0,10696,2019-09-05,2019,1823.883333333333,1799.8166666666666,1865.5333333333328,1883.1166666666663,1859.05,1817.4,1847.0,1847.95,1841.4666666666665,1825.5563666666665,1815.7269666666666,1857.3769666666665,1867.2063666666663,1758.1666666666667,1924.7666666666662,,,0.0,0.0,0.0,10,10
2019-09-05 10:15:00,1828.0,1828.4,1827.0,1827.4,9717,2019-09-05,2019,1823.883333333333,1799.8166666666666,1865.5333333333328,1883.1166666666663,1859.05,1817.4,1847.0,1847.95,1841.4666666666665,1825.5563666666665,1815.7269666666666,1857.3769666666665,1867.2063666666663,1758.1666666666667,1924.7666666666662,,,0.0,0.0,0.0,10,15
2019-09-05 10:20:00,1827.4,1830.15,1826.9,1828.8,10324,2019-09-05,2019,1823.883333333333,1799.8166666666666,1865.5333333333328,1883.1166666666663,1859.05,1817.4,1847.0,1847.95,1841.4666666666665,1825.5563666666665,1815.7269666666666,1857.3769666666665,1867.2063666666663,1758.1666666666667,1924.7666666666662,,,0.0,0.0,0.0,10,20
2019-09-05 10:25:00,1828.8,1831.65,1828.1,1831.0,10363,2019-09-05,2019,1823.883333333333,1799.8166666666666,1865.5333333333328,1883.1166666666663,1859.05,1817.4,1847.0,1847.95,1841.4666666666665,1825.5563666666665,1815.7269666666666,1857.3769666666665,1867.2063666666663,1758.1666666666667,1924.7666666666662,,,0.0,0.0,0.0,10,25
2019-09-05 10:30:00,1831.0,1832.25,1830.25,1831.25,16305,2019-09-05,2019,1823.883333333333,1799.8166666666666,1865.5333333333328,1883.1166666666663,1859.05,1817.4,1847.0,1847.95,1841.4666666666665,1825.5563666666665,1815.7269666666666,1857.3769666666665,1867.2063666666663,1758.1666666666667,1924.7666666666662,,,0.0,0.0,0.0,10,30
2019-09-05 10:35:00,1831.25,1831.25,1828.15,1828.4,6059,2019-09-05,2019,1823.883333333333,1799.8166666666666,1865.5333333333328,1883.1166666666663,1859.05,1817.4,1847.0,1847.95,1841.4666666666665,1825.5563666666665,1815.7269666666666,1857.3769666666665,1867.2063666666663,1758.1666666666667,1924.7666666666662,,,0.0,0.0,0.0,10,35
2019-09-05 10:40:00,1828.4,1830.35,1827.0,1827.5,12594,2019-09-05,2019,1823.883333333333,1799.8166666666666,1865.5333333333328,1883.1166666666663,1859.05,1817.4,1847.0,1847.95,1841.4666666666665,1825.5563666666665,1815.7269666666666,1857.3769666666665,1867.2063666666663,1758.1666666666667,1924.7666666666662,,,0.0,0.0,0.0,10,40
2019-09-05 10:45:00,1827.5,1828.95,1827.0,1828.05,7785,2019-09-05,2019,1823.883333333333,1799.8166666666666,1865.5333333333328,1883.1166666666663,1859.05,1817.4,1847.0,1847.95,1841.4666666666665,1825.5563666666665,1815.7269666666666,1857.3769666666665,1867.2063666666663,1758.1666666666667,1924.7666666666662,,,0.0,0.0,0.0,10,45
2019-09-05 10:50:00,1828.3,1828.5,1820.9,1824.0,111173,2019-09-05,2019,1823.883333333333,1799.8166666666666,1865.5333333333328,1883.1166666666663,1859.05,1817.4,1847.0,1847.95,1841.4666666666665,1825.5563666666665,1815.7269666666666,1857.3769666666665,1867.2063666666663,1758.1666666666667,1924.7666666666662,,,0.0,0.0,0.0,10,50
2019-09-05 10:55:00,1824.0,1826.2,1823.15,1825.0,24060,2019-09-05,2019,1823.883333333333,1799.8166666666666,1865.5333333333328,1883.1166666666663,1859.05,1817.4,1847.0,1847.95,1841.4666666666665,1825.5563666666665,1815.7269666666666,1857.3769666666665,1867.2063666666663,1758.1666666666667,1924.7666666666662,,,0.0,0.0,0.0,10,55
2019-09-05 11:00:00,1825.0,1827.7,1824.7,1827.45,10762,2019-09-05,2019,1823.883333333333,1799.8166666666666,1865.5333333333328,1883.1166666666663,1859.05,1817.4,1847.0,1847.95,1841.4666666666665,1825.5563666666665,1815.7269666666666,1857.3769666666665,1867.2063666666663,1758.1666666666667,1924.7666666666662,,,0.0,0.0,0.0,11,0
2019-09-05 11:05:00,1827.45,1827.45,1825.8,1826.0,7017,2019-09-05,2019,1823.883333333333,1799.8166666666666,1865.5333333333328,1883.1166666666663,1859.05,1817.4,1847.0,1847.95,1841.4666666666665,1825.5563666666665,1815.7269666666666,1857.3769666666665,1867.2063666666663,1758.1666666666667,1924.7666666666662,,,0.0,0.0,0.0,11,5
2019-09-05 11:10:00,1826.4,1826.4,1822.85,1823.05,10571,2019-09-05,2019,1823.883333333333,1799.8166666666666,1865.5333333333328,1883.1166666666663,1859.05,1817.4,1847.0,1847.95,1841.4666666666665,1825.5563666666665,1815.7269666666666,1857.3769666666665,1867.2063666666663,1758.1666666666667,1924.7666666666662,,,0.0,0.0,0.0,11,10
2019-09-05 11:15:00,1823.25,1828.3,1823.05,1827.75,9598,2019-09-05,2019,1823.883333333333,1799.8166666666666,1865.5333333333328,1883.1166666666663,1859.05,1817.4,1847.0,1847.95,1841.4666666666665,1825.5563666666665,1815.7269666666666,1857.3769666666665,1867.2063666666663,1758.1666666666667,1924.7666666666662,,,0.0,0.0,0.0,11,15
2019-09-05 11:20:00,1827.85,1829.85,1827.5,1828.0,9308,2019-09-05,2019,1823.883333333333,1799.8166666666666,1865.5333333333328,1883.1166666666663,1859.05,1817.4,1847.0,1847.95,1841.4666666666665,1825.5563666666665,1815.7269666666666,1857.3769666666665,1867.2063666666663,1758.1666666666667,1924.7666666666662,,,0.0,0.0,0.0,11,20
2019-09-05 11:25:00,1828.35,1829.25,1827.4,1828.5,3368,2019-09-05,2019,1823.883333333333,1799.8166666666666,1865.5333333333328,1883.1166666666663,1859.05,1817.4,1847.0,1847.95,1841.4666666666665,1825.5563666666665,1815.7269666666666,1857.3769666666665,1867.2063666666663,1758.1666666666667,1924.7666666666662,,,0.0,0.0,0.0,11,25
2019-09-05 11:30:00,1829.0,1830.9,1828.5,1828.75,8582,2019-09-05,2019,1823.883333333333,1799.8166666666666,1865.5333333333328,1883.1166666666663,1859.05,1817.4,1847.0,1847.95,1841.4666666666665,1825.5563666666665,1815.7269666666666,1857.3769666666665,1867.2063666666663,1758.1666666666667,1924.7666666666662,,,0.0,0.0,0.0,11,30
2019-09-05 11:35:00,1828.75,1830.25,1827.5,1827.5,6479,2019-09-05,2019,1823.883333333333,1799.8166666666666,1865.5333333333328,1883.1166666666663,1859.05,1817.4,1847.0,1847.95,1841.4666666666665,1825.5563666666665,1815.7269666666666,1857.3769666666665,1867.2063666666663,1758.1666666666667,1924.7666666666662,,,0.0,0.0,0.0,11,35
2019-09-05 11:40:00,1827.5,1829.85,1824.2,1825.0,10693,2019-09-05,2019,1823.883333333333,1799.8166666666666,1865.5333333333328,1883.1166666666663,1859.05,1817.4,1847.0,1847.95,1841.4666666666665,1825.5563666666665,1815.7269666666666,1857.3769666666665,1867.2063666666663,1758.1666666666667,1924.7666666666662,,,0.0,0.0,0.0,11,40
2019-09-05 11:45:00,1825.0,1826.55,1823.5,1824.0,10863,2019-09-05,2019,1823.883333333333,1799.8166666666666,1865.5333333333328,1883.1166666666663,1859.05,1817.4,1847.0,1847.95,1841.4666666666665,1825.5563666666665,1815.7269666666666,1857.3769666666665,1867.2063666666663,1758.1666666666667,1924.7666666666662,,,0.0,0.0,0.0,11,45
2019-09-05 11:50:00,1824.0,1825.05,1822.0,1823.25,9964,2019-09-05,2019,1823.883333333333,1799.8166666666666,1865.5333333333328,1883.1166666666663,1859.05,1817.4,1847.0,1847.95,1841.4666666666665,1825.5563666666665,1815.7269666666666,1857.3769666666665,1867.2063666666663,1758.1666666666667,1924.7666666666662,,,0.0,0.0,0.0,11,50
2019-09-05 11:55:00,1823.9,1824.95,1821.15,1824.0,9033,2019-09-05,2019,1823.883333333333,1799.8166666666666,1865.5333333333328,1883.1166666666663,1859.05,1817.4,1847.0,1847.95,1841.4666666666665,1825.5563666666665,1815.7269666666666,1857.3769666666665,1867.2063666666663,1758.1666666666667,1924.7666666666662,,,0.0,0.0,0.0,11,55
2019-09-05 12:00:00,1824.0,1826.5,1824.0,1825.65,4798,2019-09-05,2019,1823.883333333333,1799.8166666666666,1865.5333333333328,1883.1166666666663,1859.05,1817.4,1847.0,1847.95,1841.4666666666665,1825.5563666666665,1815.7269666666666,1857.3769666666665,1867.2063666666663,1758.1666666666667,1924.7666666666662,,,0.0,0.0,0.0,12,0
2019-09-05 12:05:00,1825.65,1825.65,1821.3,1821.3,4764,2019-09-05,2019,1823.883333333333,1799.8166666666666,1865.5333333333328,1883.1166666666663,1859.05,1817.4,1847.0,1847.95,1841.4666666666665,1825.5563666666665,1815.7269666666666,1857.3769666666665,1867.2063666666663,1758.1666666666667,1924.7666666666662,,,0.0,0.0,0.0,12,5
2019-09-05 12:10:00,1821.3,1822.5,1820.1,1821.4,10831,2019-09-05,2019,1823.883333333333,1799.8166666666666,1865.5333333333328,1883.1166666666663,1859.05,1817.4,1847.0,1847.95,1841.4666666666665,1825.5563666666665,1815.7269666666666,1857.3769666666665,1867.2063666666663,1758.1666666666667,1924.7666666666662,,,0.0,0.0,0.0,12,10
2019-09-05 12:15:00,1821.4,1821.75,1819.05,1819.4,13534,2019-09-05,2019,1823.883333333333,1799.8166666666666,1865.5333333333328,1883.1166666666663,1859.05,1817.4,1847.0,1847.95,1841.4666666666665,1825.5563666666665,1815.7269666666666,1857.3769666666665,1867.2063666666663,1758.1666666666667,1924.7666666666662,,,0.0,0.0,0.0,12,15
2019-09-05 12:20:00,1819.4,1822.0,1818.3,1821.0,11545,2019-09-05,2019,1823.883333333333,1799.8166666666666,1865.5333333333328,1883.1166666666663,1859.05,1817.4,1847.0,1847.95,1841.4666666666665,1825.5563666666665,1815.7269666666666,1857.3769666666665,1867.2063666666663,1758.1666666666667,1924.7666666666662,Exit,Buy,1821.3852,1841.8518666666664,1819.05,12,20
2019-09-05 12:25:00,1821.0,1822.55,1820.15,1821.15,4349,2019-09-05,2019,1823.883333333333,1799.8166666666666,1865.5333333333328,1883.1166666666663,1859.05,1817.4,1847.0,1847.95,1841.4666666666665,1825.5563666666665,1815.7269666666666,1857.3769666666665,1867.2063666666663,1758.1666666666667,1924.7666666666662,,,0.0,0.0,0.0,12,25
2019-09-05 12:30:00,1821.15,1823.35,1820.1,1822.95,4099,2019-09-05,2019,1823.883333333333,1799.8166666666666,1865.5333333333328,1883.1166666666663,1859.05,1817.4,1847.0,1847.95,1841.4666666666665,1825.5563666666665,1815.7269666666666,1857.3769666666665,1867.2063666666663,1758.1666666666667,1924.7666666666662,,,0.0,0.0,0.0,12,30
2019-09-05 12:35:00,1822.95,1824.3,1820.55,1821.0,2882,2019-09-05,2019,1823.883333333333,1799.8166666666666,1865.5333333333328,1883.1166666666663,1859.05,1817.4,1847.0,1847.95,1841.4666666666665,1825.5563666666665,1815.7269666666666,1857.3769666666665,1867.2063666666663,1758.1666666666667,1924.7666666666662,,,0.0,0.0,0.0,12,35
2019-09-05 12:40:00,1821.0,1821.95,1819.45,1820.85,7202,2019-09-05,2019,1823.883333333333,1799.8166666666666,1865.5333333333328,1883.1166666666663,1859.05,1817.4,1847.0,1847.95,1841.4666666666665,1825.5563666666665,1815.7269666666666,1857.3769666666665,1867.2063666666663,1758.1666666666667,1924.7666666666662,,,0.0,0.0,0.0,12,40
2019-09-05 12:45:00,1820.85,1821.05,1819.0,1820.1,4599,2019-09-05,2019,1823.883333333333,1799.8166666666666,1865.5333333333328,1883.1166666666663,1859.05,1817.4,1847.0,1847.95,1841.4666666666665,1825.5563666666665,1815.7269666666666,1857.3769666666665,1867.2063666666663,1758.1666666666667,1924.7666666666662,Exit,Sell,1819.05,1798.7666666666667,1843.95,12,45
2019-09-05 12:50:00,1820.1,1820.2,1819.0,1819.25,3318,2019-09-05,2019,1823.883333333333,1799.8166666666666,1865.5333333333328,1883.1166666666663,1859.05,1817.4,1847.0,1847.95,1841.4666666666665,1825.5563666666665,1815.7269666666666,1857.3769666666665,1867.2063666666663,1758.1666666666667,1924.7666666666662,,,0.0,0.0,0.0,12,50
2019-09-05 12:55:00,1819.25,1822.3,1819.2,1821.0,5631,2019-09-05,2019,1823.883333333333,1799.8166666666666,1865.5333333333328,1883.1166666666663,1859.05,1817.4,1847.0,1847.95,1841.4666666666665,1825.5563666666665,1815.7269666666666,1857.3769666666665,1867.2063666666663,1758.1666666666667,1924.7666666666662,,,0.0,0.0,0.0,12,55
2019-09-05 13:00:00,1821.0,1821.85,1819.4,1821.85,2844,2019-09-05,2019,1823.883333333333,1799.8166666666666,1865.5333333333328,1883.1166666666663,1859.05,1817.4,1847.0,1847.95,1841.4666666666665,1825.5563666666665,1815.7269666666666,1857.3769666666665,1867.2063666666663,1758.1666666666667,1924.7666666666662,,,0.0,0.0,0.0,13,0
2019-09-05 13:05:00,1821.85,1822.5,1820.4,1822.45,3431,2019-09-05,2019,1823.883333333333,1799.8166666666666,1865.5333333333328,1883.1166666666663,1859.05,1817.4,1847.0,1847.95,1841.4666666666665,1825.5563666666665,1815.7269666666666,1857.3769666666665,1867.2063666666663,1758.1666666666667,1924.7666666666662,,,0.0,0.0,0.0,13,5
2019-09-05 13:10:00,1822.45,1826.9,1821.75,1826.55,5944,2019-09-05,2019,1823.883333333333,1799.8166666666666,1865.5333333333328,1883.1166666666663,1859.05,1817.4,1847.0,1847.95,1841.4666666666665,1825.5563666666665,1815.7269666666666,1857.3769666666665,1867.2063666666663,1758.1666666666667,1924.7666666666662,,,0.0,0.0,0.0,13,10
2019-09-05 13:15:00,1826.55,1826.55,1824.0,1824.4,3106,2019-09-05,2019,1823.883333333333,1799.8166666666666,1865.5333333333328,1883.1166666666663,1859.05,1817.4,1847.0,1847.95,1841.4666666666665,1825.5563666666665,1815.7269666666666,1857.3769666666665,1867.2063666666663,1758.1666666666667,1924.7666666666662,,,0.0,0.0,0.0,13,15
2019-09-05 13:20:00,1824.7,1824.7,1821.4,1821.8,5281,2019-09-05,2019,1823.883333333333,1799.8166666666666,1865.5333333333328,1883.1166666666663,1859.05,1817.4,1847.0,1847.95,1841.4666666666665,1825.5563666666665,1815.7269666666666,1857.3769666666665,1867.2063666666663,1758.1666666666667,1924.7666666666662,,,0.0,0.0,0.0,13,20
2019-09-05 13:25:00,1821.6,1821.9,1819.15,1820.05,4670,2019-09-05,2019,1823.883333333333,1799.8166666666666,1865.5333333333328,1883.1166666666663,1859.05,1817.4,1847.0,1847.95,1841.4666666666665,1825.5563666666665,1815.7269666666666,1857.3769666666665,1867.2063666666663,1758.1666666666667,1924.7666666666662,,,0.0,0.0,0.0,13,25
2019-09-05 13:30:00,1820.05,1820.05,1818.65,1818.65,5549,2019-09-05,2019,1823.883333333333,1799.8166666666666,1865.5333333333328,1883.1166666666663,1859.05,1817.4,1847.0,1847.95,1841.4666666666665,1825.5563666666665,1815.7269666666666,1857.3769666666665,1867.2063666666663,1758.1666666666667,1924.7666666666662,,,0.0,0.0,0.0,13,30
2019-09-05 13:35:00,1818.5,1820.0,1818.3,1819.35,4324,2019-09-05,2019,1823.883333333333,1799.8166666666666,1865.5333333333328,1883.1166666666663,1859.05,1817.4,1847.0,1847.95,1841.4666666666665,1825.5563666666665,1815.7269666666666,1857.3769666666665,1867.2063666666663,1758.1666666666667,1924.7666666666662,,,0.0,0.0,0.0,13,35
2019-09-05 13:40:00,1819.55,1819.55,1818.6,1819.1,3291,2019-09-05,2019,1823.883333333333,1799.8166666666666,1865.5333333333328,1883.1166666666663,1859.05,1817.4,1847.0,1847.95,1841.4666666666665,1825.5563666666665,1815.7269666666666,1857.3769666666665,1867.2063666666663,1758.1666666666667,1924.7666666666662,,,0.0,0.0,0.0,13,40
2019-09-05 13:45:00,1819.15,1820.35,1818.5,1818.5,5037,2019-09-05,2019,1823.883333333333,1799.8166666666666,1865.5333333333328,1883.1166666666663,1859.05,1817.4,1847.0,1847.95,1841.4666666666665,1825.5563666666665,1815.7269666666666,1857.3769666666665,1867.2063666666663,1758.1666666666667,1924.7666666666662,,,0.0,0.0,0.0,13,45
2019-09-05 13:50:00,1818.5,1819.4,1818.15,1819.0,5142,2019-09-05,2019,1823.883333333333,1799.8166666666666,1865.5333333333328,1883.1166666666663,1859.05,1817.4,1847.0,1847.95,1841.4666666666665,1825.5563666666665,1815.7269666666666,1857.3769666666665,1867.2063666666663,1758.1666666666667,1924.7666666666662,,,0.0,0.0,0.0,13,50
2019-09-05 13:55:00,1819.0,1823.3,1818.6,1821.05,8078,2019-09-05,2019,1823.883333333333,1799.8166666666666,1865.5333333333328,1883.1166666666663,1859.05,1817.4,1847.0,1847.95,1841.4666666666665,1825.5563666666665,1815.7269666666666,1857.3769666666665,1867.2063666666663,1758.1666666666667,1924.7666666666662,,,0.0,0.0,0.0,13,55
2019-09-05 14:00:00,1821.1,1823.05,1820.7,1822.95,4268,2019-09-05,2019,1823.883333333333,1799.8166666666666,1865.5333333333328,1883.1166666666663,1859.05,1817.4,1847.0,1847.95,1841.4666666666665,1825.5563666666665,1815.7269666666666,1857.3769666666665,1867.2063666666663,1758.1666666666667,1924.7666666666662,,,0.0,0.0,0.0,14,0
2019-09-05 14:05:00,1822.95,1824.75,1822.05,1823.0,6894,2019-09-05,2019,1823.883333333333,1799.8166666666666,1865.5333333333328,1883.1166666666663,1859.05,1817.4,1847.0,1847.95,1841.4666666666665,1825.5563666666665,1815.7269666666666,1857.3769666666665,1867.2063666666663,1758.1666666666667,1924.7666666666662,,,0.0,0.0,0.0,14,5
2019-09-05 14:10:00,1823.6,1823.6,1821.6,1822.5,3207,2019-09-05,2019,1823.883333333333,1799.8166666666666,1865.5333333333328,1883.1166666666663,1859.05,1817.4,1847.0,1847.95,1841.4666666666665,1825.5563666666665,1815.7269666666666,1857.3769666666665,1867.2063666666663,1758.1666666666667,1924.7666666666662,,,0.0,0.0,0.0,14,10
2019-09-05 14:15:00,1822.5,1825.5,1821.05,1824.35,13446,2019-09-05,2019,1823.883333333333,1799.8166666666666,1865.5333333333328,1883.1166666666663,1859.05,1817.4,1847.0,1847.95,1841.4666666666665,1825.5563666666665,1815.7269666666666,1857.3769666666665,1867.2063666666663,1758.1666666666667,1924.7666666666662,,,0.0,0.0,0.0,14,15
2019-09-05 14:20:00,1824.35,1825.6,1822.7,1825.4,6965,2019-09-05,2019,1823.883333333333,1799.8166666666666,1865.5333333333328,1883.1166666666663,1859.05,1817.4,1847.0,1847.95,1841.4666666666665,1825.5563666666665,1815.7269666666666,1857.3769666666665,1867.2063666666663,1758.1666666666667,1924.7666666666662,,,0.0,0.0,0.0,14,20
2019-09-05 14:25:00,1825.4,1828.4,1825.2,1826.35,16428,2019-09-05,2019,1823.883333333333,1799.8166666666666,1865.5333333333328,1883.1166666666663,1859.05,1817.4,1847.0,1847.95,1841.4666666666665,1825.5563666666665,1815.7269666666666,1857.3769666666665,1867.2063666666663,1758.1666666666667,1924.7666666666662,,,0.0,0.0,0.0,14,25
2019-09-05 14:30:00,1826.35,1827.5,1826.0,1826.0,5577,2019-09-05,2019,1823.883333333333,1799.8166666666666,1865.5333333333328,1883.1166666666663,1859.05,1817.4,1847.0,1847.95,1841.4666666666665,1825.5563666666665,1815.7269666666666,1857.3769666666665,1867.2063666666663,1758.1666666666667,1924.7666666666662,,,0.0,0.0,0.0,14,30
2019-09-05 14:35:00,1826.1,1827.0,1826.0,1826.6,5533,2019-09-05,2019,1823.883333333333,1799.8166666666666,1865.5333333333328,1883.1166666666663,1859.05,1817.4,1847.0,1847.95,1841.4666666666665,1825.5563666666665,1815.7269666666666,1857.3769666666665,1867.2063666666663,1758.1666666666667,1924.7666666666662,,,0.0,0.0,0.0,14,35
2019-09-05 14:40:00,1826.6,1827.15,1826.0,1826.0,10846,2019-09-05,2019,1823.883333333333,1799.8166666666666,1865.5333333333328,1883.1166666666663,1859.05,1817.4,1847.0,1847.95,1841.4666666666665,1825.5563666666665,1815.7269666666666,1857.3769666666665,1867.2063666666663,1758.1666666666667,1924.7666666666662,,,0.0,0.0,0.0,14,40
2019-09-05 14:45:00,1826.1,1827.25,1825.6,1826.95,15005,2019-09-05,2019,1823.883333333333,1799.8166666666666,1865.5333333333328,1883.1166666666663,1859.05,1817.4,1847.0,1847.95,1841.4666666666665,1825.5563666666665,1815.7269666666666,1857.3769666666665,1867.2063666666663,1758.1666666666667,1924.7666666666662,,,0.0,0.0,0.0,14,45
