Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-09-05 09:15:00,3899.0,3914.25,3887.05,3913.95,15665,2019-09-05,2019,3834.7000000000003,3794.4,3912.7000000000003,3950.4,3910.1,3832.1,3898.0,3875.0,3872.4,3842.6040000000003,3824.196,3902.196,3920.6040000000003,3716.4,4028.4,,,0.0,0.0,0.0,9,15
2019-09-05 09:20:00,3913.0,3917.55,3895.3,3908.75,12326,2019-09-05,2019,3834.7000000000003,3794.4,3912.7000000000003,3950.4,3910.1,3832.1,3898.0,3875.0,3872.4,3842.6040000000003,3824.196,3902.196,3920.6040000000003,3716.4,4028.4,,,0.0,0.0,0.0,9,20
2019-09-05 09:25:00,3908.4,3917.5,3895.0,3899.6,14805,2019-09-05,2019,3834.7000000000003,3794.4,3912.7000000000003,3950.4,3910.1,3832.1,3898.0,3875.0,3872.4,3842.6040000000003,3824.196,3902.196,3920.6040000000003,3716.4,4028.4,,,0.0,0.0,0.0,9,25
2019-09-05 09:30:00,3899.6,3905.3,3892.3,3901.95,6378,2019-09-05,2019,3834.7000000000003,3794.4,3912.7000000000003,3950.4,3910.1,3832.1,3898.0,3875.0,3872.4,3842.6040000000003,3824.196,3902.196,3920.6040000000003,3716.4,4028.4,,,0.0,0.0,0.0,9,30
2019-09-05 09:35:00,3901.95,3903.7,3893.75,3902.85,4089,2019-09-05,2019,3834.7000000000003,3794.4,3912.7000000000003,3950.4,3910.1,3832.1,3898.0,3875.0,3872.4,3842.6040000000003,3824.196,3902.196,3920.6040000000003,3716.4,4028.4,,,0.0,0.0,0.0,9,35
2019-09-05 09:40:00,3902.85,3906.9,3883.15,3884.8,7754,2019-09-05,2019,3834.7000000000003,3794.4,3912.7000000000003,3950.4,3910.1,3832.1,3898.0,3875.0,3872.4,3842.6040000000003,3824.196,3902.196,3920.6040000000003,3716.4,4028.4,Entry,Sell,3884.8,3842.6040000000003,3917.55,9,40
2019-09-05 09:45:00,3885.75,3897.0,3885.75,3896.05,5244,2019-09-05,2019,3834.7000000000003,3794.4,3912.7000000000003,3950.4,3910.1,3832.1,3898.0,3875.0,3872.4,3842.6040000000003,3824.196,3902.196,3920.6040000000003,3716.4,4028.4,,,0.0,0.0,0.0,9,45
2019-09-05 09:50:00,3896.85,3906.55,3896.05,3905.6,10727,2019-09-05,2019,3834.7000000000003,3794.4,3912.7000000000003,3950.4,3910.1,3832.1,3898.0,3875.0,3872.4,3842.6040000000003,3824.196,3902.196,3920.6040000000003,3716.4,4028.4,,,0.0,0.0,0.0,9,50
2019-09-05 09:55:00,3906.7,3908.7,3899.1,3905.8,4766,2019-09-05,2019,3834.7000000000003,3794.4,3912.7000000000003,3950.4,3910.1,3832.1,3898.0,3875.0,3872.4,3842.6040000000003,3824.196,3902.196,3920.6040000000003,3716.4,4028.4,,,0.0,0.0,0.0,9,55
2019-09-05 10:00:00,3905.8,3924.3,3904.05,3915.3,11797,2019-09-05,2019,3834.7000000000003,3794.4,3912.7000000000003,3950.4,3910.1,3832.1,3898.0,3875.0,3872.4,3842.6040000000003,3824.196,3902.196,3920.6040000000003,3716.4,4028.4,Exit,Buy,3917.55,3952.65,3883.15,10,0
2019-09-05 10:05:00,3915.3,3920.9,3915.0,3915.0,9108,2019-09-05,2019,3834.7000000000003,3794.4,3912.7000000000003,3950.4,3910.1,3832.1,3898.0,3875.0,3872.4,3842.6040000000003,3824.196,3902.196,3920.6040000000003,3716.4,4028.4,,,0.0,0.0,0.0,10,5
2019-09-05 10:10:00,3915.0,3925.3,3911.7,3916.7,6188,2019-09-05,2019,3834.7000000000003,3794.4,3912.7000000000003,3950.4,3910.1,3832.1,3898.0,3875.0,3872.4,3842.6040000000003,3824.196,3902.196,3920.6040000000003,3716.4,4028.4,,,0.0,0.0,0.0,10,10
2019-09-05 10:15:00,3916.7,3917.25,3908.2,3910.0,2860,2019-09-05,2019,3834.7000000000003,3794.4,3912.7000000000003,3950.4,3910.1,3832.1,3898.0,3875.0,3872.4,3842.6040000000003,3824.196,3902.196,3920.6040000000003,3716.4,4028.4,,,0.0,0.0,0.0,10,15
2019-09-05 10:20:00,3910.15,3911.85,3902.2,3911.0,3661,2019-09-05,2019,3834.7000000000003,3794.4,3912.7000000000003,3950.4,3910.1,3832.1,3898.0,3875.0,3872.4,3842.6040000000003,3824.196,3902.196,3920.6040000000003,3716.4,4028.4,,,0.0,0.0,0.0,10,20
2019-09-05 10:25:00,3909.55,3914.95,3907.55,3913.25,2484,2019-09-05,2019,3834.7000000000003,3794.4,3912.7000000000003,3950.4,3910.1,3832.1,3898.0,3875.0,3872.4,3842.6040000000003,3824.196,3902.196,3920.6040000000003,3716.4,4028.4,,,0.0,0.0,0.0,10,25
2019-09-05 10:30:00,3913.25,3914.25,3910.05,3911.05,3987,2019-09-05,2019,3834.7000000000003,3794.4,3912.7000000000003,3950.4,3910.1,3832.1,3898.0,3875.0,3872.4,3842.6040000000003,3824.196,3902.196,3920.6040000000003,3716.4,4028.4,,,0.0,0.0,0.0,10,30
2019-09-05 10:35:00,3911.05,3914.2,3910.0,3912.8,2178,2019-09-05,2019,3834.7000000000003,3794.4,3912.7000000000003,3950.4,3910.1,3832.1,3898.0,3875.0,3872.4,3842.6040000000003,3824.196,3902.196,3920.6040000000003,3716.4,4028.4,,,0.0,0.0,0.0,10,35
2019-09-05 10:40:00,3912.0,3921.25,3911.0,3916.5,6093,2019-09-05,2019,3834.7000000000003,3794.4,3912.7000000000003,3950.4,3910.1,3832.1,3898.0,3875.0,3872.4,3842.6040000000003,3824.196,3902.196,3920.6040000000003,3716.4,4028.4,,,0.0,0.0,0.0,10,40
2019-09-05 10:45:00,3918.0,3922.0,3915.0,3920.0,6442,2019-09-05,2019,3834.7000000000003,3794.4,3912.7000000000003,3950.4,3910.1,3832.1,3898.0,3875.0,3872.4,3842.6040000000003,3824.196,3902.196,3920.6040000000003,3716.4,4028.4,,,0.0,0.0,0.0,10,45
2019-09-05 10:50:00,3920.05,3923.05,3918.1,3919.5,6003,2019-09-05,2019,3834.7000000000003,3794.4,3912.7000000000003,3950.4,3910.1,3832.1,3898.0,3875.0,3872.4,3842.6040000000003,3824.196,3902.196,3920.6040000000003,3716.4,4028.4,,,0.0,0.0,0.0,10,50
2019-09-05 10:55:00,3919.5,3923.8,3919.15,3923.0,2329,2019-09-05,2019,3834.7000000000003,3794.4,3912.7000000000003,3950.4,3910.1,3832.1,3898.0,3875.0,3872.4,3842.6040000000003,3824.196,3902.196,3920.6040000000003,3716.4,4028.4,,,0.0,0.0,0.0,10,55
2019-09-05 11:00:00,3922.05,3927.45,3920.0,3920.55,5764,2019-09-05,2019,3834.7000000000003,3794.4,3912.7000000000003,3950.4,3910.1,3832.1,3898.0,3875.0,3872.4,3842.6040000000003,3824.196,3902.196,3920.6040000000003,3716.4,4028.4,,,0.0,0.0,0.0,11,0
2019-09-05 11:05:00,3920.55,3925.0,3917.25,3919.65,3222,2019-09-05,2019,3834.7000000000003,3794.4,3912.7000000000003,3950.4,3910.1,3832.1,3898.0,3875.0,3872.4,3842.6040000000003,3824.196,3902.196,3920.6040000000003,3716.4,4028.4,,,0.0,0.0,0.0,11,5
