Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-10-04 09:15:00,2915.0,2931.35,2900.9,2902.95,11174,2019-10-04,2019,2860.366666666666,2820.683333333333,2929.366666666666,2958.683333333333,2919.0,2850.0,2914.8,2900.05,2889.683333333333,2863.3253333333328,2847.041333333333,2916.041333333333,2932.3253333333328,2751.683333333333,3027.683333333333,,,0.0,0.0,0.0,9,15
2019-10-04 09:20:00,2902.75,2909.9,2902.75,2907.6,3736,2019-10-04,2019,2860.366666666666,2820.683333333333,2929.366666666666,2958.683333333333,2919.0,2850.0,2914.8,2900.05,2889.683333333333,2863.3253333333328,2847.041333333333,2916.041333333333,2932.3253333333328,2751.683333333333,3027.683333333333,,,0.0,0.0,0.0,9,20
2019-10-04 09:25:00,2907.6,2910.0,2899.0,2906.4,4265,2019-10-04,2019,2860.366666666666,2820.683333333333,2929.366666666666,2958.683333333333,2919.0,2850.0,2914.8,2900.05,2889.683333333333,2863.3253333333328,2847.041333333333,2916.041333333333,2932.3253333333328,2751.683333333333,3027.683333333333,,,0.0,0.0,0.0,9,25
2019-10-04 09:30:00,2906.4,2909.0,2894.95,2894.95,6164,2019-10-04,2019,2860.366666666666,2820.683333333333,2929.366666666666,2958.683333333333,2919.0,2850.0,2914.8,2900.05,2889.683333333333,2863.3253333333328,2847.041333333333,2916.041333333333,2932.3253333333328,2751.683333333333,3027.683333333333,Entry,Sell,2894.95,2863.3253333333328,2931.35,9,30
2019-10-04 09:35:00,2894.0,2899.0,2892.4,2893.05,3740,2019-10-04,2019,2860.366666666666,2820.683333333333,2929.366666666666,2958.683333333333,2919.0,2850.0,2914.8,2900.05,2889.683333333333,2863.3253333333328,2847.041333333333,2916.041333333333,2932.3253333333328,2751.683333333333,3027.683333333333,,,0.0,0.0,0.0,9,35
2019-10-04 09:40:00,2893.05,2906.9,2890.0,2902.85,10545,2019-10-04,2019,2860.366666666666,2820.683333333333,2929.366666666666,2958.683333333333,2919.0,2850.0,2914.8,2900.05,2889.683333333333,2863.3253333333328,2847.041333333333,2916.041333333333,2932.3253333333328,2751.683333333333,3027.683333333333,,,0.0,0.0,0.0,9,40
2019-10-04 09:45:00,2902.95,2902.95,2893.0,2896.85,2892,2019-10-04,2019,2860.366666666666,2820.683333333333,2929.366666666666,2958.683333333333,2919.0,2850.0,2914.8,2900.05,2889.683333333333,2863.3253333333328,2847.041333333333,2916.041333333333,2932.3253333333328,2751.683333333333,3027.683333333333,,,0.0,0.0,0.0,9,45
2019-10-04 09:50:00,2896.85,2899.1,2893.8,2898.5,1803,2019-10-04,2019,2860.366666666666,2820.683333333333,2929.366666666666,2958.683333333333,2919.0,2850.0,2914.8,2900.05,2889.683333333333,2863.3253333333328,2847.041333333333,2916.041333333333,2932.3253333333328,2751.683333333333,3027.683333333333,,,0.0,0.0,0.0,9,50
2019-10-04 09:55:00,2898.5,2900.0,2892.45,2894.55,2716,2019-10-04,2019,2860.366666666666,2820.683333333333,2929.366666666666,2958.683333333333,2919.0,2850.0,2914.8,2900.05,2889.683333333333,2863.3253333333328,2847.041333333333,2916.041333333333,2932.3253333333328,2751.683333333333,3027.683333333333,,,0.0,0.0,0.0,9,55
2019-10-04 10:00:00,2895.0,2895.0,2885.7,2890.45,4994,2019-10-04,2019,2860.366666666666,2820.683333333333,2929.366666666666,2958.683333333333,2919.0,2850.0,2914.8,2900.05,2889.683333333333,2863.3253333333328,2847.041333333333,2916.041333333333,2932.3253333333328,2751.683333333333,3027.683333333333,,,0.0,0.0,0.0,10,0
