Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-07-03 09:15:00,3714.0,3715.0,3698.2,3702.25,29142,2019-07-03,2019,3681.0,3650.6,3730.9,3750.4,3720.0,3670.1,3699.0,3711.4,3700.5,3681.4382,3669.6618,3719.5618,3731.3382,3600.7,3800.3,,,0.0,0.0,0.0,9,15
2019-07-03 09:20:00,3702.25,3710.0,3700.0,3709.25,16042,2019-07-03,2019,3681.0,3650.6,3730.9,3750.4,3720.0,3670.1,3699.0,3711.4,3700.5,3681.4382,3669.6618,3719.5618,3731.3382,3600.7,3800.3,,,0.0,0.0,0.0,9,20
2019-07-03 09:25:00,3710.45,3723.65,3709.5,3719.9,32038,2019-07-03,2019,3681.0,3650.6,3730.9,3750.4,3720.0,3670.1,3699.0,3711.4,3700.5,3681.4382,3669.6618,3719.5618,3731.3382,3600.7,3800.3,Entry,Buy,3719.9,3750.4,3698.2,9,25
2019-07-03 09:30:00,3719.9,3728.8,3718.8,3726.6,26363,2019-07-03,2019,3681.0,3650.6,3730.9,3750.4,3720.0,3670.1,3699.0,3711.4,3700.5,3681.4382,3669.6618,3719.5618,3731.3382,3600.7,3800.3,,,0.0,0.0,0.0,9,30
2019-07-03 09:35:00,3726.65,3727.0,3721.1,3726.0,11271,2019-07-03,2019,3681.0,3650.6,3730.9,3750.4,3720.0,3670.1,3699.0,3711.4,3700.5,3681.4382,3669.6618,3719.5618,3731.3382,3600.7,3800.3,,,0.0,0.0,0.0,9,35
2019-07-03 09:40:00,3725.7,3730.3,3722.0,3723.0,18396,2019-07-03,2019,3681.0,3650.6,3730.9,3750.4,3720.0,3670.1,3699.0,3711.4,3700.5,3681.4382,3669.6618,3719.5618,3731.3382,3600.7,3800.3,,,0.0,0.0,0.0,9,40
2019-07-03 09:45:00,3723.0,3725.95,3720.0,3723.55,10858,2019-07-03,2019,3681.0,3650.6,3730.9,3750.4,3720.0,3670.1,3699.0,3711.4,3700.5,3681.4382,3669.6618,3719.5618,3731.3382,3600.7,3800.3,,,0.0,0.0,0.0,9,45
2019-07-03 09:50:00,3723.05,3726.6,3720.25,3726.6,8940,2019-07-03,2019,3681.0,3650.6,3730.9,3750.4,3720.0,3670.1,3699.0,3711.4,3700.5,3681.4382,3669.6618,3719.5618,3731.3382,3600.7,3800.3,,,0.0,0.0,0.0,9,50
2019-07-03 09:55:00,3726.6,3726.9,3722.0,3723.0,5506,2019-07-03,2019,3681.0,3650.6,3730.9,3750.4,3720.0,3670.1,3699.0,3711.4,3700.5,3681.4382,3669.6618,3719.5618,3731.3382,3600.7,3800.3,,,0.0,0.0,0.0,9,55
2019-07-03 10:00:00,3723.0,3725.0,3720.75,3723.5,5177,2019-07-03,2019,3681.0,3650.6,3730.9,3750.4,3720.0,3670.1,3699.0,3711.4,3700.5,3681.4382,3669.6618,3719.5618,3731.3382,3600.7,3800.3,,,0.0,0.0,0.0,10,0
2019-07-03 10:05:00,3723.5,3726.5,3723.45,3724.15,5639,2019-07-03,2019,3681.0,3650.6,3730.9,3750.4,3720.0,3670.1,3699.0,3711.4,3700.5,3681.4382,3669.6618,3719.5618,3731.3382,3600.7,3800.3,,,0.0,0.0,0.0,10,5
2019-07-03 10:10:00,3724.15,3725.1,3716.35,3717.05,11740,2019-07-03,2019,3681.0,3650.6,3730.9,3750.4,3720.0,3670.1,3699.0,3711.4,3700.5,3681.4382,3669.6618,3719.5618,3731.3382,3600.7,3800.3,,,0.0,0.0,0.0,10,10
2019-07-03 10:15:00,3717.0,3722.05,3716.0,3718.45,8108,2019-07-03,2019,3681.0,3650.6,3730.9,3750.4,3720.0,3670.1,3699.0,3711.4,3700.5,3681.4382,3669.6618,3719.5618,3731.3382,3600.7,3800.3,,,0.0,0.0,0.0,10,15
2019-07-03 10:20:00,3718.15,3723.5,3718.0,3722.0,5545,2019-07-03,2019,3681.0,3650.6,3730.9,3750.4,3720.0,3670.1,3699.0,3711.4,3700.5,3681.4382,3669.6618,3719.5618,3731.3382,3600.7,3800.3,,,0.0,0.0,0.0,10,20
2019-07-03 10:25:00,3722.0,3722.0,3716.0,3718.4,6913,2019-07-03,2019,3681.0,3650.6,3730.9,3750.4,3720.0,3670.1,3699.0,3711.4,3700.5,3681.4382,3669.6618,3719.5618,3731.3382,3600.7,3800.3,,,0.0,0.0,0.0,10,25
2019-07-03 10:30:00,3719.6,3720.5,3717.2,3719.55,4040,2019-07-03,2019,3681.0,3650.6,3730.9,3750.4,3720.0,3670.1,3699.0,3711.4,3700.5,3681.4382,3669.6618,3719.5618,3731.3382,3600.7,3800.3,,,0.0,0.0,0.0,10,30
2019-07-03 10:35:00,3719.55,3721.95,3718.95,3720.85,8989,2019-07-03,2019,3681.0,3650.6,3730.9,3750.4,3720.0,3670.1,3699.0,3711.4,3700.5,3681.4382,3669.6618,3719.5618,3731.3382,3600.7,3800.3,,,0.0,0.0,0.0,10,35
2019-07-03 10:40:00,3720.85,3725.0,3720.85,3723.0,6300,2019-07-03,2019,3681.0,3650.6,3730.9,3750.4,3720.0,3670.1,3699.0,3711.4,3700.5,3681.4382,3669.6618,3719.5618,3731.3382,3600.7,3800.3,,,0.0,0.0,0.0,10,40
2019-07-03 10:45:00,3724.5,3725.0,3720.2,3723.2,6648,2019-07-03,2019,3681.0,3650.6,3730.9,3750.4,3720.0,3670.1,3699.0,3711.4,3700.5,3681.4382,3669.6618,3719.5618,3731.3382,3600.7,3800.3,,,0.0,0.0,0.0,10,45
2019-07-03 10:50:00,3723.15,3724.0,3720.05,3722.85,2842,2019-07-03,2019,3681.0,3650.6,3730.9,3750.4,3720.0,3670.1,3699.0,3711.4,3700.5,3681.4382,3669.6618,3719.5618,3731.3382,3600.7,3800.3,,,0.0,0.0,0.0,10,50
2019-07-03 10:55:00,3721.3,3723.0,3718.0,3720.4,5983,2019-07-03,2019,3681.0,3650.6,3730.9,3750.4,3720.0,3670.1,3699.0,3711.4,3700.5,3681.4382,3669.6618,3719.5618,3731.3382,3600.7,3800.3,,,0.0,0.0,0.0,10,55
2019-07-03 11:00:00,3719.35,3726.0,3718.65,3721.75,5570,2019-07-03,2019,3681.0,3650.6,3730.9,3750.4,3720.0,3670.1,3699.0,3711.4,3700.5,3681.4382,3669.6618,3719.5618,3731.3382,3600.7,3800.3,,,0.0,0.0,0.0,11,0
2019-07-03 11:05:00,3721.75,3725.45,3720.05,3725.1,7264,2019-07-03,2019,3681.0,3650.6,3730.9,3750.4,3720.0,3670.1,3699.0,3711.4,3700.5,3681.4382,3669.6618,3719.5618,3731.3382,3600.7,3800.3,,,0.0,0.0,0.0,11,5
2019-07-03 11:10:00,3725.1,3729.6,3723.3,3727.1,16107,2019-07-03,2019,3681.0,3650.6,3730.9,3750.4,3720.0,3670.1,3699.0,3711.4,3700.5,3681.4382,3669.6618,3719.5618,3731.3382,3600.7,3800.3,,,0.0,0.0,0.0,11,10
