Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-07-03 09:15:00,2779.0,2784.7,2765.45,2769.85,16740,2019-07-03,2019,2747.366666666666,2719.733333333333,2789.8166666666657,2804.6333333333328,2777.0,2734.55,2741.05,2775.0,2762.183333333333,2745.967433333333,2735.9492333333333,2778.399233333333,2788.4174333333326,2677.2833333333333,2847.0833333333326,,,0.0,0.0,0.0,9,15
2019-07-03 09:20:00,2769.75,2781.0,2766.5,2781.0,13159,2019-07-03,2019,2747.366666666666,2719.733333333333,2789.8166666666657,2804.6333333333328,2777.0,2734.55,2741.05,2775.0,2762.183333333333,2745.967433333333,2735.9492333333333,2778.399233333333,2788.4174333333326,2677.2833333333333,2847.0833333333326,,,0.0,0.0,0.0,9,20
2019-07-03 09:25:00,2781.0,2787.4,2780.0,2784.8,11826,2019-07-03,2019,2747.366666666666,2719.733333333333,2789.8166666666657,2804.6333333333328,2777.0,2734.55,2741.05,2775.0,2762.183333333333,2745.967433333333,2735.9492333333333,2778.399233333333,2788.4174333333326,2677.2833333333333,2847.0833333333326,Entry,Buy,2784.8,2804.6333333333328,2765.45,9,25
2019-07-03 09:30:00,2784.8,2785.95,2781.5,2785.0,5159,2019-07-03,2019,2747.366666666666,2719.733333333333,2789.8166666666657,2804.6333333333328,2777.0,2734.55,2741.05,2775.0,2762.183333333333,2745.967433333333,2735.9492333333333,2778.399233333333,2788.4174333333326,2677.2833333333333,2847.0833333333326,,,0.0,0.0,0.0,9,30
2019-07-03 09:35:00,2785.0,2789.0,2785.0,2785.15,5860,2019-07-03,2019,2747.366666666666,2719.733333333333,2789.8166666666657,2804.6333333333328,2777.0,2734.55,2741.05,2775.0,2762.183333333333,2745.967433333333,2735.9492333333333,2778.399233333333,2788.4174333333326,2677.2833333333333,2847.0833333333326,,,0.0,0.0,0.0,9,35
2019-07-03 09:40:00,2785.15,2786.5,2781.4,2783.0,3116,2019-07-03,2019,2747.366666666666,2719.733333333333,2789.8166666666657,2804.6333333333328,2777.0,2734.55,2741.05,2775.0,2762.183333333333,2745.967433333333,2735.9492333333333,2778.399233333333,2788.4174333333326,2677.2833333333333,2847.0833333333326,,,0.0,0.0,0.0,9,40
2019-07-03 09:45:00,2783.0,2785.25,2780.35,2784.85,2738,2019-07-03,2019,2747.366666666666,2719.733333333333,2789.8166666666657,2804.6333333333328,2777.0,2734.55,2741.05,2775.0,2762.183333333333,2745.967433333333,2735.9492333333333,2778.399233333333,2788.4174333333326,2677.2833333333333,2847.0833333333326,,,0.0,0.0,0.0,9,45
2019-07-03 09:50:00,2784.85,2787.25,2782.8,2787.25,2886,2019-07-03,2019,2747.366666666666,2719.733333333333,2789.8166666666657,2804.6333333333328,2777.0,2734.55,2741.05,2775.0,2762.183333333333,2745.967433333333,2735.9492333333333,2778.399233333333,2788.4174333333326,2677.2833333333333,2847.0833333333326,,,0.0,0.0,0.0,9,50
2019-07-03 09:55:00,2787.25,2793.95,2785.4,2792.35,9429,2019-07-03,2019,2747.366666666666,2719.733333333333,2789.8166666666657,2804.6333333333328,2777.0,2734.55,2741.05,2775.0,2762.183333333333,2745.967433333333,2735.9492333333333,2778.399233333333,2788.4174333333326,2677.2833333333333,2847.0833333333326,,,0.0,0.0,0.0,9,55
2019-07-03 10:00:00,2792.5,2799.5,2790.0,2799.45,15886,2019-07-03,2019,2747.366666666666,2719.733333333333,2789.8166666666657,2804.6333333333328,2777.0,2734.55,2741.05,2775.0,2762.183333333333,2745.967433333333,2735.9492333333333,2778.399233333333,2788.4174333333326,2677.2833333333333,2847.0833333333326,,,0.0,0.0,0.0,10,0
