,date,open,high,low,close,volume
0,2019-03-01 09:15:00+05:30,183.1,183.4,182.8,183.0,83855
1,2019-03-01 09:20:00+05:30,183.0,183.25,182.95,183.05,68762
2,2019-03-01 09:25:00+05:30,183.05,183.25,182.75,182.75,58797
3,2019-03-01 09:30:00+05:30,182.8,182.9,182.6,182.7,30714
4,2019-03-01 09:35:00+05:30,182.7,182.7,182.25,182.5,56441
5,2019-03-01 09:40:00+05:30,182.5,182.75,182.45,182.45,41183
6,2019-03-01 09:45:00+05:30,182.45,182.5,182.15,182.5,36238
7,2019-03-01 09:50:00+05:30,182.45,182.7,182.4,182.65,33933
8,2019-03-01 09:55:00+05:30,182.7,183.05,182.5,182.85,47562
9,2019-03-01 10:00:00+05:30,182.85,183.15,182.7,182.8,40794
10,2019-03-01 10:05:00+05:30,182.8,182.95,182.6,182.9,20783
11,2019-03-01 10:10:00+05:30,182.9,182.9,182.65,182.8,10537
12,2019-03-01 10:15:00+05:30,182.8,183.0,182.75,182.75,38976
13,2019-03-01 10:20:00+05:30,182.75,182.95,182.7,182.7,5523
14,2019-03-01 10:25:00+05:30,182.7,182.8,182.25,182.3,26002
15,2019-03-01 10:30:00+05:30,182.3,182.45,182.2,182.2,18875
16,2019-03-01 10:35:00+05:30,182.2,182.5,182.2,182.45,12156
17,2019-03-01 10:40:00+05:30,182.45,182.45,182.35,182.45,7891
18,2019-03-01 10:45:00+05:30,182.45,182.95,182.45,182.85,24485
19,2019-03-01 10:50:00+05:30,182.85,182.9,182.35,182.5,15126
20,2019-03-01 10:55:00+05:30,182.45,182.75,182.4,182.6,20751
21,2019-03-01 11:00:00+05:30,182.55,182.7,182.5,182.55,24218
22,2019-03-01 11:05:00+05:30,182.6,182.6,182.5,182.55,16323
23,2019-03-01 11:10:00+05:30,182.6,182.75,182.3,182.35,18634
24,2019-03-01 11:15:00+05:30,182.35,182.55,182.35,182.45,15393
25,2019-03-01 11:20:00+05:30,182.45,182.45,182.25,182.45,32572
26,2019-03-01 11:25:00+05:30,182.45,182.65,182.3,182.65,24147
27,2019-03-01 11:30:00+05:30,182.6,182.75,182.5,182.6,17937
28,2019-03-01 11:35:00+05:30,182.6,183.0,182.55,182.65,116424
29,2019-03-01 11:40:00+05:30,182.65,182.8,182.65,182.8,11261
30,2019-03-01 11:45:00+05:30,182.8,182.8,182.3,182.55,26265
31,2019-03-01 11:50:00+05:30,182.6,182.8,182.45,182.8,36320
32,2019-03-01 11:55:00+05:30,182.8,183.0,182.6,182.9,83572
33,2019-03-01 12:00:00+05:30,182.95,183.35,182.8,183.15,60257
34,2019-03-01 12:05:00+05:30,183.2,183.2,182.85,183.0,21341
35,2019-03-01 12:10:00+05:30,183.0,183.05,182.95,183.0,18800
36,2019-03-01 12:15:00+05:30,183.0,183.05,182.95,183.0,19079
37,2019-03-01 12:20:00+05:30,182.95,183.15,182.8,182.95,28307
38,2019-03-01 12:25:00+05:30,182.95,183.05,182.8,183.0,23444
39,2019-03-01 12:30:00+05:30,183.0,183.0,182.8,182.95,18942
40,2019-03-01 12:35:00+05:30,183.0,183.05,182.85,183.0,18894
41,2019-03-01 12:40:00+05:30,183.05,183.05,182.85,182.9,19199
42,2019-03-01 12:45:00+05:30,182.85,182.9,182.5,182.7,26170
43,2019-03-01 12:50:00+05:30,182.7,182.75,182.6,182.75,23431
44,2019-03-01 12:55:00+05:30,182.75,182.85,182.6,182.7,24642
45,2019-03-01 13:00:00+05:30,182.7,182.75,182.6,182.7,32172
46,2019-03-01 13:05:00+05:30,182.7,182.7,182.5,182.6,11039
47,2019-03-01 13:10:00+05:30,182.6,182.65,182.5,182.6,23388
48,2019-03-01 13:15:00+05:30,182.6,182.65,182.5,182.65,11591
49,2019-03-01 13:20:00+05:30,182.65,182.65,182.6,182.65,9264
50,2019-03-01 13:25:00+05:30,182.65,182.65,182.5,182.6,20105
51,2019-03-01 13:30:00+05:30,182.6,182.65,182.5,182.6,15132
52,2019-03-01 13:35:00+05:30,182.6,182.65,182.4,182.5,24067
53,2019-03-01 13:40:00+05:30,182.5,182.5,182.25,182.25,52622
54,2019-03-01 13:45:00+05:30,182.25,182.3,182.25,182.3,18990
55,2019-03-01 13:50:00+05:30,182.3,182.3,182.1,182.2,73240
56,2019-03-01 13:55:00+05:30,182.2,182.25,182.1,182.2,40980
57,2019-03-01 14:00:00+05:30,182.25,182.65,182.2,182.6,98779
58,2019-03-01 14:05:00+05:30,182.6,182.6,182.15,182.4,119610
59,2019-03-01 14:10:00+05:30,182.35,183.0,182.35,182.85,137648
60,2019-03-01 14:15:00+05:30,182.9,182.95,182.7,182.9,56225
61,2019-03-01 14:20:00+05:30,182.9,183.0,182.85,182.95,61301
62,2019-03-01 14:25:00+05:30,182.95,183.0,182.85,182.95,46556
63,2019-03-01 14:30:00+05:30,183.0,183.1,182.85,182.95,157264
64,2019-03-01 14:35:00+05:30,183.0,183.05,182.6,183.0,135010
65,2019-03-01 14:40:00+05:30,183.05,183.05,182.9,182.95,51067
66,2019-03-01 14:45:00+05:30,182.95,183.05,182.8,182.9,77967
67,2019-03-01 14:50:00+05:30,182.9,183.0,182.85,182.95,42340
68,2019-03-01 14:55:00+05:30,183.0,183.0,182.65,182.8,75142
69,2019-03-01 15:00:00+05:30,182.85,183.25,182.7,183.05,166667
70,2019-03-01 15:05:00+05:30,183.05,183.3,183.0,183.0,150076
71,2019-03-01 15:10:00+05:30,183.0,183.15,182.65,182.95,168001
72,2019-03-01 15:15:00+05:30,182.95,183.25,182.75,182.75,178832
73,2019-03-01 15:20:00+05:30,182.85,183.65,182.75,183.35,204740
74,2019-03-01 15:25:00+05:30,183.35,183.75,183.05,183.5,375574
75,2019-03-05 09:15:00+05:30,184.0,185.35,183.0,184.9,486702
76,2019-03-05 09:20:00+05:30,185.1,185.2,184.7,184.8,220573
77,2019-03-05 09:25:00+05:30,184.9,185.05,184.65,184.75,108494
78,2019-03-05 09:30:00+05:30,184.75,185.45,184.75,184.95,110972
79,2019-03-05 09:35:00+05:30,184.95,185.25,184.8,184.8,118328
80,2019-03-05 09:40:00+05:30,184.95,185.1,184.8,185.0,104662
81,2019-03-05 09:45:00+05:30,185.0,185.1,184.65,184.75,118297
82,2019-03-05 09:50:00+05:30,184.75,185.0,184.7,184.9,82713
83,2019-03-05 09:55:00+05:30,184.9,185.05,184.8,184.95,56107
84,2019-03-05 10:00:00+05:30,184.95,185.0,184.7,184.8,69086
