Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-08-05 09:15:00,417.65,418.4,414.5,416.0,143143,2019-08-05,2019,416.1,412.2,425.20000000000005,430.40000000000003,426.5,417.4,422.9,420.0,421.3,417.8238,415.6762,424.7762,426.9238,403.09999999999997,439.50000000000006,,,0.0,0.0,0.0,9,15
2019-08-05 09:20:00,415.95,415.95,413.4,414.0,108262,2019-08-05,2019,416.1,412.2,425.20000000000005,430.40000000000003,426.5,417.4,422.9,420.0,421.3,417.8238,415.6762,424.7762,426.9238,403.09999999999997,439.50000000000006,Entry,Sell,414.0,403.09999999999997,418.4,9,20
2019-08-05 09:25:00,414.0,415.8,413.6,415.45,65122,2019-08-05,2019,416.1,412.2,425.20000000000005,430.40000000000003,426.5,417.4,422.9,420.0,421.3,417.8238,415.6762,424.7762,426.9238,403.09999999999997,439.50000000000006,,,0.0,0.0,0.0,9,25
2019-08-05 09:30:00,415.5,416.4,414.3,415.35,79012,2019-08-05,2019,416.1,412.2,425.20000000000005,430.40000000000003,426.5,417.4,422.9,420.0,421.3,417.8238,415.6762,424.7762,426.9238,403.09999999999997,439.50000000000006,,,0.0,0.0,0.0,9,30
2019-08-05 09:35:00,415.35,415.55,412.6,413.7,94952,2019-08-05,2019,416.1,412.2,425.20000000000005,430.40000000000003,426.5,417.4,422.9,420.0,421.3,417.8238,415.6762,424.7762,426.9238,403.09999999999997,439.50000000000006,,,0.0,0.0,0.0,9,35
2019-08-05 09:40:00,413.65,413.9,411.55,411.7,169768,2019-08-05,2019,416.1,412.2,425.20000000000005,430.40000000000003,426.5,417.4,422.9,420.0,421.3,417.8238,415.6762,424.7762,426.9238,403.09999999999997,439.50000000000006,,,0.0,0.0,0.0,9,40
2019-08-05 09:45:00,411.7,413.95,411.15,413.75,109349,2019-08-05,2019,416.1,412.2,425.20000000000005,430.40000000000003,426.5,417.4,422.9,420.0,421.3,417.8238,415.6762,424.7762,426.9238,403.09999999999997,439.50000000000006,Exit,Buy,412.344,414.694,411.55,9,45
2019-08-05 09:50:00,413.9,416.25,411.5,415.5,159171,2019-08-05,2019,416.1,412.2,425.20000000000005,430.40000000000003,426.5,417.4,422.9,420.0,421.3,417.8238,415.6762,424.7762,426.9238,403.09999999999997,439.50000000000006,Exit,Sell,411.55,408.25,418.4,9,50
2019-08-05 09:55:00,415.45,416.55,415.1,416.45,59873,2019-08-05,2019,416.1,412.2,425.20000000000005,430.40000000000003,426.5,417.4,422.9,420.0,421.3,417.8238,415.6762,424.7762,426.9238,403.09999999999997,439.50000000000006,,,0.0,0.0,0.0,9,55
2019-08-05 10:00:00,416.45,417.0,415.85,416.1,57301,2019-08-05,2019,416.1,412.2,425.20000000000005,430.40000000000003,426.5,417.4,422.9,420.0,421.3,417.8238,415.6762,424.7762,426.9238,403.09999999999997,439.50000000000006,,,0.0,0.0,0.0,10,0
2019-08-05 10:05:00,416.1,417.55,415.5,416.05,58706,2019-08-05,2019,416.1,412.2,425.20000000000005,430.40000000000003,426.5,417.4,422.9,420.0,421.3,417.8238,415.6762,424.7762,426.9238,403.09999999999997,439.50000000000006,,,0.0,0.0,0.0,10,5
2019-08-05 10:10:00,416.05,417.25,416.0,417.05,41780,2019-08-05,2019,416.1,412.2,425.20000000000005,430.40000000000003,426.5,417.4,422.9,420.0,421.3,417.8238,415.6762,424.7762,426.9238,403.09999999999997,439.50000000000006,,,0.0,0.0,0.0,10,10
2019-08-05 10:15:00,417.05,419.4,416.8,418.0,80094,2019-08-05,2019,416.1,412.2,425.20000000000005,430.40000000000003,426.5,417.4,422.9,420.0,421.3,417.8238,415.6762,424.7762,426.9238,403.09999999999997,439.50000000000006,Exit,Buy,418.4,421.7,411.15,10,15
