Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-08-05 09:15:00,126.1,126.25,125.1,125.35,100552,2019-08-05,2019,124.63333333333335,121.61666666666667,129.88333333333335,132.11666666666667,129.1,123.85,128.0,127.65,126.86666666666667,124.86116666666668,123.62216666666667,128.8721666666667,130.11116666666666,116.36666666666667,137.36666666666667,,,0.0,0.0,0.0,9,15
2019-08-05 09:20:00,125.35,125.5,124.8,125.0,60518,2019-08-05,2019,124.63333333333335,121.61666666666667,129.88333333333335,132.11666666666667,129.1,123.85,128.0,127.65,126.86666666666667,124.86116666666668,123.62216666666667,128.8721666666667,130.11116666666666,116.36666666666667,137.36666666666667,Entry,Sell,125.0,123.62216666666667,126.25,9,20
2019-08-05 09:25:00,125.0,125.35,124.75,124.85,75068,2019-08-05,2019,124.63333333333335,121.61666666666667,129.88333333333335,132.11666666666667,129.1,123.85,128.0,127.65,126.86666666666667,124.86116666666668,123.62216666666667,128.8721666666667,130.11116666666666,116.36666666666667,137.36666666666667,,,0.0,0.0,0.0,9,25
2019-08-05 09:30:00,124.85,125.1,124.3,124.5,135308,2019-08-05,2019,124.63333333333335,121.61666666666667,129.88333333333335,132.11666666666667,129.1,123.85,128.0,127.65,126.86666666666667,124.86116666666668,123.62216666666667,128.8721666666667,130.11116666666666,116.36666666666667,137.36666666666667,,,0.0,0.0,0.0,9,30
2019-08-05 09:35:00,124.5,124.55,124.0,124.15,88837,2019-08-05,2019,124.63333333333335,121.61666666666667,129.88333333333335,132.11666666666667,129.1,123.85,128.0,127.65,126.86666666666667,124.86116666666668,123.62216666666667,128.8721666666667,130.11116666666666,116.36666666666667,137.36666666666667,Exit,Buy,124.5,125.21116666666667,124.3,9,35
2019-08-05 09:40:00,124.15,124.65,123.85,124.1,116765,2019-08-05,2019,124.63333333333335,121.61666666666667,129.88333333333335,132.11666666666667,129.1,123.85,128.0,127.65,126.86666666666667,124.86116666666668,123.62216666666667,128.8721666666667,130.11116666666666,116.36666666666667,137.36666666666667,Exit,Sell,124.3,121.81666666666668,126.25,9,40
2019-08-05 09:45:00,124.1,124.2,123.7,123.85,41574,2019-08-05,2019,124.63333333333335,121.61666666666667,129.88333333333335,132.11666666666667,129.1,123.85,128.0,127.65,126.86666666666667,124.86116666666668,123.62216666666667,128.8721666666667,130.11116666666666,116.36666666666667,137.36666666666667,,,0.0,0.0,0.0,9,45
2019-08-05 09:50:00,123.85,124.8,123.85,124.65,66719,2019-08-05,2019,124.63333333333335,121.61666666666667,129.88333333333335,132.11666666666667,129.1,123.85,128.0,127.65,126.86666666666667,124.86116666666668,123.62216666666667,128.8721666666667,130.11116666666666,116.36666666666667,137.36666666666667,,,0.0,0.0,0.0,9,50
2019-08-05 09:55:00,124.55,124.85,124.55,124.65,60383,2019-08-05,2019,124.63333333333335,121.61666666666667,129.88333333333335,132.11666666666667,129.1,123.85,128.0,127.65,126.86666666666667,124.86116666666668,123.62216666666667,128.8721666666667,130.11116666666666,116.36666666666667,137.36666666666667,,,0.0,0.0,0.0,9,55
2019-08-05 10:00:00,124.65,124.7,124.4,124.45,36011,2019-08-05,2019,124.63333333333335,121.61666666666667,129.88333333333335,132.11666666666667,129.1,123.85,128.0,127.65,126.86666666666667,124.86116666666668,123.62216666666667,128.8721666666667,130.11116666666666,116.36666666666667,137.36666666666667,,,0.0,0.0,0.0,10,0
2019-08-05 10:05:00,124.5,124.6,124.35,124.5,39356,2019-08-05,2019,124.63333333333335,121.61666666666667,129.88333333333335,132.11666666666667,129.1,123.85,128.0,127.65,126.86666666666667,124.86116666666668,123.62216666666667,128.8721666666667,130.11116666666666,116.36666666666667,137.36666666666667,,,0.0,0.0,0.0,10,5
2019-08-05 10:10:00,124.5,124.85,124.5,124.75,50108,2019-08-05,2019,124.63333333333335,121.61666666666667,129.88333333333335,132.11666666666667,129.1,123.85,128.0,127.65,126.86666666666667,124.86116666666668,123.62216666666667,128.8721666666667,130.11116666666666,116.36666666666667,137.36666666666667,,,0.0,0.0,0.0,10,10
2019-08-05 10:15:00,124.75,124.9,124.65,124.7,25438,2019-08-05,2019,124.63333333333335,121.61666666666667,129.88333333333335,132.11666666666667,129.1,123.85,128.0,127.65,126.86666666666667,124.86116666666668,123.62216666666667,128.8721666666667,130.11116666666666,116.36666666666667,137.36666666666667,,,0.0,0.0,0.0,10,15
2019-08-05 10:20:00,124.7,124.95,124.5,124.55,40657,2019-08-05,2019,124.63333333333335,121.61666666666667,129.88333333333335,132.11666666666667,129.1,123.85,128.0,127.65,126.86666666666667,124.86116666666668,123.62216666666667,128.8721666666667,130.11116666666666,116.36666666666667,137.36666666666667,,,0.0,0.0,0.0,10,20
2019-08-05 10:25:00,124.55,124.8,124.35,124.7,58841,2019-08-05,2019,124.63333333333335,121.61666666666667,129.88333333333335,132.11666666666667,129.1,123.85,128.0,127.65,126.86666666666667,124.86116666666668,123.62216666666667,128.8721666666667,130.11116666666666,116.36666666666667,137.36666666666667,,,0.0,0.0,0.0,10,25
2019-08-05 10:30:00,124.7,124.8,124.55,124.65,22913,2019-08-05,2019,124.63333333333335,121.61666666666667,129.88333333333335,132.11666666666667,129.1,123.85,128.0,127.65,126.86666666666667,124.86116666666668,123.62216666666667,128.8721666666667,130.11116666666666,116.36666666666667,137.36666666666667,,,0.0,0.0,0.0,10,30
2019-08-05 10:35:00,124.6,124.65,124.4,124.45,30783,2019-08-05,2019,124.63333333333335,121.61666666666667,129.88333333333335,132.11666666666667,129.1,123.85,128.0,127.65,126.86666666666667,124.86116666666668,123.62216666666667,128.8721666666667,130.11116666666666,116.36666666666667,137.36666666666667,,,0.0,0.0,0.0,10,35
2019-08-05 10:40:00,124.45,124.45,124.2,124.3,51262,2019-08-05,2019,124.63333333333335,121.61666666666667,129.88333333333335,132.11666666666667,129.1,123.85,128.0,127.65,126.86666666666667,124.86116666666668,123.62216666666667,128.8721666666667,130.11116666666666,116.36666666666667,137.36666666666667,,,0.0,0.0,0.0,10,40
2019-08-05 10:45:00,124.3,124.3,123.8,123.9,79386,2019-08-05,2019,124.63333333333335,121.61666666666667,129.88333333333335,132.11666666666667,129.1,123.85,128.0,127.65,126.86666666666667,124.86116666666668,123.62216666666667,128.8721666666667,130.11116666666666,116.36666666666667,137.36666666666667,,,0.0,0.0,0.0,10,45
2019-08-05 10:50:00,123.8,124.2,123.75,123.85,110814,2019-08-05,2019,124.63333333333335,121.61666666666667,129.88333333333335,132.11666666666667,129.1,123.85,128.0,127.65,126.86666666666667,124.86116666666668,123.62216666666667,128.8721666666667,130.11116666666666,116.36666666666667,137.36666666666667,,,0.0,0.0,0.0,10,50
2019-08-05 10:55:00,123.85,123.85,123.3,123.55,121486,2019-08-05,2019,124.63333333333335,121.61666666666667,129.88333333333335,132.11666666666667,129.1,123.85,128.0,127.65,126.86666666666667,124.86116666666668,123.62216666666667,128.8721666666667,130.11116666666666,116.36666666666667,137.36666666666667,,,0.0,0.0,0.0,10,55
