Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-06-06 09:15:00,428.15,428.3,425.65,427.8,309796,2019-06-06,2019,418.4333333333332,411.7666666666666,430.73333333333323,436.3666666666666,429.7,417.4,423.4,425.1,424.0666666666666,419.3680666666666,416.4652666666666,428.7652666666666,431.6680666666666,399.4666666666666,448.66666666666663,,,0.0,0.0,0.0,9,15
2019-06-06 09:20:00,427.7,429.0,427.0,428.9,176657,2019-06-06,2019,418.4333333333332,411.7666666666666,430.73333333333323,436.3666666666666,429.7,417.4,423.4,425.1,424.0666666666666,419.3680666666666,416.4652666666666,428.7652666666666,431.6680666666666,399.4666666666666,448.66666666666663,Entry,Buy,428.9,431.6680666666666,425.65,9,20
2019-06-06 09:25:00,428.7,429.5,428.2,429.05,218859,2019-06-06,2019,418.4333333333332,411.7666666666666,430.73333333333323,436.3666666666666,429.7,417.4,423.4,425.1,424.0666666666666,419.3680666666666,416.4652666666666,428.7652666666666,431.6680666666666,399.4666666666666,448.66666666666663,,,0.0,0.0,0.0,9,25
2019-06-06 09:30:00,429.1,429.5,425.1,425.1,256573,2019-06-06,2019,418.4333333333332,411.7666666666666,430.73333333333323,436.3666666666666,429.7,417.4,423.4,425.1,424.0666666666666,419.3680666666666,416.4652666666666,428.7652666666666,431.6680666666666,399.4666666666666,448.66666666666663,Exit,Sell,425.65,419.91806666666656,429.5,9,30
2019-06-06 09:35:00,425.3,425.6,424.2,425.0,228626,2019-06-06,2019,418.4333333333332,411.7666666666666,430.73333333333323,436.3666666666666,429.7,417.4,423.4,425.1,424.0666666666666,419.3680666666666,416.4652666666666,428.7652666666666,431.6680666666666,399.4666666666666,448.66666666666663,,,0.0,0.0,0.0,9,35
2019-06-06 09:40:00,424.95,425.05,420.95,421.85,213603,2019-06-06,2019,418.4333333333332,411.7666666666666,430.73333333333323,436.3666666666666,429.7,417.4,423.4,425.1,424.0666666666666,419.3680666666666,416.4652666666666,428.7652666666666,431.6680666666666,399.4666666666666,448.66666666666663,,,0.0,0.0,0.0,9,40
2019-06-06 09:45:00,421.7,424.4,421.7,423.35,96953,2019-06-06,2019,418.4333333333332,411.7666666666666,430.73333333333323,436.3666666666666,429.7,417.4,423.4,425.1,424.0666666666666,419.3680666666666,416.4652666666666,428.7652666666666,431.6680666666666,399.4666666666666,448.66666666666663,Exit,Buy,423.94739999999996,429.36266666666654,420.95,9,45
2019-06-06 09:50:00,423.35,424.3,423.3,424.3,55203,2019-06-06,2019,418.4333333333332,411.7666666666666,430.73333333333323,436.3666666666666,429.7,417.4,423.4,425.1,424.0666666666666,419.3680666666666,416.4652666666666,428.7652666666666,431.6680666666666,399.4666666666666,448.66666666666663,,,0.0,0.0,0.0,9,50
2019-06-06 09:55:00,424.3,425.45,424.25,425.0,64761,2019-06-06,2019,418.4333333333332,411.7666666666666,430.73333333333323,436.3666666666666,429.7,417.4,423.4,425.1,424.0666666666666,419.3680666666666,416.4652666666666,428.7652666666666,431.6680666666666,399.4666666666666,448.66666666666663,,,0.0,0.0,0.0,9,55
2019-06-06 10:00:00,425.0,425.15,424.7,425.05,48496,2019-06-06,2019,418.4333333333332,411.7666666666666,430.73333333333323,436.3666666666666,429.7,417.4,423.4,425.1,424.0666666666666,419.3680666666666,416.4652666666666,428.7652666666666,431.6680666666666,399.4666666666666,448.66666666666663,,,0.0,0.0,0.0,10,0
2019-06-06 10:05:00,425.1,425.8,424.3,425.2,56024,2019-06-06,2019,418.4333333333332,411.7666666666666,430.73333333333323,436.3666666666666,429.7,417.4,423.4,425.1,424.0666666666666,419.3680666666666,416.4652666666666,428.7652666666666,431.6680666666666,399.4666666666666,448.66666666666663,,,0.0,0.0,0.0,10,5
2019-06-06 10:10:00,425.2,426.0,425.0,425.9,48496,2019-06-06,2019,418.4333333333332,411.7666666666666,430.73333333333323,436.3666666666666,429.7,417.4,423.4,425.1,424.0666666666666,419.3680666666666,416.4652666666666,428.7652666666666,431.6680666666666,399.4666666666666,448.66666666666663,,,0.0,0.0,0.0,10,10
2019-06-06 10:15:00,425.85,427.0,425.7,427.0,66211,2019-06-06,2019,418.4333333333332,411.7666666666666,430.73333333333323,436.3666666666666,429.7,417.4,423.4,425.1,424.0666666666666,419.3680666666666,416.4652666666666,428.7652666666666,431.6680666666666,399.4666666666666,448.66666666666663,,,0.0,0.0,0.0,10,15
2019-06-06 10:20:00,427.0,427.45,426.55,426.75,56310,2019-06-06,2019,418.4333333333332,411.7666666666666,430.73333333333323,436.3666666666666,429.7,417.4,423.4,425.1,424.0666666666666,419.3680666666666,416.4652666666666,428.7652666666666,431.6680666666666,399.4666666666666,448.66666666666663,,,0.0,0.0,0.0,10,20
2019-06-06 10:25:00,426.75,427.8,426.7,427.0,46632,2019-06-06,2019,418.4333333333332,411.7666666666666,430.73333333333323,436.3666666666666,429.7,417.4,423.4,425.1,424.0666666666666,419.3680666666666,416.4652666666666,428.7652666666666,431.6680666666666,399.4666666666666,448.66666666666663,,,0.0,0.0,0.0,10,25
2019-06-06 10:30:00,427.05,427.5,426.6,427.05,45478,2019-06-06,2019,418.4333333333332,411.7666666666666,430.73333333333323,436.3666666666666,429.7,417.4,423.4,425.1,424.0666666666666,419.3680666666666,416.4652666666666,428.7652666666666,431.6680666666666,399.4666666666666,448.66666666666663,,,0.0,0.0,0.0,10,30
2019-06-06 10:35:00,427.05,427.35,426.2,426.6,41067,2019-06-06,2019,418.4333333333332,411.7666666666666,430.73333333333323,436.3666666666666,429.7,417.4,423.4,425.1,424.0666666666666,419.3680666666666,416.4652666666666,428.7652666666666,431.6680666666666,399.4666666666666,448.66666666666663,,,0.0,0.0,0.0,10,35
2019-06-06 10:40:00,426.6,426.9,426.0,426.65,32465,2019-06-06,2019,418.4333333333332,411.7666666666666,430.73333333333323,436.3666666666666,429.7,417.4,423.4,425.1,424.0666666666666,419.3680666666666,416.4652666666666,428.7652666666666,431.6680666666666,399.4666666666666,448.66666666666663,,,0.0,0.0,0.0,10,40
2019-06-06 10:45:00,426.65,427.45,426.4,426.95,29787,2019-06-06,2019,418.4333333333332,411.7666666666666,430.73333333333323,436.3666666666666,429.7,417.4,423.4,425.1,424.0666666666666,419.3680666666666,416.4652666666666,428.7652666666666,431.6680666666666,399.4666666666666,448.66666666666663,,,0.0,0.0,0.0,10,45
2019-06-06 10:50:00,426.95,427.4,426.6,427.1,44500,2019-06-06,2019,418.4333333333332,411.7666666666666,430.73333333333323,436.3666666666666,429.7,417.4,423.4,425.1,424.0666666666666,419.3680666666666,416.4652666666666,428.7652666666666,431.6680666666666,399.4666666666666,448.66666666666663,,,0.0,0.0,0.0,10,50
2019-06-06 10:55:00,427.05,427.3,426.9,427.3,18579,2019-06-06,2019,418.4333333333332,411.7666666666666,430.73333333333323,436.3666666666666,429.7,417.4,423.4,425.1,424.0666666666666,419.3680666666666,416.4652666666666,428.7652666666666,431.6680666666666,399.4666666666666,448.66666666666663,,,0.0,0.0,0.0,10,55
2019-06-06 11:00:00,427.3,428.5,427.3,428.45,103105,2019-06-06,2019,418.4333333333332,411.7666666666666,430.73333333333323,436.3666666666666,429.7,417.4,423.4,425.1,424.0666666666666,419.3680666666666,416.4652666666666,428.7652666666666,431.6680666666666,399.4666666666666,448.66666666666663,,,0.0,0.0,0.0,11,0
2019-06-06 11:05:00,428.45,428.85,427.15,427.35,53602,2019-06-06,2019,418.4333333333332,411.7666666666666,430.73333333333323,436.3666666666666,429.7,417.4,423.4,425.1,424.0666666666666,419.3680666666666,416.4652666666666,428.7652666666666,431.6680666666666,399.4666666666666,448.66666666666663,,,0.0,0.0,0.0,11,5
2019-06-06 11:10:00,427.35,427.5,426.2,426.55,32802,2019-06-06,2019,418.4333333333332,411.7666666666666,430.73333333333323,436.3666666666666,429.7,417.4,423.4,425.1,424.0666666666666,419.3680666666666,416.4652666666666,428.7652666666666,431.6680666666666,399.4666666666666,448.66666666666663,,,0.0,0.0,0.0,11,10
2019-06-06 11:15:00,426.55,426.6,426.05,426.25,30390,2019-06-06,2019,418.4333333333332,411.7666666666666,430.73333333333323,436.3666666666666,429.7,417.4,423.4,425.1,424.0666666666666,419.3680666666666,416.4652666666666,428.7652666666666,431.6680666666666,399.4666666666666,448.66666666666663,,,0.0,0.0,0.0,11,15
2019-06-06 11:20:00,426.2,427.25,426.05,427.1,30149,2019-06-06,2019,418.4333333333332,411.7666666666666,430.73333333333323,436.3666666666666,429.7,417.4,423.4,425.1,424.0666666666666,419.3680666666666,416.4652666666666,428.7652666666666,431.6680666666666,399.4666666666666,448.66666666666663,,,0.0,0.0,0.0,11,20
2019-06-06 11:25:00,427.05,427.3,427.0,427.25,22267,2019-06-06,2019,418.4333333333332,411.7666666666666,430.73333333333323,436.3666666666666,429.7,417.4,423.4,425.1,424.0666666666666,419.3680666666666,416.4652666666666,428.7652666666666,431.6680666666666,399.4666666666666,448.66666666666663,,,0.0,0.0,0.0,11,25
2019-06-06 11:30:00,427.25,427.35,426.5,426.75,17181,2019-06-06,2019,418.4333333333332,411.7666666666666,430.73333333333323,436.3666666666666,429.7,417.4,423.4,425.1,424.0666666666666,419.3680666666666,416.4652666666666,428.7652666666666,431.6680666666666,399.4666666666666,448.66666666666663,,,0.0,0.0,0.0,11,30
2019-06-06 11:35:00,426.75,427.8,426.75,427.2,41212,2019-06-06,2019,418.4333333333332,411.7666666666666,430.73333333333323,436.3666666666666,429.7,417.4,423.4,425.1,424.0666666666666,419.3680666666666,416.4652666666666,428.7652666666666,431.6680666666666,399.4666666666666,448.66666666666663,,,0.0,0.0,0.0,11,35
2019-06-06 11:40:00,427.15,427.2,426.1,426.8,25861,2019-06-06,2019,418.4333333333332,411.7666666666666,430.73333333333323,436.3666666666666,429.7,417.4,423.4,425.1,424.0666666666666,419.3680666666666,416.4652666666666,428.7652666666666,431.6680666666666,399.4666666666666,448.66666666666663,,,0.0,0.0,0.0,11,40
2019-06-06 11:45:00,426.8,427.3,426.3,426.65,32037,2019-06-06,2019,418.4333333333332,411.7666666666666,430.73333333333323,436.3666666666666,429.7,417.4,423.4,425.1,424.0666666666666,419.3680666666666,416.4652666666666,428.7652666666666,431.6680666666666,399.4666666666666,448.66666666666663,,,0.0,0.0,0.0,11,45
2019-06-06 11:50:00,426.65,426.65,424.1,424.8,141876,2019-06-06,2019,418.4333333333332,411.7666666666666,430.73333333333323,436.3666666666666,429.7,417.4,423.4,425.1,424.0666666666666,419.3680666666666,416.4652666666666,428.7652666666666,431.6680666666666,399.4666666666666,448.66666666666663,Exit,Sell,425.64318959999997,420.21125626666657,429.5,11,50
2019-06-06 11:55:00,424.8,426.4,424.8,425.85,41153,2019-06-06,2019,418.4333333333332,411.7666666666666,430.73333333333323,436.3666666666666,429.7,417.4,423.4,425.1,424.0666666666666,419.3680666666666,416.4652666666666,428.7652666666666,431.6680666666666,399.4666666666666,448.66666666666663,,,0.0,0.0,0.0,11,55
2019-06-06 12:00:00,425.9,426.25,424.7,424.9,52391,2019-06-06,2019,418.4333333333332,411.7666666666666,430.73333333333323,436.3666666666666,429.7,417.4,423.4,425.1,424.0666666666666,419.3680666666666,416.4652666666666,428.7652666666666,431.6680666666666,399.4666666666666,448.66666666666663,,,0.0,0.0,0.0,12,0
