Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-08-05 09:15:00,1533.2,1544.95,1533.2,1543.8,53261,2019-08-05,2019,1520.0666666666668,1492.1333333333334,1562.8666666666668,1577.7333333333333,1549.8,1507.0,1509.0,1548.0,1534.9333333333334,1518.5837333333334,1508.4829333333334,1551.2829333333334,1561.3837333333333,1449.3333333333335,1620.5333333333333,,,0.0,0.0,0.0,9,15
2019-08-05 09:20:00,1544.0,1549.9,1541.5,1549.9,59330,2019-08-05,2019,1520.0666666666668,1492.1333333333334,1562.8666666666668,1577.7333333333333,1549.8,1507.0,1509.0,1548.0,1534.9333333333334,1518.5837333333334,1508.4829333333334,1551.2829333333334,1561.3837333333333,1449.3333333333335,1620.5333333333333,Entry,Buy,1549.9,1561.3837333333333,1533.2,9,20
2019-08-05 09:25:00,1549.9,1551.0,1540.4,1540.4,81746,2019-08-05,2019,1520.0666666666668,1492.1333333333334,1562.8666666666668,1577.7333333333333,1549.8,1507.0,1509.0,1548.0,1534.9333333333334,1518.5837333333334,1508.4829333333334,1551.2829333333334,1561.3837333333333,1449.3333333333335,1620.5333333333333,,,0.0,0.0,0.0,9,25
2019-08-05 09:30:00,1542.05,1542.05,1534.2,1538.1,55517,2019-08-05,2019,1520.0666666666668,1492.1333333333334,1562.8666666666668,1577.7333333333333,1549.8,1507.0,1509.0,1548.0,1534.9333333333334,1518.5837333333334,1508.4829333333334,1551.2829333333334,1561.3837333333333,1449.3333333333335,1620.5333333333333,,,0.0,0.0,0.0,9,30
2019-08-05 09:35:00,1539.25,1540.65,1535.0,1535.7,20568,2019-08-05,2019,1520.0666666666668,1492.1333333333334,1562.8666666666668,1577.7333333333333,1549.8,1507.0,1509.0,1548.0,1534.9333333333334,1518.5837333333334,1508.4829333333334,1551.2829333333334,1561.3837333333333,1449.3333333333335,1620.5333333333333,,,0.0,0.0,0.0,9,35
2019-08-05 09:40:00,1535.45,1539.4,1535.45,1536.7,21548,2019-08-05,2019,1520.0666666666668,1492.1333333333334,1562.8666666666668,1577.7333333333333,1549.8,1507.0,1509.0,1548.0,1534.9333333333334,1518.5837333333334,1508.4829333333334,1551.2829333333334,1561.3837333333333,1449.3333333333335,1620.5333333333333,,,0.0,0.0,0.0,9,40
2019-08-05 09:45:00,1536.7,1537.5,1535.0,1536.0,15811,2019-08-05,2019,1520.0666666666668,1492.1333333333334,1562.8666666666668,1577.7333333333333,1549.8,1507.0,1509.0,1548.0,1534.9333333333334,1518.5837333333334,1508.4829333333334,1551.2829333333334,1561.3837333333333,1449.3333333333335,1620.5333333333333,,,0.0,0.0,0.0,9,45
2019-08-05 09:50:00,1536.0,1542.0,1533.3,1541.4,29837,2019-08-05,2019,1520.0666666666668,1492.1333333333334,1562.8666666666668,1577.7333333333333,1549.8,1507.0,1509.0,1548.0,1534.9333333333334,1518.5837333333334,1508.4829333333334,1551.2829333333334,1561.3837333333333,1449.3333333333335,1620.5333333333333,,,0.0,0.0,0.0,9,50
2019-08-05 09:55:00,1541.4,1545.0,1540.0,1542.25,25512,2019-08-05,2019,1520.0666666666668,1492.1333333333334,1562.8666666666668,1577.7333333333333,1549.8,1507.0,1509.0,1548.0,1534.9333333333334,1518.5837333333334,1508.4829333333334,1551.2829333333334,1561.3837333333333,1449.3333333333335,1620.5333333333333,,,0.0,0.0,0.0,9,55
2019-08-05 10:00:00,1542.7,1543.4,1535.7,1537.0,19869,2019-08-05,2019,1520.0666666666668,1492.1333333333334,1562.8666666666668,1577.7333333333333,1549.8,1507.0,1509.0,1548.0,1534.9333333333334,1518.5837333333334,1508.4829333333334,1551.2829333333334,1561.3837333333333,1449.3333333333335,1620.5333333333333,,,0.0,0.0,0.0,10,0
2019-08-05 10:05:00,1538.0,1539.85,1536.5,1539.85,12606,2019-08-05,2019,1520.0666666666668,1492.1333333333334,1562.8666666666668,1577.7333333333333,1549.8,1507.0,1509.0,1548.0,1534.9333333333334,1518.5837333333334,1508.4829333333334,1551.2829333333334,1561.3837333333333,1449.3333333333335,1620.5333333333333,,,0.0,0.0,0.0,10,5
2019-08-05 10:10:00,1539.0,1540.0,1537.0,1539.95,11894,2019-08-05,2019,1520.0666666666668,1492.1333333333334,1562.8666666666668,1577.7333333333333,1549.8,1507.0,1509.0,1548.0,1534.9333333333334,1518.5837333333334,1508.4829333333334,1551.2829333333334,1561.3837333333333,1449.3333333333335,1620.5333333333333,,,0.0,0.0,0.0,10,10
2019-08-05 10:15:00,1539.95,1540.1,1529.65,1531.0,45058,2019-08-05,2019,1520.0666666666668,1492.1333333333334,1562.8666666666668,1577.7333333333333,1549.8,1507.0,1509.0,1548.0,1534.9333333333334,1518.5837333333334,1508.4829333333334,1551.2829333333334,1561.3837333333333,1449.3333333333335,1620.5333333333333,Exit,Sell,1533.2,1522.2666666666669,1551.0,10,15
2019-08-05 10:20:00,1531.15,1534.15,1530.0,1531.2,24725,2019-08-05,2019,1520.0666666666668,1492.1333333333334,1562.8666666666668,1577.7333333333333,1549.8,1507.0,1509.0,1548.0,1534.9333333333334,1518.5837333333334,1508.4829333333334,1551.2829333333334,1561.3837333333333,1449.3333333333335,1620.5333333333333,,,0.0,0.0,0.0,10,20
2019-08-05 10:25:00,1531.7,1533.05,1530.6,1533.0,14363,2019-08-05,2019,1520.0666666666668,1492.1333333333334,1562.8666666666668,1577.7333333333333,1549.8,1507.0,1509.0,1548.0,1534.9333333333334,1518.5837333333334,1508.4829333333334,1551.2829333333334,1561.3837333333333,1449.3333333333335,1620.5333333333333,,,0.0,0.0,0.0,10,25
2019-08-05 10:30:00,1533.0,1536.7,1532.55,1533.0,19214,2019-08-05,2019,1520.0666666666668,1492.1333333333334,1562.8666666666668,1577.7333333333333,1549.8,1507.0,1509.0,1548.0,1534.9333333333334,1518.5837333333334,1508.4829333333334,1551.2829333333334,1561.3837333333333,1449.3333333333335,1620.5333333333333,,,0.0,0.0,0.0,10,30
2019-08-05 10:35:00,1533.0,1533.0,1527.15,1528.0,30015,2019-08-05,2019,1520.0666666666668,1492.1333333333334,1562.8666666666668,1577.7333333333333,1549.8,1507.0,1509.0,1548.0,1534.9333333333334,1518.5837333333334,1508.4829333333334,1551.2829333333334,1561.3837333333333,1449.3333333333335,1620.5333333333333,,,0.0,0.0,0.0,10,35
2019-08-05 10:40:00,1527.7,1529.45,1524.0,1529.45,30482,2019-08-05,2019,1520.0666666666668,1492.1333333333334,1562.8666666666668,1577.7333333333333,1549.8,1507.0,1509.0,1548.0,1534.9333333333334,1518.5837333333334,1508.4829333333334,1551.2829333333334,1561.3837333333333,1449.3333333333335,1620.5333333333333,,,0.0,0.0,0.0,10,40
2019-08-05 10:45:00,1529.45,1530.5,1522.5,1523.25,27927,2019-08-05,2019,1520.0666666666668,1492.1333333333334,1562.8666666666668,1577.7333333333333,1549.8,1507.0,1509.0,1548.0,1534.9333333333334,1518.5837333333334,1508.4829333333334,1551.2829333333334,1561.3837333333333,1449.3333333333335,1620.5333333333333,Exit,Buy,1525.534,1537.2173333333335,1524.0,10,45
2019-08-05 10:50:00,1523.9,1526.95,1523.0,1526.35,12555,2019-08-05,2019,1520.0666666666668,1492.1333333333334,1562.8666666666668,1577.7333333333333,1549.8,1507.0,1509.0,1548.0,1534.9333333333334,1518.5837333333334,1508.4829333333334,1551.2829333333334,1561.3837333333333,1449.3333333333335,1620.5333333333333,Exit,Sell,1524.0,1516.2337333333335,1551.0,10,50
2019-08-05 10:55:00,1526.35,1529.65,1525.1,1526.0,15912,2019-08-05,2019,1520.0666666666668,1492.1333333333334,1562.8666666666668,1577.7333333333333,1549.8,1507.0,1509.0,1548.0,1534.9333333333334,1518.5837333333334,1508.4829333333334,1551.2829333333334,1561.3837333333333,1449.3333333333335,1620.5333333333333,,,0.0,0.0,0.0,10,55
2019-08-05 11:00:00,1526.0,1530.0,1525.0,1529.0,14387,2019-08-05,2019,1520.0666666666668,1492.1333333333334,1562.8666666666668,1577.7333333333333,1549.8,1507.0,1509.0,1548.0,1534.9333333333334,1518.5837333333334,1508.4829333333334,1551.2829333333334,1561.3837333333333,1449.3333333333335,1620.5333333333333,,,0.0,0.0,0.0,11,0
2019-08-05 11:05:00,1529.0,1532.6,1527.3,1529.45,19612,2019-08-05,2019,1520.0666666666668,1492.1333333333334,1562.8666666666668,1577.7333333333333,1549.8,1507.0,1509.0,1548.0,1534.9333333333334,1518.5837333333334,1508.4829333333334,1551.2829333333334,1561.3837333333333,1449.3333333333335,1620.5333333333333,,,0.0,0.0,0.0,11,5
2019-08-05 11:10:00,1529.6,1530.0,1527.0,1528.55,9582,2019-08-05,2019,1520.0666666666668,1492.1333333333334,1562.8666666666668,1577.7333333333333,1549.8,1507.0,1509.0,1548.0,1534.9333333333334,1518.5837333333334,1508.4829333333334,1551.2829333333334,1561.3837333333333,1449.3333333333335,1620.5333333333333,,,0.0,0.0,0.0,11,10
2019-08-05 11:15:00,1528.9,1532.0,1527.15,1530.55,19446,2019-08-05,2019,1520.0666666666668,1492.1333333333334,1562.8666666666668,1577.7333333333333,1549.8,1507.0,1509.0,1548.0,1534.9333333333334,1518.5837333333334,1508.4829333333334,1551.2829333333334,1561.3837333333333,1449.3333333333335,1620.5333333333333,,,0.0,0.0,0.0,11,15
2019-08-05 11:20:00,1531.2,1534.45,1529.0,1534.45,22438,2019-08-05,2019,1520.0666666666668,1492.1333333333334,1562.8666666666668,1577.7333333333333,1549.8,1507.0,1509.0,1548.0,1534.9333333333334,1518.5837333333334,1508.4829333333334,1551.2829333333334,1561.3837333333333,1449.3333333333335,1620.5333333333333,,,0.0,0.0,0.0,11,20
2019-08-05 11:25:00,1534.45,1535.35,1533.0,1535.25,20577,2019-08-05,2019,1520.0666666666668,1492.1333333333334,1562.8666666666668,1577.7333333333333,1549.8,1507.0,1509.0,1548.0,1534.9333333333334,1518.5837333333334,1508.4829333333334,1551.2829333333334,1561.3837333333333,1449.3333333333335,1620.5333333333333,,,0.0,0.0,0.0,11,25
2019-08-05 11:30:00,1535.35,1535.95,1530.2,1530.85,13586,2019-08-05,2019,1520.0666666666668,1492.1333333333334,1562.8666666666668,1577.7333333333333,1549.8,1507.0,1509.0,1548.0,1534.9333333333334,1518.5837333333334,1508.4829333333334,1551.2829333333334,1561.3837333333333,1449.3333333333335,1620.5333333333333,,,0.0,0.0,0.0,11,30
