Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-08-05 09:15:00,2197.05,2199.95,2179.2,2188.5,245502,2019-08-05,2019,2193.4,2166.8,2235.25,2250.5,2223.9,2182.05,2211.0,2220.0,2208.65,2192.6633,2182.7867,2224.6367,2234.5133,2124.9500000000003,2292.35,,,0.0,0.0,0.0,9,15
2019-08-05 09:20:00,2188.25,2190.0,2185.15,2187.45,113770,2019-08-05,2019,2193.4,2166.8,2235.25,2250.5,2223.9,2182.05,2211.0,2220.0,2208.65,2192.6633,2182.7867,2224.6367,2234.5133,2124.9500000000003,2292.35,,,0.0,0.0,0.0,9,20
2019-08-05 09:25:00,2187.9,2190.0,2183.5,2184.0,154525,2019-08-05,2019,2193.4,2166.8,2235.25,2250.5,2223.9,2182.05,2211.0,2220.0,2208.65,2192.6633,2182.7867,2224.6367,2234.5133,2124.9500000000003,2292.35,,,0.0,0.0,0.0,9,25
2019-08-05 09:30:00,2183.65,2183.75,2173.15,2176.05,163545,2019-08-05,2019,2193.4,2166.8,2235.25,2250.5,2223.9,2182.05,2211.0,2220.0,2208.65,2192.6633,2182.7867,2224.6367,2234.5133,2124.9500000000003,2292.35,Entry,Sell,2176.05,2124.9500000000003,2199.95,9,30
2019-08-05 09:35:00,2176.05,2179.5,2174.0,2177.15,149723,2019-08-05,2019,2193.4,2166.8,2235.25,2250.5,2223.9,2182.05,2211.0,2220.0,2208.65,2192.6633,2182.7867,2224.6367,2234.5133,2124.9500000000003,2292.35,,,0.0,0.0,0.0,9,35
2019-08-05 09:40:00,2177.15,2178.9,2174.0,2176.45,219538,2019-08-05,2019,2193.4,2166.8,2235.25,2250.5,2223.9,2182.05,2211.0,2220.0,2208.65,2192.6633,2182.7867,2224.6367,2234.5133,2124.9500000000003,2292.35,,,0.0,0.0,0.0,9,40
2019-08-05 09:45:00,2176.7,2177.3,2168.45,2168.8,118401,2019-08-05,2019,2193.4,2166.8,2235.25,2250.5,2223.9,2182.05,2211.0,2220.0,2208.65,2192.6633,2182.7867,2224.6367,2234.5133,2124.9500000000003,2292.35,,,0.0,0.0,0.0,9,45
2019-08-05 09:50:00,2168.45,2172.95,2166.0,2169.25,91852,2019-08-05,2019,2193.4,2166.8,2235.25,2250.5,2223.9,2182.05,2211.0,2220.0,2208.65,2192.6633,2182.7867,2224.6367,2234.5133,2124.9500000000003,2292.35,,,0.0,0.0,0.0,9,50
2019-08-05 09:55:00,2169.25,2172.7,2167.45,2169.0,40961,2019-08-05,2019,2193.4,2166.8,2235.25,2250.5,2223.9,2182.05,2211.0,2220.0,2208.65,2192.6633,2182.7867,2224.6367,2234.5133,2124.9500000000003,2292.35,,,0.0,0.0,0.0,9,55
2019-08-05 10:00:00,2169.5,2170.0,2162.6,2165.05,57425,2019-08-05,2019,2193.4,2166.8,2235.25,2250.5,2223.9,2182.05,2211.0,2220.0,2208.65,2192.6633,2182.7867,2224.6367,2234.5133,2124.9500000000003,2292.35,,,0.0,0.0,0.0,10,0
2019-08-05 10:05:00,2165.0,2171.4,2162.9,2170.0,85642,2019-08-05,2019,2193.4,2166.8,2235.25,2250.5,2223.9,2182.05,2211.0,2220.0,2208.65,2192.6633,2182.7867,2224.6367,2234.5133,2124.9500000000003,2292.35,Exit,Buy,2165.16975,2177.95645,2162.6,10,5
2019-08-05 10:10:00,2170.0,2170.95,2169.0,2170.5,29953,2019-08-05,2019,2193.4,2166.8,2235.25,2250.5,2223.9,2182.05,2211.0,2220.0,2208.65,2192.6633,2182.7867,2224.6367,2234.5133,2124.9500000000003,2292.35,,,0.0,0.0,0.0,10,10
2019-08-05 10:15:00,2170.5,2174.55,2170.1,2174.35,25108,2019-08-05,2019,2193.4,2166.8,2235.25,2250.5,2223.9,2182.05,2211.0,2220.0,2208.65,2192.6633,2182.7867,2224.6367,2234.5133,2124.9500000000003,2292.35,,,0.0,0.0,0.0,10,15
2019-08-05 10:20:00,2174.55,2177.1,2173.85,2175.6,39007,2019-08-05,2019,2193.4,2166.8,2235.25,2250.5,2223.9,2182.05,2211.0,2220.0,2208.65,2192.6633,2182.7867,2224.6367,2234.5133,2124.9500000000003,2292.35,,,0.0,0.0,0.0,10,20
2019-08-05 10:25:00,2175.6,2176.7,2172.6,2173.0,24997,2019-08-05,2019,2193.4,2166.8,2235.25,2250.5,2223.9,2182.05,2211.0,2220.0,2208.65,2192.6633,2182.7867,2224.6367,2234.5133,2124.9500000000003,2292.35,Exit,Sell,2175.99559875,2127.9455987500005,2199.95,10,25
2019-08-05 10:30:00,2173.0,2175.9,2173.0,2175.25,14604,2019-08-05,2019,2193.4,2166.8,2235.25,2250.5,2223.9,2182.05,2211.0,2220.0,2208.65,2192.6633,2182.7867,2224.6367,2234.5133,2124.9500000000003,2292.35,,,0.0,0.0,0.0,10,30
2019-08-05 10:35:00,2175.35,2177.95,2175.0,2175.45,21847,2019-08-05,2019,2193.4,2166.8,2235.25,2250.5,2223.9,2182.05,2211.0,2220.0,2208.65,2192.6633,2182.7867,2224.6367,2234.5133,2124.9500000000003,2292.35,,,0.0,0.0,0.0,10,35
2019-08-05 10:40:00,2175.7,2176.95,2175.35,2176.5,10807,2019-08-05,2019,2193.4,2166.8,2235.25,2250.5,2223.9,2182.05,2211.0,2220.0,2208.65,2192.6633,2182.7867,2224.6367,2234.5133,2124.9500000000003,2292.35,,,0.0,0.0,0.0,10,40
2019-08-05 10:45:00,2176.5,2176.95,2171.95,2171.95,32503,2019-08-05,2019,2193.4,2166.8,2235.25,2250.5,2223.9,2182.05,2211.0,2220.0,2208.65,2192.6633,2182.7867,2224.6367,2234.5133,2124.9500000000003,2292.35,,,0.0,0.0,0.0,10,45
2019-08-05 10:50:00,2171.95,2175.0,2169.25,2174.95,19474,2019-08-05,2019,2193.4,2166.8,2235.25,2250.5,2223.9,2182.05,2211.0,2220.0,2208.65,2192.6633,2182.7867,2224.6367,2234.5133,2124.9500000000003,2292.35,,,0.0,0.0,0.0,10,50
2019-08-05 10:55:00,2175.0,2176.15,2172.75,2174.5,34332,2019-08-05,2019,2193.4,2166.8,2235.25,2250.5,2223.9,2182.05,2211.0,2220.0,2208.65,2192.6633,2182.7867,2224.6367,2234.5133,2124.9500000000003,2292.35,,,0.0,0.0,0.0,10,55
2019-08-05 11:00:00,2174.5,2178.0,2173.3,2177.6,29052,2019-08-05,2019,2193.4,2166.8,2235.25,2250.5,2223.9,2182.05,2211.0,2220.0,2208.65,2192.6633,2182.7867,2224.6367,2234.5133,2124.9500000000003,2292.35,,,0.0,0.0,0.0,11,0
2019-08-05 11:05:00,2177.15,2179.8,2177.0,2177.95,131343,2019-08-05,2019,2193.4,2166.8,2235.25,2250.5,2223.9,2182.05,2211.0,2220.0,2208.65,2192.6633,2182.7867,2224.6367,2234.5133,2124.9500000000003,2292.35,,,0.0,0.0,0.0,11,5
2019-08-05 11:10:00,2177.95,2179.95,2177.1,2178.0,20678,2019-08-05,2019,2193.4,2166.8,2235.25,2250.5,2223.9,2182.05,2211.0,2220.0,2208.65,2192.6633,2182.7867,2224.6367,2234.5133,2124.9500000000003,2292.35,,,0.0,0.0,0.0,11,10
2019-08-05 11:15:00,2178.0,2178.75,2170.6,2175.95,26407,2019-08-05,2019,2193.4,2166.8,2235.25,2250.5,2223.9,2182.05,2211.0,2220.0,2208.65,2192.6633,2182.7867,2224.6367,2234.5133,2124.9500000000003,2292.35,,,0.0,0.0,0.0,11,15
2019-08-05 11:20:00,2176.25,2178.25,2174.2,2177.8,22842,2019-08-05,2019,2193.4,2166.8,2235.25,2250.5,2223.9,2182.05,2211.0,2220.0,2208.65,2192.6633,2182.7867,2224.6367,2234.5133,2124.9500000000003,2292.35,,,0.0,0.0,0.0,11,20
2019-08-05 11:25:00,2178.0,2179.1,2175.65,2177.8,47364,2019-08-05,2019,2193.4,2166.8,2235.25,2250.5,2223.9,2182.05,2211.0,2220.0,2208.65,2192.6633,2182.7867,2224.6367,2234.5133,2124.9500000000003,2292.35,,,0.0,0.0,0.0,11,25
2019-08-05 11:30:00,2178.0,2178.45,2175.0,2177.75,17173,2019-08-05,2019,2193.4,2166.8,2235.25,2250.5,2223.9,2182.05,2211.0,2220.0,2208.65,2192.6633,2182.7867,2224.6367,2234.5133,2124.9500000000003,2292.35,,,0.0,0.0,0.0,11,30
2019-08-05 11:35:00,2177.75,2180.0,2176.05,2179.1,88612,2019-08-05,2019,2193.4,2166.8,2235.25,2250.5,2223.9,2182.05,2211.0,2220.0,2208.65,2192.6633,2182.7867,2224.6367,2234.5133,2124.9500000000003,2292.35,,,0.0,0.0,0.0,11,35
2019-08-05 11:40:00,2179.1,2179.4,2175.45,2177.55,147839,2019-08-05,2019,2193.4,2166.8,2235.25,2250.5,2223.9,2182.05,2211.0,2220.0,2208.65,2192.6633,2182.7867,2224.6367,2234.5133,2124.9500000000003,2292.35,,,0.0,0.0,0.0,11,40
