Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-03-06 09:15:00,818.9,822.0,815.5,818.05,87236,2019-03-06,2019,795.8166666666666,781.1333333333333,819.3166666666666,828.1333333333333,813.45,789.95,791.5,810.5,804.6333333333333,795.6563333333334,790.1103333333333,813.6103333333333,819.1563333333334,757.6333333333333,851.6333333333333,,,0.0,0.0,0.0,9,15
2019-03-06 09:20:00,818.2,821.9,816.9,821.0,42377,2019-03-06,2019,795.8166666666666,781.1333333333333,819.3166666666666,828.1333333333333,813.45,789.95,791.5,810.5,804.6333333333333,795.6563333333334,790.1103333333333,813.6103333333333,819.1563333333334,757.6333333333333,851.6333333333333,,,0.0,0.0,0.0,9,20
2019-03-06 09:25:00,821.0,821.65,818.0,818.05,23834,2019-03-06,2019,795.8166666666666,781.1333333333333,819.3166666666666,828.1333333333333,813.45,789.95,791.5,810.5,804.6333333333333,795.6563333333334,790.1103333333333,813.6103333333333,819.1563333333334,757.6333333333333,851.6333333333333,,,0.0,0.0,0.0,9,25
2019-03-06 09:30:00,818.05,819.65,816.95,817.35,24710,2019-03-06,2019,795.8166666666666,781.1333333333333,819.3166666666666,828.1333333333333,813.45,789.95,791.5,810.5,804.6333333333333,795.6563333333334,790.1103333333333,813.6103333333333,819.1563333333334,757.6333333333333,851.6333333333333,,,0.0,0.0,0.0,9,30
2019-03-06 09:35:00,817.45,820.0,816.8,819.55,16733,2019-03-06,2019,795.8166666666666,781.1333333333333,819.3166666666666,828.1333333333333,813.45,789.95,791.5,810.5,804.6333333333333,795.6563333333334,790.1103333333333,813.6103333333333,819.1563333333334,757.6333333333333,851.6333333333333,,,0.0,0.0,0.0,9,35
2019-03-06 09:40:00,819.8,820.0,817.7,818.0,11880,2019-03-06,2019,795.8166666666666,781.1333333333333,819.3166666666666,828.1333333333333,813.45,789.95,791.5,810.5,804.6333333333333,795.6563333333334,790.1103333333333,813.6103333333333,819.1563333333334,757.6333333333333,851.6333333333333,,,0.0,0.0,0.0,9,40
2019-03-06 09:45:00,818.0,818.7,815.75,816.0,14265,2019-03-06,2019,795.8166666666666,781.1333333333333,819.3166666666666,828.1333333333333,813.45,789.95,791.5,810.5,804.6333333333333,795.6563333333334,790.1103333333333,813.6103333333333,819.1563333333334,757.6333333333333,851.6333333333333,,,0.0,0.0,0.0,9,45
2019-03-06 09:50:00,816.1,818.0,813.65,817.7,23417,2019-03-06,2019,795.8166666666666,781.1333333333333,819.3166666666666,828.1333333333333,813.45,789.95,791.5,810.5,804.6333333333333,795.6563333333334,790.1103333333333,813.6103333333333,819.1563333333334,757.6333333333333,851.6333333333333,,,0.0,0.0,0.0,9,50
2019-03-06 09:55:00,817.7,817.8,815.7,816.8,12939,2019-03-06,2019,795.8166666666666,781.1333333333333,819.3166666666666,828.1333333333333,813.45,789.95,791.5,810.5,804.6333333333333,795.6563333333334,790.1103333333333,813.6103333333333,819.1563333333334,757.6333333333333,851.6333333333333,,,0.0,0.0,0.0,9,55
2019-03-06 10:00:00,817.35,817.9,816.5,817.45,6380,2019-03-06,2019,795.8166666666666,781.1333333333333,819.3166666666666,828.1333333333333,813.45,789.95,791.5,810.5,804.6333333333333,795.6563333333334,790.1103333333333,813.6103333333333,819.1563333333334,757.6333333333333,851.6333333333333,,,0.0,0.0,0.0,10,0
2019-03-06 10:05:00,817.45,819.95,817.15,819.1,16311,2019-03-06,2019,795.8166666666666,781.1333333333333,819.3166666666666,828.1333333333333,813.45,789.95,791.5,810.5,804.6333333333333,795.6563333333334,790.1103333333333,813.6103333333333,819.1563333333334,757.6333333333333,851.6333333333333,,,0.0,0.0,0.0,10,5
2019-03-06 10:10:00,819.1,819.1,817.4,818.45,8677,2019-03-06,2019,795.8166666666666,781.1333333333333,819.3166666666666,828.1333333333333,813.45,789.95,791.5,810.5,804.6333333333333,795.6563333333334,790.1103333333333,813.6103333333333,819.1563333333334,757.6333333333333,851.6333333333333,,,0.0,0.0,0.0,10,10
2019-03-06 10:15:00,818.45,818.95,816.2,816.2,8079,2019-03-06,2019,795.8166666666666,781.1333333333333,819.3166666666666,828.1333333333333,813.45,789.95,791.5,810.5,804.6333333333333,795.6563333333334,790.1103333333333,813.6103333333333,819.1563333333334,757.6333333333333,851.6333333333333,,,0.0,0.0,0.0,10,15
2019-03-06 10:20:00,816.2,816.7,814.05,815.55,15607,2019-03-06,2019,795.8166666666666,781.1333333333333,819.3166666666666,828.1333333333333,813.45,789.95,791.5,810.5,804.6333333333333,795.6563333333334,790.1103333333333,813.6103333333333,819.1563333333334,757.6333333333333,851.6333333333333,,,0.0,0.0,0.0,10,20
