,date,open,high,low,close,volume
0,2019-09-03 09:15:00+05:30,201.4,201.45,200.4,201.2,305212
1,2019-09-03 09:20:00+05:30,201.2,202.4,200.35,201.75,208157
2,2019-09-03 09:25:00+05:30,201.75,201.85,201.1,201.2,164454
3,2019-09-03 09:30:00+05:30,201.2,201.65,199.8,200.0,255750
4,2019-09-03 09:35:00+05:30,200.0,200.15,198.3,198.3,152914
5,2019-09-03 09:40:00+05:30,198.2,199.7,197.85,199.55,213388
6,2019-09-03 09:45:00+05:30,199.55,199.55,198.2,198.6,291553
7,2019-09-03 09:50:00+05:30,198.6,199.25,198.6,198.8,45296
8,2019-09-03 09:55:00+05:30,198.8,198.8,198.25,198.35,22501
9,2019-09-03 10:00:00+05:30,198.35,198.9,198.25,198.6,33475
10,2019-09-03 10:05:00+05:30,198.7,198.85,198.4,198.45,31251
11,2019-09-03 10:10:00+05:30,198.45,199.25,198.2,199.2,48510
12,2019-09-03 10:15:00+05:30,199.25,199.35,199.0,199.1,31073
13,2019-09-03 10:20:00+05:30,199.1,199.1,198.5,198.5,24110
14,2019-09-03 10:25:00+05:30,198.5,199.15,198.5,198.9,34547
15,2019-09-03 10:30:00+05:30,198.9,198.9,198.8,198.85,13752
16,2019-09-03 10:35:00+05:30,198.85,199.25,198.85,199.05,32538
17,2019-09-03 10:40:00+05:30,199.05,199.75,198.85,199.5,44051
18,2019-09-03 10:45:00+05:30,199.45,199.6,199.0,199.05,22932
19,2019-09-03 10:50:00+05:30,199.05,199.2,198.8,198.9,12288
20,2019-09-03 10:55:00+05:30,198.9,198.9,198.5,198.6,18609
21,2019-09-03 11:00:00+05:30,198.65,198.7,198.45,198.7,15425
22,2019-09-03 11:05:00+05:30,198.7,198.7,197.65,197.8,59604
23,2019-09-03 11:10:00+05:30,197.8,198.05,197.7,197.85,31649
24,2019-09-03 11:15:00+05:30,197.85,198.55,197.85,198.45,34379
25,2019-09-03 11:20:00+05:30,198.45,198.5,198.2,198.25,17627
26,2019-09-03 11:25:00+05:30,198.25,198.45,198.2,198.4,19708
27,2019-09-03 11:30:00+05:30,198.4,198.4,198.1,198.1,24535
28,2019-09-03 11:35:00+05:30,198.2,198.45,198.2,198.45,13706
29,2019-09-03 11:40:00+05:30,198.45,198.5,198.1,198.1,22632
30,2019-09-03 11:45:00+05:30,198.2,198.2,197.85,198.05,60306
31,2019-09-03 11:50:00+05:30,198.05,198.05,197.9,198.0,28644
32,2019-09-03 11:55:00+05:30,198.0,198.1,197.85,197.95,24522
33,2019-09-03 12:00:00+05:30,197.95,197.95,197.4,197.95,70319
34,2019-09-03 12:05:00+05:30,197.95,197.95,197.7,197.7,31922
35,2019-09-03 12:10:00+05:30,197.7,197.75,197.7,197.75,33462
36,2019-09-03 12:15:00+05:30,197.7,198.25,197.7,197.85,45984
37,2019-09-03 12:20:00+05:30,197.85,198.0,197.7,197.75,36231
38,2019-09-03 12:25:00+05:30,197.75,198.3,197.7,198.25,36265
39,2019-09-03 12:30:00+05:30,198.3,198.3,198.15,198.3,34638
40,2019-09-03 12:35:00+05:30,198.3,198.3,197.55,197.55,35473
41,2019-09-03 12:40:00+05:30,197.65,198.2,197.55,198.1,28382
42,2019-09-03 12:45:00+05:30,198.1,198.15,197.9,197.95,20146
43,2019-09-03 12:50:00+05:30,197.95,198.15,197.85,198.15,24980
44,2019-09-03 12:55:00+05:30,198.15,198.7,198.15,198.35,48002
45,2019-09-03 13:00:00+05:30,198.35,198.65,198.25,198.5,35558
46,2019-09-03 13:05:00+05:30,198.55,198.8,198.4,198.55,40940
47,2019-09-03 13:10:00+05:30,198.55,198.55,198.4,198.5,16244
48,2019-09-03 13:15:00+05:30,198.45,198.9,198.4,198.8,43700
49,2019-09-03 13:20:00+05:30,198.8,199.1,198.4,199.1,43312
50,2019-09-03 13:25:00+05:30,199.1,199.1,198.85,199.05,56182
51,2019-09-03 13:30:00+05:30,199.05,199.3,199.0,199.2,33136
52,2019-09-03 13:35:00+05:30,199.2,199.3,199.0,199.05,25865
53,2019-09-03 13:40:00+05:30,199.05,199.8,199.0,199.65,76729
54,2019-09-03 13:45:00+05:30,199.65,199.65,199.25,199.45,30691
55,2019-09-03 13:50:00+05:30,199.45,199.45,199.15,199.4,19800
56,2019-09-03 13:55:00+05:30,199.4,199.4,199.15,199.15,18833
57,2019-09-03 14:00:00+05:30,199.15,199.2,199.0,199.0,18312
58,2019-09-03 14:05:00+05:30,199.05,199.6,199.0,199.4,66077
59,2019-09-03 14:10:00+05:30,199.25,199.8,199.15,199.65,49764
60,2019-09-03 14:15:00+05:30,199.65,199.65,199.5,199.6,28285
61,2019-09-03 14:20:00+05:30,199.6,199.7,199.5,199.65,26342
62,2019-09-03 14:25:00+05:30,199.65,199.95,199.55,199.95,47220
63,2019-09-03 14:30:00+05:30,199.95,200.3,199.85,200.25,137725
64,2019-09-03 14:35:00+05:30,200.15,200.15,199.55,199.7,67998
65,2019-09-03 14:40:00+05:30,199.7,199.75,199.35,199.5,56812
66,2019-09-03 14:45:00+05:30,199.45,199.5,198.3,198.35,115768
67,2019-09-03 14:50:00+05:30,198.35,198.7,198.25,198.4,56152
68,2019-09-03 14:55:00+05:30,198.4,198.4,197.85,198.35,73948
69,2019-09-03 15:00:00+05:30,198.3,198.35,197.25,197.9,193126
70,2019-09-03 15:05:00+05:30,197.9,197.9,196.85,197.65,232196
71,2019-09-03 15:10:00+05:30,197.7,197.7,197.0,197.0,218519
72,2019-09-03 15:15:00+05:30,197.0,197.2,196.75,196.95,222375
73,2019-09-03 15:20:00+05:30,196.9,197.25,196.1,196.3,299281
74,2019-09-03 15:25:00+05:30,196.25,196.8,196.25,196.7,160858
75,2019-09-04 09:15:00+05:30,197.45,198.6,197.1,198.4,176036
76,2019-09-04 09:20:00+05:30,198.4,199.0,197.55,197.7,113613
77,2019-09-04 09:25:00+05:30,197.8,197.95,197.15,197.45,77255
78,2019-09-04 09:30:00+05:30,197.45,197.7,196.85,197.65,78856
79,2019-09-04 09:35:00+05:30,197.65,198.1,197.55,197.9,41309
80,2019-09-04 09:40:00+05:30,197.8,198.6,197.8,197.85,75396
81,2019-09-04 09:45:00+05:30,197.85,198.0,197.3,197.4,50194
82,2019-09-04 09:50:00+05:30,197.4,198.15,197.4,197.95,27391
83,2019-09-04 09:55:00+05:30,197.95,198.05,197.6,198.05,25573
84,2019-09-04 10:00:00+05:30,198.05,198.25,197.45,197.45,29916
85,2019-09-04 10:05:00+05:30,197.45,197.9,197.45,197.75,25358
86,2019-09-04 10:10:00+05:30,197.75,198.0,197.5,197.6,25386
87,2019-09-04 10:15:00+05:30,197.5,197.6,197.1,197.1,41888
88,2019-09-04 10:20:00+05:30,197.1,197.2,196.7,196.9,62808
89,2019-09-04 10:25:00+05:30,196.95,197.3,196.7,197.25,57321
90,2019-09-04 10:30:00+05:30,197.25,197.65,196.4,196.6,205347
91,2019-09-04 10:35:00+05:30,196.6,196.75,196.4,196.45,74608
92,2019-09-04 10:40:00+05:30,196.4,196.65,196.05,196.3,43624
93,2019-09-04 10:45:00+05:30,196.3,196.45,195.6,195.7,67415
94,2019-09-04 10:50:00+05:30,195.7,195.9,195.5,195.9,39822
95,2019-09-04 10:55:00+05:30,195.9,195.9,195.3,195.6,63162
96,2019-09-04 11:00:00+05:30,195.7,196.15,195.5,195.6,36699
97,2019-09-04 11:05:00+05:30,195.6,195.85,195.55,195.6,26224
98,2019-09-04 11:10:00+05:30,195.6,195.8,195.55,195.7,15710
99,2019-09-04 11:15:00+05:30,195.7,196.4,195.7,195.95,51693
100,2019-09-04 11:20:00+05:30,195.95,196.3,195.85,195.85,31231
101,2019-09-04 11:25:00+05:30,195.85,197.1,195.85,196.95,65105
102,2019-09-04 11:30:00+05:30,197.05,197.2,196.75,197.2,33805
103,2019-09-04 11:35:00+05:30,197.35,197.45,196.6,196.75,98912
104,2019-09-04 11:40:00+05:30,196.7,197.4,196.7,197.1,73818
105,2019-09-04 11:45:00+05:30,197.1,197.35,196.8,196.85,99406
106,2019-09-04 11:50:00+05:30,196.85,197.0,196.65,196.65,21579
107,2019-09-04 11:55:00+05:30,196.65,196.75,196.35,196.4,54250
108,2019-09-04 12:00:00+05:30,196.4,196.6,196.3,196.35,29895
109,2019-09-04 12:05:00+05:30,196.35,196.9,196.3,196.6,98666
110,2019-09-04 12:10:00+05:30,196.55,196.65,196.2,196.25,31678
111,2019-09-04 12:15:00+05:30,196.2,196.45,196.1,196.4,22611
112,2019-09-04 12:20:00+05:30,196.4,196.6,196.25,196.35,29379
113,2019-09-04 12:25:00+05:30,196.35,196.65,196.35,196.65,24928
114,2019-09-04 12:30:00+05:30,196.6,196.85,196.4,196.7,41426
115,2019-09-04 12:35:00+05:30,196.75,196.85,196.7,196.8,15252
116,2019-09-04 12:40:00+05:30,196.75,196.9,196.75,196.9,24726
117,2019-09-04 12:45:00+05:30,196.85,196.9,196.5,196.5,26976
118,2019-09-04 12:50:00+05:30,196.5,196.65,196.45,196.6,20108
119,2019-09-04 12:55:00+05:30,196.6,196.85,196.4,196.8,50424
120,2019-09-04 13:00:00+05:30,196.75,197.25,196.55,197.2,53858
121,2019-09-04 13:05:00+05:30,197.15,197.4,196.65,197.05,95832
122,2019-09-04 13:10:00+05:30,197.0,197.1,196.75,196.9,31087
123,2019-09-04 13:15:00+05:30,196.8,196.85,196.4,196.5,41256
124,2019-09-04 13:20:00+05:30,196.5,196.85,196.4,196.6,30201
125,2019-09-04 13:25:00+05:30,196.55,197.15,196.5,196.9,34305
126,2019-09-04 13:30:00+05:30,196.8,197.3,196.8,197.2,63389
127,2019-09-04 13:35:00+05:30,197.2,197.35,196.6,196.7,33820
128,2019-09-04 13:40:00+05:30,196.7,196.85,196.5,196.6,15152
129,2019-09-04 13:45:00+05:30,196.6,196.7,196.5,196.65,21115
130,2019-09-04 13:50:00+05:30,196.6,196.7,196.3,196.3,29327
131,2019-09-04 13:55:00+05:30,196.3,196.7,196.25,196.7,33098
132,2019-09-04 14:00:00+05:30,196.65,196.95,196.4,196.65,92836
133,2019-09-04 14:05:00+05:30,196.6,196.8,196.55,196.55,27658
134,2019-09-04 14:10:00+05:30,196.55,196.8,196.3,196.65,43812
135,2019-09-04 14:15:00+05:30,196.55,196.7,196.05,196.2,64928
136,2019-09-04 14:20:00+05:30,196.15,196.35,196.05,196.3,29172
137,2019-09-04 14:25:00+05:30,196.25,196.65,196.0,196.1,103153
138,2019-09-04 14:30:00+05:30,196.1,196.85,196.05,196.8,148699
139,2019-09-04 14:35:00+05:30,196.85,197.2,196.35,196.65,175682
140,2019-09-04 14:40:00+05:30,196.65,196.9,196.6,196.75,36656
141,2019-09-04 14:45:00+05:30,196.75,197.15,196.75,196.85,74656
142,2019-09-04 14:50:00+05:30,196.85,197.1,196.65,197.0,59220
143,2019-09-04 14:55:00+05:30,197.0,197.2,196.85,197.1,66871
144,2019-09-04 15:00:00+05:30,197.05,197.3,197.0,197.25,167390
145,2019-09-04 15:05:00+05:30,197.25,197.7,196.85,196.85,160782
146,2019-09-04 15:10:00+05:30,196.85,196.85,196.5,196.7,166206
147,2019-09-04 15:15:00+05:30,196.7,196.85,196.55,196.85,182080
148,2019-09-04 15:20:00+05:30,196.85,196.95,196.7,196.85,164807
149,2019-09-04 15:25:00+05:30,196.85,197.1,196.65,196.85,137507
150,2019-09-05 09:15:00+05:30,199.0,203.2,198.0,201.15,870944
151,2019-09-05 09:20:00+05:30,200.9,201.35,199.45,199.45,652105
152,2019-09-05 09:25:00+05:30,199.45,201.4,199.2,200.75,318600
153,2019-09-05 09:30:00+05:30,200.75,201.15,200.4,200.65,123584
154,2019-09-05 09:35:00+05:30,200.65,201.25,200.5,201.1,133527
