Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-10-04 09:15:00,1630.0,1633.7,1621.0,1621.8,87833,2019-10-04,2019,1598.7166666666667,1584.2333333333333,1635.9666666666667,1658.7333333333333,1644.25,1607.0,1644.25,1613.2,1621.4833333333333,1607.2538333333334,1598.4628333333333,1635.7128333333333,1644.5038333333334,1546.9833333333333,1695.9833333333333,,,0.0,0.0,0.0,9,15
2019-10-04 09:20:00,1621.9,1624.7,1619.5,1622.05,197766,2019-10-04,2019,1598.7166666666667,1584.2333333333333,1635.9666666666667,1658.7333333333333,1644.25,1607.0,1644.25,1613.2,1621.4833333333333,1607.2538333333334,1598.4628333333333,1635.7128333333333,1644.5038333333334,1546.9833333333333,1695.9833333333333,,,0.0,0.0,0.0,9,20
2019-10-04 09:25:00,1623.05,1627.3,1621.05,1623.55,64120,2019-10-04,2019,1598.7166666666667,1584.2333333333333,1635.9666666666667,1658.7333333333333,1644.25,1607.0,1644.25,1613.2,1621.4833333333333,1607.2538333333334,1598.4628333333333,1635.7128333333333,1644.5038333333334,1546.9833333333333,1695.9833333333333,,,0.0,0.0,0.0,9,25
2019-10-04 09:30:00,1624.45,1625.6,1622.0,1623.15,30102,2019-10-04,2019,1598.7166666666667,1584.2333333333333,1635.9666666666667,1658.7333333333333,1644.25,1607.0,1644.25,1613.2,1621.4833333333333,1607.2538333333334,1598.4628333333333,1635.7128333333333,1644.5038333333334,1546.9833333333333,1695.9833333333333,,,0.0,0.0,0.0,9,30
2019-10-04 09:35:00,1623.15,1624.8,1620.5,1621.4,70172,2019-10-04,2019,1598.7166666666667,1584.2333333333333,1635.9666666666667,1658.7333333333333,1644.25,1607.0,1644.25,1613.2,1621.4833333333333,1607.2538333333334,1598.4628333333333,1635.7128333333333,1644.5038333333334,1546.9833333333333,1695.9833333333333,,,0.0,0.0,0.0,9,35
2019-10-04 09:40:00,1621.4,1622.85,1620.4,1621.85,17414,2019-10-04,2019,1598.7166666666667,1584.2333333333333,1635.9666666666667,1658.7333333333333,1644.25,1607.0,1644.25,1613.2,1621.4833333333333,1607.2538333333334,1598.4628333333333,1635.7128333333333,1644.5038333333334,1546.9833333333333,1695.9833333333333,,,0.0,0.0,0.0,9,40
2019-10-04 09:45:00,1621.85,1622.0,1618.8,1621.25,34774,2019-10-04,2019,1598.7166666666667,1584.2333333333333,1635.9666666666667,1658.7333333333333,1644.25,1607.0,1644.25,1613.2,1621.4833333333333,1607.2538333333334,1598.4628333333333,1635.7128333333333,1644.5038333333334,1546.9833333333333,1695.9833333333333,,,0.0,0.0,0.0,9,45
2019-10-04 09:50:00,1621.1,1621.6,1619.35,1619.9,8525,2019-10-04,2019,1598.7166666666667,1584.2333333333333,1635.9666666666667,1658.7333333333333,1644.25,1607.0,1644.25,1613.2,1621.4833333333333,1607.2538333333334,1598.4628333333333,1635.7128333333333,1644.5038333333334,1546.9833333333333,1695.9833333333333,,,0.0,0.0,0.0,9,50
2019-10-04 09:55:00,1620.55,1621.45,1618.8,1619.15,8709,2019-10-04,2019,1598.7166666666667,1584.2333333333333,1635.9666666666667,1658.7333333333333,1644.25,1607.0,1644.25,1613.2,1621.4833333333333,1607.2538333333334,1598.4628333333333,1635.7128333333333,1644.5038333333334,1546.9833333333333,1695.9833333333333,,,0.0,0.0,0.0,9,55
2019-10-04 10:00:00,1620.15,1621.65,1618.65,1619.8,76528,2019-10-04,2019,1598.7166666666667,1584.2333333333333,1635.9666666666667,1658.7333333333333,1644.25,1607.0,1644.25,1613.2,1621.4833333333333,1607.2538333333334,1598.4628333333333,1635.7128333333333,1644.5038333333334,1546.9833333333333,1695.9833333333333,,,0.0,0.0,0.0,10,0
