Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-11-05 09:15:00,4172.0,4209.2,4170.0,4202.0,273076,2019-11-05,2019,4078.633333333333,4032.2666666666664,4174.183333333333,4223.366666666667,4177.0,4081.45,4087.0,4125.0,4127.816666666667,4091.3165666666664,4068.7667666666666,4164.316766666667,4186.866566666667,3936.7166666666662,4318.916666666667,,,0.0,0.0,0.0,9,15
2019-11-05 09:20:00,4200.7,4203.45,4157.55,4162.6,123129,2019-11-05,2019,4078.633333333333,4032.2666666666664,4174.183333333333,4223.366666666667,4177.0,4081.45,4087.0,4125.0,4127.816666666667,4091.3165666666664,4068.7667666666666,4164.316766666667,4186.866566666667,3936.7166666666662,4318.916666666667,Entry,Sell,4162.6,4127.816666666667,4209.2,9,20
2019-11-05 09:25:00,4162.15,4174.75,4152.05,4162.3,62935,2019-11-05,2019,4078.633333333333,4032.2666666666664,4174.183333333333,4223.366666666667,4177.0,4081.45,4087.0,4125.0,4127.816666666667,4091.3165666666664,4068.7667666666666,4164.316766666667,4186.866566666667,3936.7166666666662,4318.916666666667,,,0.0,0.0,0.0,9,25
2019-11-05 09:30:00,4163.8,4164.45,4145.05,4152.8,70775,2019-11-05,2019,4078.633333333333,4032.2666666666664,4174.183333333333,4223.366666666667,4177.0,4081.45,4087.0,4125.0,4127.816666666667,4091.3165666666664,4068.7667666666666,4164.316766666667,4186.866566666667,3936.7166666666662,4318.916666666667,,,0.0,0.0,0.0,9,30
2019-11-05 09:35:00,4151.45,4158.0,4149.25,4154.0,43325,2019-11-05,2019,4078.633333333333,4032.2666666666664,4174.183333333333,4223.366666666667,4177.0,4081.45,4087.0,4125.0,4127.816666666667,4091.3165666666664,4068.7667666666666,4164.316766666667,4186.866566666667,3936.7166666666662,4318.916666666667,,,0.0,0.0,0.0,9,35
2019-11-05 09:40:00,4154.05,4158.7,4150.4,4155.0,25280,2019-11-05,2019,4078.633333333333,4032.2666666666664,4174.183333333333,4223.366666666667,4177.0,4081.45,4087.0,4125.0,4127.816666666667,4091.3165666666664,4068.7667666666666,4164.316766666667,4186.866566666667,3936.7166666666662,4318.916666666667,,,0.0,0.0,0.0,9,40
2019-11-05 09:45:00,4155.0,4167.0,4154.0,4162.0,33687,2019-11-05,2019,4078.633333333333,4032.2666666666664,4174.183333333333,4223.366666666667,4177.0,4081.45,4087.0,4125.0,4127.816666666667,4091.3165666666664,4068.7667666666666,4164.316766666667,4186.866566666667,3936.7166666666662,4318.916666666667,,,0.0,0.0,0.0,9,45
2019-11-05 09:50:00,4162.0,4164.4,4154.25,4160.0,29572,2019-11-05,2019,4078.633333333333,4032.2666666666664,4174.183333333333,4223.366666666667,4177.0,4081.45,4087.0,4125.0,4127.816666666667,4091.3165666666664,4068.7667666666666,4164.316766666667,4186.866566666667,3936.7166666666662,4318.916666666667,,,0.0,0.0,0.0,9,50
2019-11-05 09:55:00,4160.0,4162.0,4154.0,4162.0,16126,2019-11-05,2019,4078.633333333333,4032.2666666666664,4174.183333333333,4223.366666666667,4177.0,4081.45,4087.0,4125.0,4127.816666666667,4091.3165666666664,4068.7667666666666,4164.316766666667,4186.866566666667,3936.7166666666662,4318.916666666667,,,0.0,0.0,0.0,9,55
2019-11-05 10:00:00,4162.0,4163.0,4155.0,4158.2,12172,2019-11-05,2019,4078.633333333333,4032.2666666666664,4174.183333333333,4223.366666666667,4177.0,4081.45,4087.0,4125.0,4127.816666666667,4091.3165666666664,4068.7667666666666,4164.316766666667,4186.866566666667,3936.7166666666662,4318.916666666667,,,0.0,0.0,0.0,10,0
