Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-11-05 09:15:00,391.7,392.9,390.2,390.4,71939,2019-11-05,2019,389.20000000000005,386.90000000000003,394.35,397.2,394.9,389.75,390.0,391.5,392.05,390.08270000000005,388.8673,394.0173,395.2327,381.75000000000006,402.34999999999997,,,0.0,0.0,0.0,9,15
2019-11-05 09:20:00,390.4,391.3,390.15,390.45,28112,2019-11-05,2019,389.20000000000005,386.90000000000003,394.35,397.2,394.9,389.75,390.0,391.5,392.05,390.08270000000005,388.8673,394.0173,395.2327,381.75000000000006,402.34999999999997,,,0.0,0.0,0.0,9,20
2019-11-05 09:25:00,390.7,390.75,390.05,390.6,24217,2019-11-05,2019,389.20000000000005,386.90000000000003,394.35,397.2,394.9,389.75,390.0,391.5,392.05,390.08270000000005,388.8673,394.0173,395.2327,381.75000000000006,402.34999999999997,,,0.0,0.0,0.0,9,25
2019-11-05 09:30:00,390.6,390.9,390.0,390.65,24894,2019-11-05,2019,389.20000000000005,386.90000000000003,394.35,397.2,394.9,389.75,390.0,391.5,392.05,390.08270000000005,388.8673,394.0173,395.2327,381.75000000000006,402.34999999999997,,,0.0,0.0,0.0,9,30
2019-11-05 09:35:00,390.65,390.75,390.35,390.7,10464,2019-11-05,2019,389.20000000000005,386.90000000000003,394.35,397.2,394.9,389.75,390.0,391.5,392.05,390.08270000000005,388.8673,394.0173,395.2327,381.75000000000006,402.34999999999997,,,0.0,0.0,0.0,9,35
2019-11-05 09:40:00,390.7,390.75,390.15,390.35,7682,2019-11-05,2019,389.20000000000005,386.90000000000003,394.35,397.2,394.9,389.75,390.0,391.5,392.05,390.08270000000005,388.8673,394.0173,395.2327,381.75000000000006,402.34999999999997,,,0.0,0.0,0.0,9,40
2019-11-05 09:45:00,390.35,390.9,390.3,390.3,14152,2019-11-05,2019,389.20000000000005,386.90000000000003,394.35,397.2,394.9,389.75,390.0,391.5,392.05,390.08270000000005,388.8673,394.0173,395.2327,381.75000000000006,402.34999999999997,,,0.0,0.0,0.0,9,45
2019-11-05 09:50:00,390.3,390.85,390.3,390.55,6873,2019-11-05,2019,389.20000000000005,386.90000000000003,394.35,397.2,394.9,389.75,390.0,391.5,392.05,390.08270000000005,388.8673,394.0173,395.2327,381.75000000000006,402.34999999999997,,,0.0,0.0,0.0,9,50
2019-11-05 09:55:00,390.55,390.8,390.35,390.35,12752,2019-11-05,2019,389.20000000000005,386.90000000000003,394.35,397.2,394.9,389.75,390.0,391.5,392.05,390.08270000000005,388.8673,394.0173,395.2327,381.75000000000006,402.34999999999997,,,0.0,0.0,0.0,9,55
2019-11-05 10:00:00,390.4,390.75,390.0,390.3,22945,2019-11-05,2019,389.20000000000005,386.90000000000003,394.35,397.2,394.9,389.75,390.0,391.5,392.05,390.08270000000005,388.8673,394.0173,395.2327,381.75000000000006,402.34999999999997,,,0.0,0.0,0.0,10,0
2019-11-05 10:05:00,390.3,390.9,390.05,390.25,12704,2019-11-05,2019,389.20000000000005,386.90000000000003,394.35,397.2,394.9,389.75,390.0,391.5,392.05,390.08270000000005,388.8673,394.0173,395.2327,381.75000000000006,402.34999999999997,,,0.0,0.0,0.0,10,5
2019-11-05 10:10:00,390.25,390.8,390.25,390.35,7746,2019-11-05,2019,389.20000000000005,386.90000000000003,394.35,397.2,394.9,389.75,390.0,391.5,392.05,390.08270000000005,388.8673,394.0173,395.2327,381.75000000000006,402.34999999999997,,,0.0,0.0,0.0,10,10
2019-11-05 10:15:00,390.35,390.65,390.2,390.45,11676,2019-11-05,2019,389.20000000000005,386.90000000000003,394.35,397.2,394.9,389.75,390.0,391.5,392.05,390.08270000000005,388.8673,394.0173,395.2327,381.75000000000006,402.34999999999997,,,0.0,0.0,0.0,10,15
2019-11-05 10:20:00,390.45,391.0,390.35,390.65,9079,2019-11-05,2019,389.20000000000005,386.90000000000003,394.35,397.2,394.9,389.75,390.0,391.5,392.05,390.08270000000005,388.8673,394.0173,395.2327,381.75000000000006,402.34999999999997,,,0.0,0.0,0.0,10,20
2019-11-05 10:25:00,390.65,390.9,390.65,390.7,6213,2019-11-05,2019,389.20000000000005,386.90000000000003,394.35,397.2,394.9,389.75,390.0,391.5,392.05,390.08270000000005,388.8673,394.0173,395.2327,381.75000000000006,402.34999999999997,,,0.0,0.0,0.0,10,25
