Date,Open,High,Low,Close,Volume,DatePart,Year,S1_Pivot_Simple,S2_Pivot_Simple,R1_Pivot_Simple,R2_Pivot_Simple,Day_High,Day_Low,Day_Open,Day_Close,PivotPoint,S1_Pivot_Fibonacci,S2_Pivot_Fibonacci,R1_Pivot_Fibonacci,R2_Pivot_Fibonacci,S3_Pivot_Fibonacci,R3_Pivot_Fibonacci,Order_Status,Order_Signal,Order_Price,Target,Stop_Loss,Hour,Minute
2019-11-05 09:15:00,218.8,222.0,218.8,221.35,1089101,2019-11-05,2019,212.2833333333333,206.56666666666663,226.13333333333333,234.26666666666668,228.55,214.7,218.6,218.0,220.41666666666666,215.12596666666664,211.85736666666665,225.70736666666667,228.97596666666666,192.7166666666666,248.1166666666667,,,0.0,0.0,0.0,9,15
2019-11-05 09:20:00,221.5,221.8,218.6,220.05,924409,2019-11-05,2019,212.2833333333333,206.56666666666663,226.13333333333333,234.26666666666668,228.55,214.7,218.6,218.0,220.41666666666666,215.12596666666664,211.85736666666665,225.70736666666667,228.97596666666666,192.7166666666666,248.1166666666667,,,0.0,0.0,0.0,9,20
2019-11-05 09:25:00,219.9,220.45,217.7,220.25,821731,2019-11-05,2019,212.2833333333333,206.56666666666663,226.13333333333333,234.26666666666668,228.55,214.7,218.6,218.0,220.41666666666666,215.12596666666664,211.85736666666665,225.70736666666667,228.97596666666666,192.7166666666666,248.1166666666667,,,0.0,0.0,0.0,9,25
2019-11-05 09:30:00,220.4,225.0,219.9,224.1,2098728,2019-11-05,2019,212.2833333333333,206.56666666666663,226.13333333333333,234.26666666666668,228.55,214.7,218.6,218.0,220.41666666666666,215.12596666666664,211.85736666666665,225.70736666666667,228.97596666666666,192.7166666666666,248.1166666666667,Entry,Buy,224.1,225.70736666666667,217.7,9,30
2019-11-05 09:35:00,224.3,226.35,223.25,224.15,1331445,2019-11-05,2019,212.2833333333333,206.56666666666663,226.13333333333333,234.26666666666668,228.55,214.7,218.6,218.0,220.41666666666666,215.12596666666664,211.85736666666665,225.70736666666667,228.97596666666666,192.7166666666666,248.1166666666667,Exit,Sell,225.70736666666667,0.0,0.0,9,35
2019-11-05 09:40:00,224.2,225.4,223.55,224.8,600048,2019-11-05,2019,212.2833333333333,206.56666666666663,226.13333333333333,234.26666666666668,228.55,214.7,218.6,218.0,220.41666666666666,215.12596666666664,211.85736666666665,225.70736666666667,228.97596666666666,192.7166666666666,248.1166666666667,,,0.0,0.0,0.0,9,40
2019-11-05 09:45:00,224.8,226.85,224.1,225.0,1166300,2019-11-05,2019,212.2833333333333,206.56666666666663,226.13333333333333,234.26666666666668,228.55,214.7,218.6,218.0,220.41666666666666,215.12596666666664,211.85736666666665,225.70736666666667,228.97596666666666,192.7166666666666,248.1166666666667,,,0.0,0.0,0.0,9,45
2019-11-05 09:50:00,225.2,225.5,222.7,222.85,615149,2019-11-05,2019,212.2833333333333,206.56666666666663,226.13333333333333,234.26666666666668,228.55,214.7,218.6,218.0,220.41666666666666,215.12596666666664,211.85736666666665,225.70736666666667,228.97596666666666,192.7166666666666,248.1166666666667,,,0.0,0.0,0.0,9,50
2019-11-05 09:55:00,222.85,224.15,222.65,223.5,350052,2019-11-05,2019,212.2833333333333,206.56666666666663,226.13333333333333,234.26666666666668,228.55,214.7,218.6,218.0,220.41666666666666,215.12596666666664,211.85736666666665,225.70736666666667,228.97596666666666,192.7166666666666,248.1166666666667,,,0.0,0.0,0.0,9,55
2019-11-05 10:00:00,223.7,225.2,223.5,224.55,432524,2019-11-05,2019,212.2833333333333,206.56666666666663,226.13333333333333,234.26666666666668,228.55,214.7,218.6,218.0,220.41666666666666,215.12596666666664,211.85736666666665,225.70736666666667,228.97596666666666,192.7166666666666,248.1166666666667,,,0.0,0.0,0.0,10,0
2019-11-05 10:05:00,224.55,225.2,223.75,224.3,298747,2019-11-05,2019,212.2833333333333,206.56666666666663,226.13333333333333,234.26666666666668,228.55,214.7,218.6,218.0,220.41666666666666,215.12596666666664,211.85736666666665,225.70736666666667,228.97596666666666,192.7166666666666,248.1166666666667,,,0.0,0.0,0.0,10,5
2019-11-05 10:10:00,224.25,225.8,224.2,225.0,277836,2019-11-05,2019,212.2833333333333,206.56666666666663,226.13333333333333,234.26666666666668,228.55,214.7,218.6,218.0,220.41666666666666,215.12596666666664,211.85736666666665,225.70736666666667,228.97596666666666,192.7166666666666,248.1166666666667,,,0.0,0.0,0.0,10,10
2019-11-05 10:15:00,224.9,227.7,224.45,226.5,1000871,2019-11-05,2019,212.2833333333333,206.56666666666663,226.13333333333333,234.26666666666668,228.55,214.7,218.6,218.0,220.41666666666666,215.12596666666664,211.85736666666665,225.70736666666667,228.97596666666666,192.7166666666666,248.1166666666667,,,0.0,0.0,0.0,10,15
2019-11-05 10:20:00,226.35,227.0,225.1,225.7,653048,2019-11-05,2019,212.2833333333333,206.56666666666663,226.13333333333333,234.26666666666668,228.55,214.7,218.6,218.0,220.41666666666666,215.12596666666664,211.85736666666665,225.70736666666667,228.97596666666666,192.7166666666666,248.1166666666667,,,0.0,0.0,0.0,10,20
